"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mercedes Benz","CLS","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mercedes Benz","GLA","Camiones ligeros","SUV's","IMPORTADO",4,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mercedes Benz","GLC","Camiones ligeros","SUV's","IMPORTADO",4,138
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mercedes Benz","SLC","Automóviles","De Lujo","IMPORTADO",4,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mercedes Benz","Sprinter","Camiones ligeros","SUV's","IMPORTADO",4,112
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mini","MINI CONVERTIBLE","Automóviles","De Lujo","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mini","MINI COUNTRYMAN","Camiones ligeros","SUV's","IMPORTADO",181,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mini","MINI COUPE","Automóviles","De Lujo","IMPORTADO",181,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mini","MINI PACEMAN","Automóviles","De Lujo","IMPORTADO",181,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mini","MINI ROADSTER","Automóviles","De Lujo","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mini","MINI 3 PTAS","Automóviles","De Lujo","IMPORTADO",181,323
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mini","MINI 5 PTAS","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mitsubishi","ASX","Camiones ligeros","SUV's","IMPORTADO",66,225
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,184
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,277
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,170
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,252
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Cabstar Mediano","Camiones ligeros","Pick Ups","IMPORTADO",64,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Cabstar Small","Camiones ligeros","Pick Ups","IMPORTADO",64,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,1899
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,687
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Frontier L4","Camiones ligeros","Pick Ups","NACIONAL",1,398
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,168
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Juke","Automóviles","Compactos","IMPORTADO",126,110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Leaf","Automóviles","Compactos","IMPORTADO",126,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","March","Automóviles","Subcompactos","NACIONAL",1,3647
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Note","Automóviles","Compactos","NACIONAL",1,96
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,209
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,1045
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,410
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Rogue","Camiones ligeros","SUV's","IMPORTADO",126,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,2715
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,3060
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,3873
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,484
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Urvan Panel Diesel","Camiones ligeros","SUV's","IMPORTADO",126,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,244
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Urvan Pasajeros Diesel","Camiones ligeros","SUV's","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Versa","Automóviles","Compactos","NACIONAL",1,4710
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,2203
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Nissan","370 Z","Automóviles","Deportivos","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","Manager Hdi","Camiones ligeros","Pick Ups","IMPORTADO",124,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","Nuevo 207","Automóviles","Subcompactos","IMPORTADO",74,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",64,145
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","Partner Tepee Outdoor","Camiones ligeros","Pick Ups","IMPORTADO",74,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","Rcz","Automóviles","De Lujo","IMPORTADO",17,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","2008","Camiones ligeros","SUV's","IMPORTADO",74,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","208","Automóviles","Subcompactos","IMPORTADO",74,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","3008","Camiones ligeros","SUV's","IMPORTADO",74,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","301","Automóviles","Subcompactos","IMPORTADO",64,122
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","308","Automóviles","Compactos","IMPORTADO",74,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Peugeot","508","Automóviles","De Lujo","IMPORTADO",74,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Porsche","Cayman","Automóviles","De Lujo","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Porsche","Macan","Camiones ligeros","SUV's","IMPORTADO",4,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Porsche","Panamera","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Porsche","911 Carrera / Turbo / GT","Automóviles","Deportivos","IMPORTADO",4,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Renault","Duster","Camiones ligeros","SUV's","IMPORTADO",46,742
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Renault","Fluence","Automóviles","Compactos","IMPORTADO",48,347
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,309
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Renault","Koleos","Camiones ligeros","SUV's","IMPORTADO",48,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Renault","Logan","Automóviles","Subcompactos","IMPORTADO",31,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Renault","Safrane","Automóviles","De Lujo","IMPORTADO",48,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Renault","Sandero","Automóviles","Deportivos","IMPORTADO",46,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Renault","Stepway","Automóviles","Compactos","IMPORTADO",46,261
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Renault","Traffic Vu L2h2","Camiones ligeros","SUV's","IMPORTADO",64,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","SEAT","Altea","Automóviles","Subcompactos","IMPORTADO",64,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","SEAT","Freetrack","Automóviles","Subcompactos","IMPORTADO",64,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,256
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,1027
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,120
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","SEAT","Leon Sc 2p","Automóviles","Deportivos","IMPORTADO",64,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","SEAT","Nuevo Toledo","Automóviles","Compactos","IMPORTADO",62,364
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"08","Smart","Forfour","Automóviles","De Lujo","IMPORTADO",169,0
