PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,002,5,10,3600,0,4,3,0,11,3945,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,003,5,9,811,0,0,0,0,1,1249,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,004,6,1,1013,0,0,1,0,1,607,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,005,3,0,3036,0,9,31,0,1,3507,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,006,1,1,531,0,0,0,0,0,1108,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,007,0,0,446,0,0,0,0,4,1638,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,008,3,0,47,0,0,0,0,0,323,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,009,2,32,1778,0,9,14,0,44,3480,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,010,0,2,2177,0,0,7,0,2,3944,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,011,43,49,7958,0,23,23,0,23,7622,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,012,3,0,305,0,0,9,0,0,1149,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,013,5,0,1064,0,0,9,0,0,2101,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,014,2,0,165,0,0,0,0,0,425,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,015,2,0,115,0,0,1,0,0,536,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,016,3,0,565,0,0,0,0,0,957,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,017,101,121,21789,0,44,51,0,33,22236,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,018,7,0,455,0,0,6,0,0,1919,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,019,1083,1166,230645,0,664,462,0,526,102251,0,0,3389,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,020,1,0,47,0,1,0,0,0,428,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,021,96,132,28316,0,109,60,0,58,17040,0,0,421,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,022,4,0,275,0,0,6,0,0,1048,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,023,6,0,530,0,0,0,0,0,1202,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,024,4,3,971,0,0,1,0,2,1514,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,025,0,5,1216,0,0,0,0,0,1756,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,026,1,0,435,0,0,14,0,0,1125,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,027,4,7,1273,0,5,2,0,40,2889,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,028,14,0,2780,0,0,27,0,0,1904,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,029,3,2,480,0,2,0,0,2,2116,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,030,4,0,81,0,2,1,0,0,491,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,031,18,11,3143,0,0,7,0,5,5218,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,032,42,209,21408,0,96,58,0,15,15045,0,0,381,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,034,4,0,604,0,0,0,0,9,1490,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,035,5,2,993,0,0,4,0,1,2488,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,036,15,48,5428,0,6,13,0,27,4991,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,037,645,817,330228,0,2834,370,0,197,81778,0,0,1407,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,038,8,0,651,0,9,1,0,4,1371,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,039,1,1,477,0,3,3,0,0,815,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,040,2,10,2288,0,0,1,0,4,4451,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,042,3,0,49,0,0,0,0,0,478,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,043,0,0,328,0,0,0,0,1,783,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,044,4,0,496,0,0,0,0,0,1106,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,045,25,21,7676,0,4,7,0,12,7871,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,046,2,0,48,0,0,0,0,0,409,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,047,1,1,141,0,1,0,0,0,584,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,048,22,3,2696,0,0,7,0,2,5269,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,049,5,0,91,0,0,0,0,0,466,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,050,20,46,10038,0,36,12,0,24,9740,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,051,6,0,288,0,0,0,0,0,846,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,052,21,27,3861,0,0,17,0,4,4558,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,053,4,0,1278,0,0,8,0,0,1151,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,054,4,0,749,0,0,3,0,0,2273,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,055,11,0,2557,0,3,7,0,6,2896,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,056,4,0,106,0,0,3,0,0,597,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,057,5,0,181,0,0,4,0,0,614,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,059,5,14,784,0,5,8,0,2,882,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,060,0,14,1769,0,4,10,0,0,1323,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,061,0,0,419,0,0,6,0,0,1480,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,062,23,17,4678,0,1,4,0,12,5329,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,063,5,0,311,0,0,0,0,1,820,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,064,5,0,172,0,0,0,0,0,690,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,065,2,3,80,0,1,2,0,0,526,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,066,2,1,80,0,0,0,0,0,454,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,08,067,4,3,522,0,0,14,0,5,1763,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,002,0,6003,171096,0,1,1084,0,183,5799,0,0,5260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,003,0,8997,287049,0,1,1883,0,126,3999,0,0,9611,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,004,0,1040,63618,0,0,572,0,26,824,0,0,1551,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,005,0,17596,265965,0,3,3487,0,182,5767,0,0,10027,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,006,0,7245,140840,0,0,1209,0,146,4653,0,0,7004,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,007,0,15892,307165,0,3,4734,0,287,9133,0,0,11657,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,008,0,1806,65495,0,0,530,0,20,646,0,0,1823,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,009,0,973,14874,0,0,309,0,12,377,0,0,193,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,010,0,7761,166260,0,3,2122,0,166,5267,0,0,7851,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,011,0,3231,58333,0,0,1052,0,29,915,0,0,1024,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,012,0,5703,213220,0,1,1729,0,90,2859,0,0,5341,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,013,0,3372,90556,0,0,1313,0,37,1162,0,0,2143,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,014,0,4347,282369,0,1551,361,0,220,7001,0,0,16582,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,015,0,6758,270863,0,238,1907,0,573,18208,0,0,24609,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,016,0,4047,249142,0,3,732,0,455,14450,0,0,13511,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,017,0,8521,152994,0,1,1005,0,108,3435,0,0,7402,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,09,999,0,4548,268609,0,0,4841,0,122,3890,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,001,4,19,2606,0,12,12,14,21,4702,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,002,0,0,122,0,2,0,0,3,456,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,003,0,0,101,0,1,0,2,0,646,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,004,4,22,1475,1,20,5,7,86,3701,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,005,198,4793,97448,4,780,166,220,1375,51763,66,0,2738,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,006,1,0,225,0,0,0,0,0,1117,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,007,51,3421,41696,0,803,66,103,745,21452,30,0,745,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,008,1,33,2833,0,41,11,0,57,4727,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,009,0,1,350,0,3,0,3,2,1252,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,010,0,0,798,0,0,0,1,0,1470,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,011,0,0,257,0,0,0,1,0,1157,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,012,5,748,18001,0,149,17,7,170,9798,0,0,172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,013,2,32,1939,0,2,0,0,13,2921,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,014,0,0,308,0,3,0,1,0,1046,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,015,0,1,886,0,19,4,5,8,1858,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,016,3,32,1075,0,16,4,3,16,1985,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,017,1,4,2757,0,0,1,2,0,2311,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,018,7,3,1216,0,6,0,3,4,2237,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,020,1,5,952,0,4,3,8,9,2307,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,021,3,11,530,0,4,0,7,4,1291,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,022,1,73,1630,0,5,7,7,3,3037,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,023,7,19,2497,0,36,6,18,158,3664,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,024,2,14,795,0,2,2,5,7,2014,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,025,1,0,174,0,0,0,1,0,661,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,026,1,2,532,0,30,0,2,49,1793,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,027,0,0,177,0,0,0,0,1,629,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,028,6,9,862,0,3,2,4,0,2371,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,032,9,62,4823,0,29,8,31,74,7896,1,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,033,1,15,692,0,0,6,0,0,1454,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,034,1,0,2145,0,11,0,4,5,3876,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,035,2,3,1276,0,3,2,4,32,2990,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,036,0,35,1486,0,1,0,0,35,1436,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,037,0,0,181,0,0,1,1,6,618,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,038,2,36,2080,0,19,6,2,59,2639,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,10,039,10,40,2791,0,12,3,10,12,5268,1,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,001,16,26,4940,2,21,125,39,13,9458,7,0,172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,002,30,77,10622,4,106,165,99,25,11857,19,0,568,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,003,52,316,12779,2,131,367,152,48,13183,78,0,1284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,004,24,22,4672,4,47,267,59,37,7543,21,0,199,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,005,12,26,4875,3,17,209,65,10,6396,11,0,183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,006,6,0,50,3,0,4,19,0,265,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,007,214,1542,65678,23,466,960,365,255,35696,131,0,4080,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,008,19,23,2831,3,4,60,45,10,6114,9,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,009,4,35,3652,2,34,97,57,7,5210,12,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,010,15,24,925,2,20,24,36,1,1700,5,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,011,21,74,7610,1,63,205,64,94,6761,20,0,1247,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,012,6,6,1869,1,7,51,41,10,3306,6,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,013,14,6,1215,1,1,54,30,0,2600,6,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,014,31,68,9332,5,68,245,130,55,15488,26,0,757,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,015,2544,395,21394,143,200,498,2229,110,9749,290,0,1477,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,016,1,5,1205,1,16,28,7,1,2706,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,017,139,1777,60327,13,519,1124,370,273,32861,131,0,6965,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,018,3,22,2226,3,17,90,17,14,3562,11,0,97,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,019,23,24,2515,11,34,181,38,5,6458,9,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,020,950,4404,194919,42,1740,2968,1190,321,87783,204,0,13288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,021,36,132,9627,4,43,342,42,10,5245,24,0,2221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,022,17,5,1157,4,0,83,42,1,2454,7,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,023,19,87,11358,2,141,679,114,37,18896,32,0,627,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,024,12,7,1104,1,9,63,22,2,2795,6,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,025,14,17,5078,7,19,104,42,16,5520,11,0,493,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,026,4,22,2842,2,33,199,18,5,5304,6,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,11,027,93,607,39116,23,351,888,194,89,18701,101,0,2356,Cifras Definitivas.
