PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,033,0,0,23,0,0,0,0,0,332,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,034,0,0,4,0,0,0,0,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,035,2,79,5617,0,65,4,25,13,3533,0,0,196,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,036,0,3,74,0,0,0,0,0,232,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,037,0,77,2479,0,19,23,0,97,3215,0,0,157,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,038,0,0,24,0,0,0,0,1,41,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,039,0,7,17,0,0,0,0,5,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,040,0,20,574,0,0,0,0,14,538,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,041,0,0,2,0,0,0,0,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,042,0,0,67,0,0,0,0,0,68,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,043,0,2,128,0,0,0,0,0,411,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,044,0,1,79,0,0,0,0,0,197,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,045,0,0,300,0,0,0,0,0,1610,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,046,0,0,2166,0,0,1,0,0,3475,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,047,0,0,40,0,0,0,0,1,355,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,048,0,2,230,0,0,0,0,0,162,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,049,0,0,183,0,2,0,0,0,1856,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,050,0,0,451,0,9,0,0,0,1219,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,051,0,0,204,0,1,0,0,0,586,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,052,0,2,113,0,0,0,1,0,533,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,053,0,5,84,0,0,0,1,2,128,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,054,0,10,580,0,0,0,0,6,950,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,055,0,0,98,0,0,0,0,0,285,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,056,0,0,266,0,0,0,0,0,726,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,057,0,0,1,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,058,0,14,162,0,0,0,1,0,338,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,001,128,241,22790,1,587,160,287,1127,22737,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,002,12,32,1944,1,21,11,33,269,3729,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,003,2,0,474,0,2,3,1,4,1786,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,004,6,11,759,0,5,6,2,40,1674,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,005,0,7,266,0,6,5,3,10,848,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,006,1154,1093,47032,8,1234,302,1819,2128,42378,1,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,007,7,13,475,0,7,3,15,70,1145,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,008,4,21,734,0,9,15,41,135,1952,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,009,6,50,1785,0,27,20,11,46,2359,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,010,19,45,1990,0,45,18,55,388,3358,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,011,38,179,10677,2,218,122,141,1513,15577,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,012,179,1106,26728,2,624,106,352,499,19152,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,013,1,19,1296,0,3,12,5,37,2795,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,014,15,53,1708,0,14,26,28,68,2586,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,015,9,85,4004,0,97,44,12,416,5032,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,016,1,8,497,0,4,2,5,42,1093,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,017,2,27,1504,0,24,19,24,599,3538,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,25,018,13,62,3637,0,96,33,17,591,6050,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,001,0,0,5,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,002,0,38,8500,0,11,29,0,12,155,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,003,0,0,17,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,004,0,1,149,0,0,0,0,0,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,005,0,0,14,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,006,0,0,79,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,009,0,0,30,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,010,0,0,8,0,0,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,011,0,0,2,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,012,0,1,158,0,0,0,0,4,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,013,0,0,54,0,0,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,016,0,0,9,0,0,0,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,017,1,88,9565,0,3,9,0,26,696,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,018,0,174,29488,0,338,95,0,182,1403,0,0,600,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,019,0,20,4592,0,2,31,0,11,189,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,020,0,0,85,0,0,0,0,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,022,0,0,20,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,023,0,0,222,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,024,0,0,11,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,025,0,17,2997,0,30,6,0,4,72,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,026,0,16,2271,0,37,3,0,98,103,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,027,0,0,3,0,0,0,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,028,0,0,49,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,029,1,245,12551,0,88,25,0,93,429,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,030,11,536,96852,0,519,161,0,289,4236,0,0,1039,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,031,0,0,2,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,032,0,0,19,0,0,0,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,033,0,16,4030,0,32,12,0,51,216,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,035,0,0,127,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,036,5,24,8243,0,0,4,0,9,777,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,037,0,0,3,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,038,3,0,614,0,0,0,0,0,41,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,039,0,0,98,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,041,0,9,1931,0,0,76,0,0,247,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,042,0,93,14789,0,87,34,0,189,1293,0,0,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,043,0,205,25311,0,167,16,0,30,452,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,045,0,0,61,0,0,0,0,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,047,0,0,65,0,0,0,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,048,0,45,5160,0,3,4,0,7,157,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,049,0,0,114,0,1,0,0,1,15,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,050,0,0,117,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,052,0,0,430,0,0,0,0,1,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,054,0,0,16,0,0,0,0,3,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,055,0,207,28996,0,30,141,0,87,825,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,056,0,0,5,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,057,0,0,78,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,058,0,6,1215,0,1,2,0,4,70,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,059,0,0,56,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,060,0,0,12,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,061,0,0,1,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,062,0,0,79,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,063,0,0,12,0,0,0,0,2,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,064,0,0,14,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,066,2,2,973,0,0,0,0,3,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,067,0,0,58,0,0,0,0,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,068,0,0,55,0,0,1,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,069,0,0,20,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,26,070,0,6,340,0,0,0,0,7,24,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,001,0,0,699,2,0,51,8,0,1085,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,002,26,0,5979,54,0,1952,129,0,2754,0,0,220,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,003,8,0,1057,6,0,40,17,0,869,0,0,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,004,2148,3033,48101,735,3608,2621,4048,1595,20439,29,20,1768,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,005,16,0,5457,13,0,212,74,0,2928,0,0,226,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,006,9,0,1424,9,0,1024,8,0,242,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,007,2,0,1156,0,0,48,5,0,1253,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,008,14,0,2416,2,0,237,11,0,2501,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,009,16,0,804,6,0,17,20,0,576,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,010,4,0,1363,0,0,46,1,0,653,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,011,2,0,260,2,0,19,13,0,298,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,012,85,0,6221,35,0,1068,214,0,2276,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,013,13,0,1042,8,0,68,13,0,488,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,014,24,0,3174,39,0,46,180,0,1379,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,015,9,0,286,19,0,221,1,0,102,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,016,29,0,1372,4,0,121,20,0,1060,1,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,27,017,5,0,1266,13,0,676,5,0,638,1,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,001,0,1,312,0,0,0,0,0,674,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,002,0,31,631,0,2,0,0,12,1775,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,003,0,515,3552,0,22,12,0,89,3404,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,004,0,0,244,0,0,0,0,0,443,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,005,0,0,31,0,0,0,0,0,285,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,006,0,0,2,0,0,0,0,0,56,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,007,0,17,2171,0,0,1,0,0,1827,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,008,0,0,34,0,0,0,0,0,145,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,009,0,2405,20097,0,61,36,0,8,6998,0,0,251,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,010,0,0,27,0,0,0,0,0,170,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,011,0,0,134,0,0,0,0,0,316,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,012,0,18,1486,0,0,0,0,15,3045,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,013,0,0,145,0,0,0,0,0,283,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,014,0,0,852,0,0,0,0,0,894,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,015,0,19,3056,0,0,1,0,0,2615,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,016,0,72,1266,0,0,0,0,3,1853,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,017,0,8,174,0,1,0,0,0,279,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,018,0,24,281,0,0,0,0,5,676,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,019,0,1,220,0,0,1,0,0,621,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,020,0,0,101,0,0,0,0,0,212,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,021,0,95,9515,0,119,12,0,43,8851,0,0,322,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,022,0,917,62926,0,0,4,0,42,23832,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,023,0,0,49,0,0,0,0,0,335,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,024,0,12,1607,0,0,0,0,0,1355,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,025,0,41,7203,0,3,21,0,0,4423,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,026,0,0,10,0,0,0,0,0,100,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,027,0,261,57658,0,257,4,0,77,23604,0,0,195,Cifras Definitivas.
