PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,014,0,0,143,0,2,0,0,0,403,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,015,0,8,382,0,12,0,3,10,1012,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,016,1,21,355,0,6,3,2,13,729,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,017,1,4,603,0,0,0,4,0,860,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,018,4,0,320,0,4,0,4,1,767,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,020,2,5,615,0,3,1,8,6,1761,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,021,0,13,257,0,3,0,3,5,760,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,022,2,61,498,0,9,0,1,4,1087,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,023,0,15,1547,0,29,4,2,156,2626,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,024,5,5,411,0,1,1,10,1,1368,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,025,1,0,51,0,0,0,0,0,254,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,026,0,2,166,0,21,1,1,47,923,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,027,0,0,101,0,0,0,0,1,392,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,028,5,6,537,0,1,0,5,0,1906,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,032,6,35,2975,0,19,5,23,65,6097,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,033,0,10,359,0,0,5,1,0,798,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,034,1,0,884,0,7,0,5,2,2152,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,035,1,3,803,0,2,1,4,31,2414,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,036,0,11,704,0,0,0,2,3,826,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,037,0,1,98,0,0,1,2,6,355,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,038,3,31,1149,0,10,4,8,60,1833,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,10,039,9,34,1623,0,5,2,20,11,3803,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,001,0,26,3116,4,18,81,12,18,7243,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,002,19,69,7279,2,111,114,66,25,9160,0,0,267,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,003,56,244,8097,2,112,316,108,68,9110,0,0,393,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,004,12,17,2426,0,38,396,40,36,5598,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,005,3,18,2904,4,27,302,17,53,4646,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,007,140,1378,43178,20,608,648,201,282,27512,0,0,2204,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,008,8,22,1866,0,3,57,34,12,4970,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,009,5,27,2071,1,32,80,25,8,3609,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,010,4,21,630,4,19,12,20,1,1300,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,011,15,59,4771,2,68,129,54,114,5239,0,0,233,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,012,2,6,1213,0,8,17,25,9,2754,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,013,8,4,737,1,0,56,24,3,1677,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,014,23,50,6025,1,63,123,93,67,10985,0,0,250,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,015,1876,428,13866,137,196,372,1403,130,6645,0,0,877,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,016,3,5,767,2,14,18,7,1,2297,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,017,100,1584,39891,7,524,1050,237,301,25609,0,0,3613,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,018,2,18,1295,2,17,236,14,11,2738,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,019,1,17,1505,2,32,176,16,4,4621,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,020,509,3882,132180,32,1717,2553,757,337,66270,0,0,6293,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,021,33,94,7174,3,49,340,27,27,4309,0,0,1286,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,022,10,4,717,3,0,162,25,1,2580,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,023,16,70,6948,2,136,629,78,41,14557,0,0,324,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,024,13,5,833,1,10,49,17,3,2447,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,025,16,13,3218,3,14,53,35,18,4108,0,0,159,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,026,0,22,1615,0,33,96,19,4,4201,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,027,60,521,26800,15,362,1460,131,94,14018,0,0,1097,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,028,17,56,5148,2,98,112,59,29,8477,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,029,11,9,691,2,1,57,30,1,2829,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,030,18,34,2658,8,15,121,72,15,6402,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,031,42,53,9020,10,68,587,64,43,9563,0,0,823,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,032,22,33,4907,10,32,124,82,20,7036,0,0,188,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,033,13,59,4919,3,38,146,87,39,9442,0,0,264,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,035,14,54,2442,1,64,248,31,12,5075,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,036,7,7,404,2,10,28,12,0,753,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,037,7,111,6870,5,56,180,50,25,7213,0,0,231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,038,8,8,480,1,8,84,21,8,1091,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,039,4,7,1395,1,36,38,26,1,3316,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,041,1,37,4504,13,86,201,6,8,4390,0,0,783,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,042,20,76,4768,16,150,949,54,22,10957,0,0,198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,043,0,5,422,1,1,375,0,3,1014,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,044,3,21,2411,2,43,214,37,109,2790,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,11,046,2,40,3235,5,17,231,17,20,6559,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,001,0,8470,89360,0,4039,11705,0,2092,27913,0,18,4760,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,007,0,89,2369,0,138,846,0,87,2279,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,011,0,121,2886,0,73,1091,0,218,1926,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,012,0,0,318,0,0,157,0,4,423,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,013,0,46,978,0,23,673,0,56,1188,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,015,0,37,1324,0,12,233,0,16,1326,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,021,0,129,3250,0,189,542,0,168,1288,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,022,0,39,1023,0,19,458,0,43,1283,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,023,0,0,663,0,0,442,0,0,1152,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,027,0,1,631,0,0,319,0,0,1203,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,028,0,110,2111,0,152,576,0,97,1429,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,029,295,4299,17558,65,1192,3465,601,2978,8677,0,3,400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,030,0,249,1601,0,82,454,0,420,1238,0,1,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,033,0,26,882,0,83,949,0,50,1594,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,034,0,51,3080,0,53,622,0,31,1736,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,035,0,1552,14667,0,482,2593,0,559,6944,0,0,772,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,038,0,1341,7891,0,453,1328,0,330,5122,0,0,452,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,039,0,212,3746,0,57,972,0,128,1735,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,044,0,0,151,0,0,78,0,0,148,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,046,0,656,1917,0,245,1161,0,312,1996,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,048,0,30,2387,0,40,698,0,14,2087,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,049,0,3,731,0,0,656,0,1,2071,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,050,0,510,5460,0,361,1844,0,650,4863,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,053,0,6,3460,0,3,674,0,7,2342,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,055,0,538,11114,0,130,1050,0,256,4657,0,0,422,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,057,0,232,2674,0,146,1135,0,165,2278,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,058,0,196,3110,0,84,811,0,212,2327,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,059,0,2,952,0,0,191,0,0,706,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,061,0,47,2456,0,12,356,0,57,982,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,066,0,350,1477,0,256,772,0,474,2213,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,067,0,17,610,0,12,346,0,16,621,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,068,0,3,2627,0,6,613,0,7,2084,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,073,0,7,388,0,23,431,0,37,860,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,12,075,0,1,2585,0,2,584,0,2,1814,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,001,0,29,3380,0,10,15,0,18,5480,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,002,0,78,1394,0,6,0,0,92,3851,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,003,0,104,6155,0,65,25,0,40,6866,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,004,0,14,424,0,7,2,0,29,800,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,005,0,33,1065,0,18,1,0,2,1125,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,006,0,50,1013,0,4,1,0,2,1805,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,007,0,4,666,0,0,1,0,2,671,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,008,0,56,4464,0,41,16,0,43,2934,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,009,0,32,1134,0,4,3,0,5,1532,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,010,0,54,4385,0,26,6,0,19,2172,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,011,0,6,201,0,0,16,0,0,235,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,012,0,122,2521,0,26,1,0,158,3251,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,013,0,37,3701,0,29,8,0,76,2650,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,014,0,3,181,0,0,4,0,0,330,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,015,0,5,654,0,4,1,0,0,1295,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,016,0,60,4023,0,32,10,0,56,4230,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,017,0,23,762,0,0,2,0,2,1041,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,018,0,11,176,0,0,7,0,0,383,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,019,0,31,587,0,4,0,0,16,1072,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,020,0,0,43,0,0,0,0,0,150,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,021,0,12,1460,0,2,3,0,19,941,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,022,0,24,1323,0,1,3,0,71,1262,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,023,0,43,2656,0,4,3,0,20,2469,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,024,0,38,1201,0,3,4,0,18,1866,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,025,0,2,148,0,5,9,0,1,301,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,026,0,0,32,0,0,3,0,0,88,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,027,0,3,76,0,3,7,0,1,226,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,028,0,83,4041,0,55,44,0,7,4655,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,029,0,128,3956,0,39,6,0,79,4966,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,030,0,143,7435,0,80,8,0,63,9954,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,031,0,0,625,0,0,1,0,1,1197,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,032,0,2,80,0,8,2,0,1,243,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,033,0,0,51,0,0,0,0,0,132,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,034,0,5,241,0,0,9,0,0,324,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,035,0,9,828,0,0,0,0,5,1854,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,036,0,27,668,0,0,11,0,1,922,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,037,0,36,724,0,2,0,0,3,1278,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,038,0,12,590,0,2,5,0,11,556,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,039,0,44,1819,0,8,3,0,27,648,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,040,0,0,83,0,0,1,0,0,465,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,041,0,80,3052,0,25,3,0,17,2939,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,042,0,25,491,0,2,4,0,0,509,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,043,0,1,100,0,0,1,0,0,285,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,13,044,0,35,1060,0,1,3,0,5,1836,0,0,0,Cifras Definitivas.
