PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,063,0,5,2752,0,1,22,1,0,3119,0,0,586,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,064,0,6,3470,0,0,5,1,0,6394,0,0,351,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,065,0,204,6375,0,1,44,4,25,4169,0,0,314,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,066,6,1095,20247,0,1,61,16,229,13300,6,0,3091,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,067,0,3,2881,0,1,33,2,0,5142,0,0,649,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,068,0,3,6320,0,0,7,2,0,10132,0,0,1041,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,069,6,590,39108,0,44,157,62,215,24813,9,0,7141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,070,0,26,4769,0,0,14,1,5,3859,0,0,3609,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,071,3,148,13127,0,6,48,14,34,15153,0,0,7013,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,072,0,2,7263,0,0,16,1,2,8339,0,0,604,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,073,0,94,4647,0,0,10,1,15,4594,0,0,2243,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,074,0,3,2226,0,0,4,2,0,3278,0,0,742,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,075,0,128,15093,0,0,143,4,54,15558,0,0,10281,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,076,0,384,27350,0,3,43,7,50,20594,0,0,17615,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,077,0,5,3060,1,0,7,0,6,6526,0,0,259,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,078,0,2,4161,0,0,10,1,0,3319,0,0,810,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,079,0,10,5236,0,0,30,0,1,8201,0,0,301,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,080,0,2,3484,0,0,2,0,3,3310,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,081,0,1,37,0,0,0,0,0,103,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,082,1,503,11940,0,0,14,11,69,14822,6,0,3243,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,083,1,1,5669,0,0,15,1,1,10156,0,0,321,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,084,0,12,2828,0,0,4,0,2,5138,0,0,1384,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,085,0,209,7539,0,0,158,6,20,7826,0,0,3065,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,086,0,5,3677,0,0,96,1,1,4872,2,0,1369,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,087,0,114,3184,0,0,4,1,13,4243,0,0,1238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,088,4,29,11218,0,0,20,43,9,7186,6,0,2627,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,089,0,52,5265,0,0,0,1,8,8692,0,0,706,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,090,0,5,1425,0,0,9,0,2,1936,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,091,0,1,3396,0,0,15,1,0,4650,0,0,672,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,092,1,2,1139,0,0,0,2,6,2353,0,0,424,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,093,2,39,15739,0,1,18,2,9,16939,0,0,197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,094,0,3,2724,0,0,3,0,0,3193,0,0,959,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,095,0,3,3739,0,0,8,2,0,3760,0,0,1023,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,096,0,3,639,0,0,0,0,0,1590,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,097,0,18,2331,0,0,2,0,1,4308,0,0,1278,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,098,0,81,5424,0,1,16,1,18,5952,0,0,725,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,099,0,1,3459,0,0,15,0,1,5692,0,0,243,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,100,1,15,1670,0,0,6,2,1,1899,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,101,0,20,4933,0,0,1,0,5,3579,0,0,729,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,102,3,4583,96234,0,7,256,8,502,62731,48,0,20696,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,103,0,9,5892,0,0,7,1,0,6615,0,0,1591,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,104,0,8,3232,0,0,2,0,1,4210,0,0,708,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,105,0,1,4251,0,0,13,2,1,4815,0,0,476,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,106,0,49,7465,0,3,70,7,9,8631,0,0,4664,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,107,0,269,19833,0,4,52,13,60,13357,0,0,5608,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,108,7,1259,63156,1,226,353,105,226,41617,34,0,28962,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,109,0,1,1772,0,0,4,2,1,1518,0,0,336,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,110,1,165,27306,0,3,57,1,39,27555,0,0,1190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,111,0,19,5015,0,0,7,1,4,5614,0,0,961,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,112,12,1733,70155,0,0,155,46,273,56702,47,0,5346,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,16,113,0,40,5552,0,1,25,1,5,8140,0,0,926,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,001,0,191,530,0,34,14,1,0,191,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,002,1,28,5427,0,39,66,0,6,1178,0,0,710,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,003,0,56,1963,0,29,131,0,7,1405,0,0,192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,004,1,126,6228,0,250,181,0,8,2597,0,0,1651,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,005,0,198,554,0,1,10,0,1,229,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,006,1,850,32838,0,906,626,1,126,6921,1,0,8345,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,007,669,7895,411925,8,1722,2591,874,1107,83321,164,0,51011,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,008,1,576,19057,0,31,155,2,51,1762,0,0,3977,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,009,0,187,2377,0,29,35,1,22,615,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,010,0,90,1309,0,26,49,0,35,807,0,0,202,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,011,143,2200,60922,1,439,444,44,234,7386,32,0,10151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,012,1,259,9776,0,330,91,0,38,2154,0,0,1854,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,013,0,33,1540,0,10,54,1,5,835,0,0,206,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,014,1,110,804,0,6,17,1,1,274,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,015,0,140,1335,0,0,33,0,5,663,0,0,215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,016,0,55,675,0,66,58,0,16,645,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,017,0,323,3432,0,67,77,2,12,1564,0,0,776,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,018,61,973,25423,0,155,185,43,66,2772,0,0,3690,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,019,0,88,1290,0,34,72,0,17,986,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,020,0,336,5059,0,39,86,0,12,1352,0,0,823,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,021,0,79,418,0,0,6,0,0,103,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,022,0,54,873,0,69,39,0,5,502,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,023,1,49,431,0,27,33,0,1,463,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,024,2,77,4228,0,151,84,1,10,1535,0,0,1335,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,025,0,67,2379,0,86,47,1,12,958,0,0,768,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,026,0,44,1808,0,63,45,0,1,625,0,0,307,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,027,0,13,475,0,43,43,1,2,394,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,028,1,434,12871,0,118,118,0,30,1637,0,0,3520,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,029,0,572,20764,0,161,223,0,81,2894,1,0,4093,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,030,0,90,3136,0,167,111,0,11,1607,0,0,1088,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,031,1,112,4939,0,137,74,1,30,1031,0,0,965,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,032,0,95,682,0,2,41,0,3,362,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,17,033,0,105,633,0,10,36,3,6,506,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,001,0,203,4771,0,34,7,0,30,5946,0,0,1236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,002,0,64,2663,0,0,11,0,5,3292,0,0,901,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,003,0,22,1605,0,21,3,0,11,2788,0,0,393,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,004,0,547,13873,0,80,42,0,24,16882,0,0,3877,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,005,0,20,148,0,1,0,0,1,289,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,006,0,253,6615,0,66,20,0,16,5411,0,0,3607,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,007,0,44,1688,0,2,14,0,6,2144,0,0,485,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,008,0,650,13026,0,66,27,0,20,9655,0,0,2482,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,009,0,7,203,0,13,10,0,0,826,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,010,0,126,2909,0,0,9,0,4,5453,0,0,635,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,011,0,96,3228,0,18,8,0,12,5317,0,0,1490,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,012,0,154,5269,0,2,17,0,12,8816,0,0,2365,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,013,0,22,1446,0,1,14,0,5,2005,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,014,0,160,3275,0,0,41,0,8,4631,0,0,789,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,015,0,556,10858,0,5,106,0,31,14652,0,0,3405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,016,0,109,4849,0,6,9,0,48,8168,0,0,2778,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,017,0,5520,113894,0,582,386,0,243,56993,0,0,26492,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,018,0,156,4170,0,19,15,0,26,5139,0,0,3343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,019,0,5,265,0,0,0,0,0,797,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,18,020,0,1108,29223,0,225,73,0,89,15917,0,0,9384,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,001,0,3,717,0,0,2,1,8,295,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,002,0,0,713,0,0,0,0,1,1003,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,003,0,0,164,0,0,0,0,0,253,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,004,2,41,13631,0,1,19,0,1134,6812,0,0,767,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,005,4,1,2379,0,0,4,6,5,2061,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,006,55,2345,179854,0,1384,169,200,2023,36624,33,0,11164,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,007,0,10,1529,0,0,2,0,0,1294,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,008,0,0,638,0,0,2,0,0,434,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,009,60,375,32552,0,74,44,58,638,11919,20,0,2952,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,010,4,61,5457,0,72,7,17,25,1475,0,0,580,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,011,0,4,1849,0,0,7,0,77,1904,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,012,1,132,7866,0,16,21,5,914,2536,0,0,570,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,013,0,3,2162,0,0,4,0,22,2360,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,014,0,19,5327,0,0,8,5,1,5313,0,0,1455,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,015,0,1,268,0,0,0,0,0,512,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,016,0,2,772,0,0,3,0,0,552,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,017,3,22,5450,0,0,14,7,1,4999,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,018,29,637,41154,0,225,36,75,133,8000,16,0,3751,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,019,188,1649,99482,1,175,130,157,239,18304,44,0,4067,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,020,0,1,1058,0,0,7,0,0,1282,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,021,108,1463,107407,0,910,70,178,1863,26262,54,0,7350,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,022,0,19,3490,0,0,8,0,22,2832,0,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,023,0,0,257,0,0,0,0,0,324,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,024,0,1,349,0,0,1,0,0,386,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,025,4,147,8899,0,1,13,21,154,2050,9,0,712,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,026,285,5153,260554,0,1394,163,228,1499,61847,52,0,12525,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,027,1,0,331,0,0,0,0,0,381,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,028,0,1,376,0,0,0,0,0,187,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,029,0,4,1491,0,0,3,0,1,874,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,030,0,1,362,0,0,0,3,0,358,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,031,38,830,60704,0,260,33,75,64,12772,54,0,5280,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,032,0,3,691,0,0,0,0,23,658,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,033,34,129,16230,0,3,18,43,34,7597,19,0,1415,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,034,0,5,1559,0,0,5,0,13,652,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,19,035,2,0,277,0,0,2,0,0,210,0,0,3,Cifras Definitivas.
