PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,034,0,3,247,0,0,0,0,0,598,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,035,0,41,9087,0,37,1,0,8,8725,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,036,0,0,14,0,0,0,0,0,52,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,037,0,25,2545,0,5,0,0,17,3701,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,038,30,2679,50123,0,258,37,47,215,26741,26,0,1837,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,039,0,25,1375,0,1,0,0,7,3173,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,040,0,75,17523,0,0,2,0,66,11970,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,041,2171,385,56905,0,692,56,1993,183,25674,63,0,915,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,042,0,0,285,0,0,0,0,0,344,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,28,043,0,13,1940,0,0,1,0,0,2111,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,29,005,0,238,12575,0,844,0,0,102,6400,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,29,006,0,141,4782,0,205,0,0,25,3792,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,29,010,134,152,8437,0,559,0,150,66,4993,0,0,296,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,29,013,0,95,5782,0,404,0,0,30,5787,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,29,025,0,66,3355,0,361,0,0,29,3473,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,29,033,2090,238,14389,40,1137,158,1227,112,7355,50,0,357,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,29,034,0,49,3566,0,208,0,0,19,3701,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,29,044,0,84,6121,0,527,0,0,57,3467,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,001,0,5,222,0,0,0,0,1,278,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,002,0,10,105,0,0,0,0,0,108,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,003,0,193,4037,0,192,10,0,48,3563,0,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,004,0,73,1375,0,6,3,0,10,2121,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,005,0,4,41,0,0,0,0,1,140,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,006,0,1,346,0,0,0,0,3,401,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,007,0,3,82,0,0,0,0,0,223,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,008,0,6,43,0,0,0,0,23,139,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,009,0,26,753,0,0,20,0,33,1420,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,010,0,59,1504,0,14,5,0,4,1506,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,011,0,79,1687,0,27,0,0,23,1258,0,0,197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,012,0,3,162,0,0,2,0,1,187,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,013,0,128,2690,0,44,5,0,40,1433,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,014,0,17,1544,0,46,10,0,12,1715,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,015,0,38,920,0,5,1,0,17,1346,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,016,0,53,2838,0,13,2,0,38,1644,0,0,133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,017,0,4,45,0,0,0,0,0,78,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,018,0,0,6,0,0,0,0,0,32,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,019,0,0,15,0,0,0,0,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,020,0,0,26,0,2,0,0,0,169,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,021,0,12,645,0,5,0,0,3,584,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,022,0,5,228,0,45,1,0,0,308,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,023,0,17,254,0,16,0,0,1,631,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,024,0,0,209,0,0,0,0,0,382,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,025,0,0,144,0,6,0,0,0,506,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,026,0,32,1385,0,39,6,0,40,734,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,027,0,0,38,0,0,1,0,2,146,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,028,0,506,21297,0,340,9,0,34,6407,0,0,899,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,029,0,9,101,0,0,0,0,19,191,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,030,0,43,2955,0,6,6,0,27,1155,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,031,0,0,154,0,0,0,0,2,817,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,032,0,48,1198,0,19,9,0,74,1107,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,033,0,4,393,0,30,2,0,1,463,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,034,0,145,3649,0,8,2,0,32,1531,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,035,0,4,71,0,0,0,0,3,205,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,036,0,7,174,0,1,0,0,5,156,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,037,0,1,4,0,0,0,0,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,038,0,136,6621,0,168,1,0,89,3483,0,0,288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,039,0,1599,35717,0,616,185,0,216,13065,0,0,1400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,040,0,57,3042,0,297,3,0,23,1022,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,041,0,0,10,0,0,0,0,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,042,0,2,87,0,0,0,0,0,101,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,043,0,19,395,0,0,0,0,14,599,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,044,0,570,20265,0,585,18,0,112,9903,0,0,1389,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,045,0,147,2978,0,31,2,0,44,2620,0,0,280,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,046,0,4,545,0,37,0,0,15,594,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,047,0,23,1063,0,0,0,0,21,1270,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,048,0,226,4925,0,7,8,0,37,1533,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,049,0,21,673,0,0,1,0,4,998,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,050,0,0,27,0,0,0,0,0,140,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,051,0,0,143,0,0,0,0,6,332,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,052,0,2,372,0,0,0,0,0,425,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,053,0,19,1372,0,9,6,0,21,2495,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,054,0,8,195,0,8,0,0,1,273,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,055,0,2,131,0,2,0,0,0,130,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,056,0,0,14,0,0,0,0,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,057,0,18,134,0,0,0,0,1,262,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,058,0,37,541,0,12,3,0,46,728,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,059,0,43,495,0,0,3,0,8,374,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,060,0,14,187,0,0,1,0,0,312,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,061,0,189,4846,0,46,11,0,16,2266,0,0,97,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,062,0,22,374,0,0,2,0,7,474,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,063,0,0,133,0,0,0,0,0,285,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,064,0,0,5,0,0,0,0,0,16,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,065,0,48,2280,0,2,1,0,29,2211,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,066,0,0,308,0,0,0,0,0,496,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,067,0,0,7,0,0,0,0,0,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,068,0,89,5172,0,16,6,0,16,2574,0,0,334,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,069,0,45,1026,0,2,0,0,0,1058,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,070,0,2,93,0,2,0,0,2,299,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,071,0,67,2901,0,49,2,0,92,2142,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,072,0,17,634,0,0,1,0,4,640,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,073,0,78,1075,0,5,0,0,26,946,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,074,0,4,240,0,0,0,0,3,93,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,075,0,21,374,0,29,0,0,0,325,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,076,0,0,5,0,0,0,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,077,0,53,1366,0,3,9,0,13,2473,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,078,0,3,45,0,0,0,0,0,198,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,079,0,0,64,0,1,0,0,0,164,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,080,0,6,384,0,0,0,0,51,470,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,081,0,3,239,0,8,0,0,2,130,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,082,0,15,1254,0,1,2,0,2,216,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,083,0,2,176,0,0,0,0,0,470,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,084,0,0,91,0,0,0,0,2,164,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,085,0,29,2923,0,167,1,0,18,2112,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,086,0,29,696,0,0,5,0,0,1189,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,087,0,1769,62612,0,859,92,0,466,18150,0,0,2236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,088,0,1,31,0,0,3,0,0,52,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,089,0,143,1745,0,30,9,0,29,920,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,090,0,1,188,0,6,0,0,0,229,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,091,0,22,710,0,0,0,0,0,1417,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,092,0,5,1009,0,33,0,0,15,838,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,093,0,2,455,0,0,1,0,6,409,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,094,0,49,600,0,0,0,0,2,1348,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,095,0,33,331,0,1,0,0,4,439,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,096,0,2,55,0,0,1,0,0,79,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,097,0,42,1410,0,15,2,0,21,789,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,098,0,1,6,0,0,0,0,0,10,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,099,0,3,235,0,0,1,0,19,529,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,100,0,20,633,0,2,1,0,10,929,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,101,0,17,1084,0,3,0,0,6,541,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,102,0,499,7766,0,106,4,0,65,7226,0,0,183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,103,0,2,8,0,0,0,0,0,39,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,104,0,1,42,0,0,0,0,0,88,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,105,0,17,1778,0,13,9,0,1,1691,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,106,0,6,69,0,0,0,0,1,106,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,107,0,1,23,0,0,0,0,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,108,0,889,20215,0,323,60,0,115,5692,0,0,605,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,109,0,58,1829,0,16,0,0,26,1901,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,110,0,0,3,0,0,1,0,0,14,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,111,0,21,1154,0,2,0,0,1,357,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,112,0,7,936,0,0,1,0,1,765,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,113,0,0,42,0,17,0,0,1,103,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,114,0,16,286,0,0,0,0,10,404,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,115,0,70,2754,0,3,0,0,21,1644,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,116,0,21,598,0,2,1,0,13,486,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,117,0,3,588,0,0,0,0,0,1482,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,118,0,492,16103,0,101,19,0,144,5181,0,0,777,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,119,0,0,171,0,0,0,0,0,252,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,120,0,17,157,0,0,2,0,3,111,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,121,0,24,348,0,0,0,0,6,987,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,122,0,17,40,0,0,0,0,1,66,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,123,0,38,5310,0,11,8,0,7,5008,0,0,272,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,124,0,207,4443,0,128,2,0,75,3811,0,0,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,125,0,17,907,0,0,4,0,12,1911,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,126,0,47,1434,0,0,5,0,7,1405,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,127,0,1,54,0,23,0,0,0,404,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,128,0,73,3779,0,9,7,0,38,3878,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,129,0,18,592,0,0,0,0,4,408,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,130,0,41,1297,0,29,0,0,25,2325,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,131,0,647,31556,0,138,44,0,266,10847,0,0,939,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,132,0,4,494,0,0,0,0,7,626,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,133,0,93,6795,0,12,0,0,8,2273,0,0,148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,134,0,32,587,0,11,2,0,4,731,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,135,0,3,218,0,64,0,0,6,279,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,136,0,7,179,0,0,0,0,0,145,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,137,0,0,6,0,0,0,0,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,138,0,116,4168,0,0,0,0,26,1586,0,0,177,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,139,0,17,151,0,0,0,0,6,160,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,140,0,0,13,0,0,0,0,0,39,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,141,0,128,3558,0,34,13,0,61,2927,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,142,0,35,608,0,0,2,0,7,1032,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,143,0,48,973,0,11,2,0,22,785,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,144,0,35,511,0,0,2,0,4,740,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,145,0,24,181,0,0,1,0,2,225,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,146,0,0,104,0,0,0,0,1,154,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,147,0,0,38,0,10,0,0,0,745,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,148,0,23,967,0,5,0,0,1,1267,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,149,0,4,52,0,1,0,0,14,248,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,150,0,5,122,0,0,0,0,0,295,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,151,0,0,267,0,3,0,0,11,424,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,152,0,38,513,0,1,0,0,0,386,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,153,0,7,123,0,0,0,0,0,107,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,154,0,8,138,0,0,0,0,2,255,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,155,0,86,2165,0,25,4,0,64,1882,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,156,0,2,46,0,3,1,0,0,50,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,157,0,5,315,0,0,0,0,0,690,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,158,0,53,522,0,0,0,0,3,658,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,159,0,1,3,0,0,0,0,0,61,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,160,0,171,2768,0,113,1,0,36,4079,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,161,0,28,1073,0,9,1,0,14,1439,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,162,0,12,166,0,0,0,0,20,213,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,163,0,0,11,0,0,0,0,0,96,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,164,0,7,524,0,1,0,0,17,428,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,165,0,0,92,0,3,0,0,1,199,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,166,0,0,115,0,0,0,0,0,191,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,167,0,7,202,0,0,0,0,0,332,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,168,0,1,75,0,0,0,0,1,101,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,169,0,36,1289,0,10,1,0,5,2147,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,170,0,0,10,0,0,0,0,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,171,0,0,18,0,0,0,0,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,172,0,19,160,0,0,0,0,1,221,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,173,0,8,1015,0,0,0,0,0,2251,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,174,0,171,4995,0,48,21,0,37,5286,0,0,300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,175,0,112,4092,0,3,3,0,86,5028,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,176,0,4,68,0,0,0,0,0,157,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,177,0,1,86,0,0,0,0,1,143,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,178,0,5,484,0,1,0,0,4,406,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,179,0,5,142,0,0,0,0,9,197,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,180,0,0,2,0,0,0,0,0,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,181,0,57,1335,0,22,6,0,24,1744,0,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,182,0,2,200,0,1,0,0,0,139,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,183,0,98,2410,0,11,3,0,17,3183,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,184,0,0,6,0,0,0,0,0,62,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,30,185,0,2,66,0,7,0,0,2,84,0,0,8,Cifras Definitivas.
