PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,004,5,1,1460,0,0,4,0,1,797,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,005,7,1,2747,0,4,37,0,2,3136,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,006,5,2,546,0,0,1,0,1,964,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,007,3,0,533,0,0,0,0,9,1487,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,008,5,0,67,0,0,0,0,0,325,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,009,9,35,2201,0,7,17,0,60,3558,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,010,3,2,2287,0,0,7,0,1,3419,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,011,42,51,8866,0,21,23,0,90,7423,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,012,3,0,347,0,0,10,0,0,1067,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,013,5,0,973,0,0,10,0,0,1776,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,014,2,0,175,0,0,0,0,0,367,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,015,3,0,138,0,0,1,0,0,526,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,016,3,0,633,0,0,1,0,0,888,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,017,166,117,23755,0,53,99,0,272,21797,0,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,018,7,0,505,0,0,5,0,0,1671,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,019,1455,1259,261633,0,684,577,0,1965,105149,0,0,4633,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,020,2,0,96,0,1,1,0,0,394,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,021,109,136,32163,0,166,98,0,284,17689,0,0,576,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,022,3,0,301,0,0,8,0,1,959,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,023,4,0,485,0,0,0,0,0,1031,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,024,5,4,982,0,10,1,0,8,1380,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,025,0,2,1074,0,0,1,0,0,1324,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,026,3,0,443,0,0,13,0,0,1044,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,027,7,8,1331,0,3,2,0,47,2467,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,028,13,2,3004,0,23,25,0,0,1903,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,029,9,2,546,0,1,1,0,1,1725,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,030,3,0,122,0,2,2,0,0,483,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,031,25,12,3416,0,0,4,0,6,4814,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,032,77,213,24455,0,129,63,0,218,15488,0,0,405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,033,0,0,0,0,0,0,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,034,6,0,565,0,7,1,0,13,1171,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,035,8,3,899,0,0,5,0,2,2071,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,036,7,47,5700,0,8,17,0,82,4773,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,037,575,958,364969,0,2799,422,0,1541,83514,0,0,2288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,038,8,0,756,0,6,2,0,4,1314,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,039,1,0,504,0,3,2,0,0,794,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,040,2,8,2219,0,0,2,0,9,3465,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,041,0,0,0,0,0,0,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,042,7,0,48,0,0,1,0,0,399,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,043,3,0,314,0,0,0,0,0,615,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,044,4,0,500,0,0,0,0,0,1049,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,045,21,21,8595,0,3,26,0,29,7752,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,046,2,0,85,0,0,0,0,0,365,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,047,2,2,138,0,0,0,0,0,434,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,048,22,1,3070,0,0,13,0,16,5123,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,049,8,0,130,0,0,1,0,0,418,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,050,51,47,9709,0,39,18,0,44,8814,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,051,6,0,280,0,0,0,0,0,779,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,052,21,30,4138,0,0,17,0,19,4685,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,053,4,0,1103,0,31,3,0,1,931,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,054,7,0,841,0,1,5,0,0,2130,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,055,19,0,2699,0,4,9,0,4,2841,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,056,7,0,103,0,0,5,0,0,554,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,057,6,0,193,0,0,6,0,0,563,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,058,0,0,0,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,059,5,11,974,0,0,3,0,1,857,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,060,0,16,2248,0,4,13,0,1,1489,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,061,0,0,435,0,0,2,0,0,1358,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,062,32,12,5581,0,2,5,0,40,5297,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,063,6,0,253,0,0,1,0,1,641,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,064,8,0,213,0,0,0,0,0,703,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,065,3,1,105,0,2,3,0,0,462,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,066,1,1,85,0,0,0,0,0,388,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,08,067,5,3,569,0,0,4,0,5,1646,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,002,0,6782,205014,0,0,1005,0,223,7058,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,003,0,9843,335442,0,0,1737,0,156,4931,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,004,0,1489,88882,0,0,556,0,44,1407,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,005,0,19354,345622,0,0,3164,0,231,7325,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,006,0,7699,164635,0,0,1103,0,166,5248,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,007,0,20212,393958,0,379,4391,0,338,10687,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,008,0,3129,77774,0,0,484,0,22,708,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,009,0,1393,17535,0,0,360,0,14,454,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,010,0,8788,231312,0,0,1933,0,209,6619,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,011,0,3274,70454,0,0,997,0,36,1127,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,012,0,8399,259095,0,0,1608,0,108,3418,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,013,0,2594,106906,0,0,1236,0,47,1493,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,014,0,3981,342689,0,0,327,0,278,8799,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,015,0,6322,326379,0,1834,1771,0,698,22087,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,016,0,3966,315387,0,0,661,0,507,16058,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,017,0,8135,180170,0,0,915,0,122,3879,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,09,999,0,18917,656558,0,0,8377,0,229,7259,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,001,0,18,3042,0,12,9,0,21,4772,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,002,0,0,159,0,2,0,0,3,471,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,003,0,0,105,0,1,0,0,0,538,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,004,0,22,1684,0,18,3,0,85,3513,0,0,361,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,005,618,4825,125231,21,780,220,1470,1368,62104,50,0,4867,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,006,0,0,231,0,0,0,0,0,1037,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,007,0,3389,57867,0,839,64,0,738,26955,0,0,990,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,008,0,33,3333,0,41,12,0,55,4612,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,009,0,1,452,0,3,0,0,2,1122,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,010,0,0,837,0,0,0,0,0,1524,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,011,0,0,303,0,0,0,0,0,1131,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,012,0,754,20231,0,158,17,0,179,10481,0,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,013,0,32,2273,0,2,2,0,13,3087,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,014,0,0,347,0,3,0,0,0,1040,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,015,0,1,1061,0,10,3,0,8,1983,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,016,0,32,1212,0,16,0,0,16,1969,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,017,0,4,2853,0,0,3,0,0,2372,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,018,0,3,1315,0,6,1,0,4,2136,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,020,0,5,964,0,4,1,0,9,2018,0,0,154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,021,0,11,603,0,4,0,0,4,1302,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,022,0,73,1760,0,5,7,0,3,2863,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,023,0,19,3040,0,36,5,0,156,4349,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,024,0,14,910,0,2,1,0,7,1907,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,025,0,0,198,0,0,0,0,0,650,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,026,0,2,695,0,29,0,0,50,1779,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,027,0,0,196,0,0,0,0,1,662,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,028,0,9,977,0,3,4,0,0,2292,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,032,0,62,5463,0,29,5,0,74,7934,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,033,0,15,723,0,0,8,0,0,1340,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,034,0,0,2887,0,11,0,0,5,4594,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,035,0,3,1401,0,3,2,0,32,2815,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,036,0,35,1547,0,1,0,0,35,1423,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,037,0,0,208,0,0,1,0,6,623,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,038,0,36,2301,0,19,5,0,61,2662,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,10,039,0,40,3161,0,12,3,0,12,5258,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,001,27,27,6388,3,27,117,46,14,11245,11,0,442,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,002,33,78,13591,5,128,142,92,16,13128,25,0,879,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,003,64,339,15961,2,163,306,185,27,14283,87,0,2005,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,004,31,28,6322,4,44,180,65,35,8567,23,0,285,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,005,21,32,6357,3,40,168,78,7,6951,17,0,334,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,006,11,0,77,3,0,6,24,0,301,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,007,246,1561,81443,36,470,1150,416,122,39509,123,0,7778,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,008,25,58,3992,5,12,44,51,11,6463,7,0,242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,009,9,44,4761,3,32,95,62,4,5848,19,0,408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,010,26,25,1158,2,16,17,31,1,1830,9,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,011,35,76,9716,1,60,212,77,17,7338,28,0,1978,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,012,8,7,2378,1,6,44,42,5,3428,7,0,159,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,013,17,6,1699,1,3,53,28,2,2893,3,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,014,33,72,12010,10,70,271,148,39,16734,34,0,1603,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,015,3859,365,27506,225,184,558,4036,94,12381,396,0,2548,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,016,20,8,1532,0,13,31,20,1,2845,6,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,017,152,1770,74644,11,540,1308,396,133,37106,143,0,12371,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,018,20,22,2942,2,14,50,36,3,3782,13,0,156,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,019,27,26,3522,9,29,186,55,8,7047,10,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,020,1033,4430,245607,48,1627,3256,1342,345,101202,200,0,20859,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,021,42,129,11143,4,44,313,66,9,5300,35,0,4703,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,11,022,15,5,1555,4,0,33,43,2,2668,1,0,89,Cifras Definitivas.
