PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2000,28,040,0,75,12639,0,1,2,0,86,12129,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,28,041,1162,290,33969,0,747,28,2008,144,19784,32,0,577,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,28,042,0,0,148,0,0,0,0,0,292,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,28,043,0,20,1303,0,0,1,0,0,1840,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,005,0,263,9358,0,961,20,0,90,4999,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,006,0,145,4569,0,139,18,0,23,3586,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,010,0,176,5811,0,427,21,0,61,3462,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,013,0,90,3966,0,268,28,0,33,4811,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,015,0,10,3026,0,233,24,0,3,3477,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,023,0,14,2985,0,276,4,0,17,3098,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,025,0,90,4168,0,197,21,0,21,3752,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,033,1634,207,10138,32,984,61,1089,137,2857,28,0,163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,034,0,66,3181,0,205,20,0,14,3070,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,29,044,0,86,4138,0,459,24,0,41,3034,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,001,0,4,164,0,0,0,0,1,226,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,002,0,10,61,0,0,0,0,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,003,0,184,2961,0,190,9,0,49,2826,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,004,0,70,1121,0,5,3,0,11,1490,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,005,0,4,36,0,0,0,0,0,97,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,006,0,1,230,0,0,0,0,2,269,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,007,0,4,50,0,0,0,0,0,167,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,008,0,7,32,0,0,0,0,20,118,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,009,0,23,585,0,0,7,0,32,1009,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,010,0,58,1074,0,13,0,0,4,1047,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,011,0,76,1163,0,27,0,0,25,835,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,012,0,4,114,0,0,2,0,0,141,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,013,0,129,2111,0,43,4,0,41,1179,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,014,0,13,1131,0,39,6,0,10,1264,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,015,0,39,645,0,6,0,0,19,918,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,016,0,53,2068,0,12,1,0,40,1183,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,017,0,4,39,0,0,0,0,0,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,018,0,0,3,0,0,0,0,0,30,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,019,0,0,3,0,0,0,0,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,020,0,0,14,0,0,0,0,0,108,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,021,0,12,484,0,4,0,0,3,475,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,022,0,5,168,0,47,0,0,0,235,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,023,0,16,252,0,16,0,0,1,457,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,024,0,0,182,0,0,0,0,0,341,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,025,0,0,115,0,6,0,0,0,420,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,026,0,26,994,0,13,1,0,38,534,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,027,0,0,20,0,0,0,0,2,100,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,028,0,401,15384,0,243,3,0,20,4826,0,0,584,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,029,0,8,77,0,0,0,0,19,163,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,030,0,47,2215,0,6,5,0,23,966,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,031,0,0,108,0,0,0,0,2,569,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,032,0,57,803,0,18,5,0,86,776,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,033,0,3,251,0,30,1,0,2,240,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,034,0,142,3005,0,8,0,0,31,1267,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,035,0,2,55,0,0,0,0,3,158,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,036,0,7,133,0,0,0,0,5,94,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,037,0,2,1,0,0,0,0,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,038,0,124,4877,0,134,0,0,86,2929,0,0,189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,039,0,1567,26319,0,595,133,0,205,10427,0,0,731,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,040,0,59,2107,0,251,1,0,17,642,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,041,0,0,8,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,042,0,2,56,0,0,0,0,0,61,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,043,0,20,303,0,0,0,0,15,515,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,044,0,577,15605,0,528,18,0,105,8115,0,0,738,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,045,0,150,2195,0,31,0,0,42,2048,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,046,0,3,458,0,35,0,0,17,580,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,047,0,28,763,0,0,0,0,22,946,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,048,0,214,3761,0,5,10,0,36,1239,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,049,0,20,576,0,0,2,0,4,700,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,050,0,0,16,0,0,0,0,0,80,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,051,0,0,79,0,0,0,0,6,223,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,052,0,1,262,0,0,0,0,0,325,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,053,0,17,1007,0,9,3,0,20,1752,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,054,0,6,124,0,7,0,0,1,154,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,055,0,1,81,0,2,0,0,0,96,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,056,0,0,11,0,0,0,0,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,057,0,15,88,0,0,0,0,0,188,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,058,0,36,402,0,12,0,0,45,500,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,059,0,40,376,0,0,1,0,8,281,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,060,0,14,129,0,0,1,0,0,210,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,061,0,177,3832,0,45,12,0,16,1761,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,062,0,18,274,0,0,0,0,8,379,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,063,0,1,87,0,0,0,0,0,213,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,064,0,0,5,0,0,0,0,0,8,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,065,0,43,1546,0,1,0,0,23,1602,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,066,0,0,188,0,0,0,0,0,277,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,067,0,0,2,0,0,0,0,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,068,0,83,3923,0,10,4,0,16,2281,0,0,188,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,069,0,48,762,0,2,0,0,0,871,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,070,0,4,74,0,2,0,0,1,184,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,071,0,71,2473,0,46,2,0,87,1936,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,072,0,16,533,0,0,0,0,4,561,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,073,0,69,935,0,4,0,0,24,797,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,074,0,3,172,0,0,0,0,4,71,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,075,0,18,269,0,28,0,0,1,220,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,076,0,0,2,0,0,0,0,0,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,077,0,59,998,0,5,2,0,13,1985,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,078,0,1,33,0,0,0,0,0,139,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,079,0,0,47,0,0,0,0,0,118,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,080,0,8,306,0,0,0,0,50,415,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,081,0,4,136,0,8,0,0,1,79,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,082,0,15,949,0,0,2,0,2,150,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,083,0,1,112,0,0,0,0,0,317,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,084,0,0,73,0,0,0,0,2,110,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,085,0,18,2306,0,51,1,0,19,1714,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,086,0,29,554,0,0,2,0,0,950,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,087,0,1804,48442,0,678,94,0,460,15453,0,0,1541,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,088,0,1,13,0,0,3,0,0,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,089,0,138,1275,0,30,5,0,29,744,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,090,0,1,141,0,4,0,0,0,148,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,091,0,21,539,0,0,0,0,0,969,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,092,0,4,769,0,30,0,0,15,720,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,093,0,2,338,0,0,0,0,6,331,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,094,0,47,396,0,0,0,0,3,956,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,095,0,35,258,0,1,0,0,5,325,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,096,0,2,35,0,0,1,0,0,53,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,097,0,44,1072,0,15,2,0,18,570,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,098,0,1,2,0,0,0,0,0,5,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,099,0,3,163,0,0,1,0,20,403,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,100,0,18,436,0,2,0,0,10,654,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,101,0,11,735,0,3,0,0,6,372,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,102,0,504,5675,0,111,3,0,64,5578,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,103,0,0,4,0,0,0,0,0,18,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,104,0,1,24,0,0,0,0,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,105,0,11,1255,0,11,4,0,1,1205,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,106,0,6,38,0,0,0,0,1,73,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,107,0,2,20,0,0,0,0,0,39,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,108,0,816,15154,0,293,60,0,113,4819,0,0,357,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,109,0,58,1252,0,17,0,0,27,1293,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,110,0,0,2,0,0,0,0,0,5,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,111,0,19,850,0,1,0,0,1,264,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,112,0,10,689,0,0,0,0,1,595,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,113,0,0,30,0,11,0,0,1,92,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,114,0,17,194,0,0,0,0,8,246,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,115,0,71,2070,0,4,0,0,22,1399,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,116,0,22,420,0,1,2,0,11,353,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,117,0,3,430,0,0,0,0,0,1236,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,118,0,528,12347,0,108,18,0,144,4356,0,0,516,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,119,0,4,125,0,0,0,0,0,188,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,120,0,8,113,0,0,0,0,3,83,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,121,0,21,263,0,0,0,0,7,716,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,122,0,16,36,0,0,0,0,1,31,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,123,0,47,3664,0,10,7,0,7,3713,0,0,208,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,124,0,211,2981,0,126,2,0,73,2573,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,125,0,17,708,0,0,2,0,11,1617,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,126,0,47,1110,0,0,4,0,8,1093,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,127,0,0,35,0,22,0,0,0,276,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,128,0,71,2961,0,10,4,0,41,3317,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,129,0,17,428,0,0,0,0,4,352,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,130,0,41,849,0,29,0,0,25,1452,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,131,0,664,24685,0,149,29,0,273,8740,0,0,471,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,132,0,2,383,0,0,0,0,8,519,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,133,0,88,5980,0,12,0,0,8,2033,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,134,0,33,455,0,12,2,0,3,497,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,135,0,3,145,0,64,0,0,5,216,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,136,0,7,108,0,0,1,0,0,97,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,137,0,0,4,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,138,0,99,3118,0,1,0,0,26,1160,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,139,0,16,116,0,0,0,0,6,104,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,140,0,0,10,0,0,0,0,1,36,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,141,0,204,2529,0,38,7,0,61,2281,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,142,0,37,431,0,0,1,0,8,739,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,143,0,71,691,0,7,0,0,23,586,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,144,0,32,342,0,0,1,0,3,556,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,145,0,22,104,0,0,1,0,2,153,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,146,0,0,99,0,0,0,0,0,147,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,147,0,0,20,0,11,0,0,0,493,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,148,0,23,747,0,5,0,0,1,929,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,149,0,4,40,0,2,0,0,12,176,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,150,0,7,77,0,0,0,0,0,227,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,151,0,0,183,0,4,0,0,11,319,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,152,0,39,322,0,1,0,0,0,295,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,153,0,10,86,0,0,0,0,0,101,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,154,0,8,106,0,0,0,0,2,199,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,155,0,84,1578,0,22,3,0,61,1441,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,156,0,3,39,0,3,1,0,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,157,0,7,264,0,0,0,0,0,566,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,158,0,51,339,0,0,0,0,2,474,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,159,0,1,1,0,0,0,0,0,36,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,160,0,153,1778,0,94,0,0,37,2717,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,161,0,26,824,0,9,1,0,12,1115,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,162,0,10,160,0,0,0,0,20,194,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,163,0,0,6,0,0,0,0,0,84,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,164,0,4,333,0,1,0,0,16,322,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,165,0,0,87,0,1,0,0,1,191,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,166,0,0,69,0,0,0,0,0,124,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,167,0,5,157,0,0,0,0,0,257,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,168,0,1,40,0,0,0,0,1,82,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,169,0,36,946,0,10,0,0,7,1491,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,170,0,0,4,0,0,0,0,0,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,171,0,0,9,0,0,0,0,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,172,0,19,87,0,0,0,0,1,139,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,173,0,11,809,0,0,0,0,0,1844,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,174,0,161,3718,0,47,23,0,39,3939,0,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,175,0,120,3539,0,3,1,0,79,4144,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,176,0,4,57,0,0,0,0,0,109,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,177,0,1,64,0,0,0,0,1,113,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,178,0,6,326,0,0,1,0,3,315,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,179,0,5,109,0,0,0,0,10,161,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,180,0,0,1,0,0,0,0,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,181,0,59,1050,0,23,0,0,22,1259,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,182,0,3,103,0,1,0,0,0,63,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,183,0,96,1981,0,12,2,0,17,2767,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,184,0,0,0,0,0,0,0,0,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,185,0,2,48,0,6,0,0,1,67,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,186,0,6,147,0,0,0,0,2,218,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,187,0,1,17,0,0,0,0,0,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,188,0,30,629,0,0,0,0,19,713,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,30,189,0,326,7264,0,153,16,0,82,3929,0,0,121,Cifras Definitivas.
