PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,017,0,6,400,0,1,0,0,0,1346,1,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,018,0,4,458,0,8,0,1,5,1893,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,020,0,7,512,0,3,2,0,9,1462,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,021,0,15,193,0,3,0,0,14,872,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,022,0,59,703,0,1,2,0,16,1883,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,023,0,13,1189,0,19,5,0,200,2869,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,024,0,3,410,0,0,0,0,7,1435,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,025,0,0,44,0,1,0,0,0,561,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,026,0,1,99,0,9,0,0,40,637,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,027,0,1,86,0,1,0,0,0,449,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,028,1,7,408,0,1,0,0,0,1768,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,029,0,0,24,0,0,0,0,0,138,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,032,0,53,2127,0,22,10,0,81,5635,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,033,0,16,331,0,0,3,0,0,745,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,034,0,0,1219,0,8,0,0,0,1949,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,035,0,3,542,0,4,0,0,45,2337,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,036,0,30,1037,0,1,1,1,25,1731,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,037,0,0,42,0,0,1,0,17,290,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,038,0,35,990,0,11,2,0,36,1802,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,10,039,0,47,1030,0,2,3,0,20,2652,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,001,2,28,2016,2,10,84,6,45,4980,2,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,002,3,76,5377,8,32,130,7,140,6547,2,0,277,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,003,11,265,6317,1,16,278,47,191,5219,23,0,231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,004,9,18,1675,0,22,230,24,39,3307,4,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,005,0,25,2303,6,29,136,5,54,2758,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,006,108,1422,32214,19,28,755,126,1521,19187,55,0,1517,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,008,9,25,1196,0,9,41,17,21,3256,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,009,1,34,1373,1,12,84,0,28,1961,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,010,4,24,374,3,11,14,22,10,762,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,011,6,73,3296,1,21,132,16,179,3308,0,0,151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,012,4,6,850,0,9,23,4,6,1815,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,013,10,5,487,2,0,86,11,2,846,2,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,014,17,60,4331,2,12,115,52,107,6481,14,0,201,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,015,1504,267,11032,153,37,385,1019,252,4856,134,0,461,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,016,1,6,464,1,15,24,5,1,1587,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,017,9,1656,30844,48,35,1049,44,757,18155,2,1,3168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,018,2,22,991,3,4,70,2,42,1650,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,019,3,24,928,0,15,248,5,24,2701,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,020,364,4235,103703,19,2330,3006,550,3507,48695,142,0,4527,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,021,11,121,5447,0,29,499,3,78,3050,8,0,1293,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,022,17,5,617,2,0,19,17,1,1475,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,023,4,90,5870,0,38,868,16,210,10578,12,0,276,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,024,1,6,624,0,4,952,2,5,987,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,025,2,14,2284,3,2,467,8,50,2389,2,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,026,0,25,1147,1,32,111,3,19,2765,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,027,32,608,20581,3,76,663,87,625,9537,30,0,657,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,028,5,67,3355,3,35,98,3,120,5436,0,0,178,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,029,13,8,451,0,2,67,17,5,1356,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,030,11,39,1400,1,2,157,41,40,3539,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,031,14,70,6806,1,14,690,15,94,6683,0,0,340,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,032,13,50,3245,9,21,88,39,34,3550,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,033,14,56,3264,1,15,116,50,51,5205,3,0,208,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,035,3,47,1648,1,62,160,19,28,3169,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,036,5,7,251,1,10,17,9,1,510,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,037,1,123,4751,0,17,136,2,69,4987,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,038,1,12,330,1,8,24,3,11,728,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,039,2,6,780,0,52,51,0,15,2066,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,040,0,41,3117,0,12,252,6,84,3080,0,0,458,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,041,4,67,3544,7,30,288,10,216,7214,4,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,042,0,0,417,0,0,618,3,0,158,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,043,0,30,1638,0,50,95,5,132,1720,3,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,11,044,1,55,1902,0,17,284,4,35,4023,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,001,0,7173,80172,0,3477,11730,0,1925,26615,0,1,4521,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,007,0,82,2142,0,138,784,0,73,2034,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,011,0,107,2800,0,64,1087,0,156,1809,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,012,0,0,288,0,0,178,0,6,476,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,013,0,46,934,0,25,672,0,56,1092,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,014,0,0,1084,0,0,359,0,0,635,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,015,0,38,1301,0,13,240,0,16,1309,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,021,0,70,3044,0,79,481,0,105,1164,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,022,0,31,624,0,16,345,0,32,880,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,023,0,0,531,0,0,357,0,0,1009,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,027,0,0,632,0,0,322,0,0,1223,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,028,0,73,1866,0,77,461,0,55,1069,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,029,877,4195,16198,168,1331,3781,1609,2618,9765,4,0,484,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,030,0,197,1430,0,48,450,0,243,1042,0,1,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,033,0,26,947,0,79,856,0,54,1428,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,034,0,49,3330,0,60,726,0,37,1924,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,035,0,1315,14357,0,382,2772,0,596,6309,0,0,782,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,038,0,995,6298,0,467,1471,0,248,4775,0,0,345,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,039,0,229,3751,0,63,969,0,139,1636,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,042,0,1,211,0,0,115,0,0,332,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,044,0,0,127,0,0,73,0,0,120,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,046,0,430,1577,0,203,1098,0,225,1858,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,048,0,32,2215,0,40,702,0,16,1952,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,049,0,3,636,0,0,554,0,1,1740,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,050,0,444,5373,0,327,1760,0,540,4605,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,052,0,21,120,0,7,171,0,5,187,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,053,0,8,2701,0,2,703,0,11,2187,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,055,0,645,9235,0,99,915,0,280,2824,0,45,341,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,057,0,233,2929,0,133,1236,0,157,2413,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,058,0,147,2548,0,55,584,0,157,1486,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,059,0,2,1040,0,0,216,0,0,754,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,061,0,56,2147,0,6,264,0,65,687,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,066,0,286,1482,0,184,774,0,346,1907,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,067,0,20,192,0,12,109,0,17,231,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,068,0,4,2667,0,6,667,0,11,2257,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,073,0,8,393,0,30,470,0,44,886,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,12,075,0,4,1522,0,2,333,0,3,931,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,001,0,31,3346,0,8,1,0,2,4095,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,002,0,88,963,0,6,0,0,1,2547,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,003,0,102,4450,0,67,0,0,19,4111,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,004,0,14,296,0,4,1,0,4,519,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,005,0,33,768,0,14,0,0,6,769,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,006,0,51,642,0,3,2,0,1,989,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,007,0,1,412,0,0,0,0,0,427,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,008,0,63,3250,0,44,4,0,6,1882,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,009,0,31,780,0,4,1,0,0,878,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,010,0,49,3631,0,28,4,0,2,1790,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,011,0,6,81,0,0,1,0,0,114,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,012,0,34,3097,0,30,4,0,3,2162,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,013,0,154,1947,0,17,2,0,5,1851,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,014,0,3,95,0,0,0,0,0,164,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,015,0,4,366,0,2,1,0,0,718,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,016,0,84,2949,0,30,0,0,1,2463,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,017,0,23,629,0,0,2,0,0,772,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,018,0,14,89,0,0,10,0,0,92,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,019,0,41,425,0,9,0,0,4,635,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,020,0,0,32,0,0,0,0,0,78,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,021,0,12,920,0,4,1,0,0,575,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,022,0,57,1049,0,1,0,0,0,869,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,023,0,51,1969,0,5,1,0,0,1510,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,024,0,53,833,0,1,1,0,2,909,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,025,0,2,71,0,1,1,0,0,162,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,026,0,0,9,0,0,0,0,0,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,027,0,3,46,0,3,0,0,0,168,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,028,0,79,2102,0,54,5,0,2,2167,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,029,0,125,2796,0,48,6,0,17,2780,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,030,0,108,4905,0,85,3,0,15,5879,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,031,0,0,348,0,0,1,0,0,467,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,032,0,1,41,0,7,0,0,1,126,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,033,0,0,25,0,0,0,0,0,59,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,034,0,5,180,0,0,0,0,0,229,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,035,0,10,608,0,0,0,0,0,1063,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,036,0,26,472,0,0,1,0,0,549,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,037,0,36,495,0,2,0,0,0,691,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,038,0,23,454,0,3,0,0,0,325,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,039,0,64,1442,0,5,2,0,0,416,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,040,0,0,41,0,0,1,0,0,110,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,041,0,61,2311,0,42,0,0,6,1778,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,042,0,24,355,0,2,0,0,1,294,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,043,0,0,34,0,0,1,0,0,106,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,13,044,0,37,726,0,0,1,0,1,1055,0,0,0,Cifras Definitivas.
