PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,001,0,5,1434,0,0,3,0,0,1916,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,002,4,13,3687,0,3,4,0,10,3982,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,003,2,8,830,0,0,0,0,1,1228,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,004,5,1,1090,0,0,1,0,1,636,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,005,5,1,3005,0,8,26,0,1,3441,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,006,1,1,508,0,0,0,0,0,1021,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,007,0,0,473,0,0,0,0,5,1629,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,008,3,0,49,0,0,0,0,0,316,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,009,8,33,1838,0,9,17,0,40,3434,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,010,0,3,2183,0,0,7,0,2,3812,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,011,40,50,8178,0,22,24,0,25,7647,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,012,3,0,311,0,0,9,0,0,1106,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,013,5,0,1074,0,0,9,0,0,2064,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,014,2,0,162,0,0,0,0,0,414,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,015,1,0,117,0,0,1,0,0,548,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,016,4,0,580,0,0,0,0,0,949,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,017,136,123,22010,0,47,76,0,41,22193,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,018,7,0,440,0,0,6,0,0,1832,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,019,1234,1157,239159,0,668,456,0,513,105248,0,0,3706,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,020,1,0,53,0,1,0,0,0,404,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,021,91,133,28478,0,105,63,0,78,16967,0,0,479,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,022,4,0,282,0,0,6,0,0,1042,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,023,5,0,518,0,0,0,0,0,1173,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,024,4,2,988,0,0,1,0,2,1490,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,025,0,5,1167,0,0,0,0,0,1658,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,026,1,0,408,0,0,13,0,0,1109,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,027,4,7,1261,0,5,1,0,41,2749,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,028,13,0,2969,0,0,27,0,0,1995,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,029,3,2,487,0,2,0,0,2,2000,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,030,4,0,93,0,2,1,0,0,462,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,031,17,12,3141,0,0,7,0,5,5174,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,032,67,208,22034,0,96,58,0,15,15203,0,0,400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,034,4,0,603,0,0,0,0,10,1422,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,035,5,2,995,0,0,4,0,1,2413,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,036,10,46,5617,0,6,11,0,25,5055,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,037,984,832,347487,0,2957,389,0,194,85754,0,0,1551,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,038,8,0,675,0,9,1,0,4,1384,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,039,1,1,501,0,3,3,0,0,816,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,040,1,10,2254,0,0,1,0,4,4247,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,042,3,0,50,0,0,0,0,0,435,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,043,0,0,314,0,0,0,0,1,738,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,044,1,0,507,0,0,0,0,0,1097,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,045,30,20,7993,0,4,8,0,13,8038,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,046,2,0,54,0,0,0,0,0,407,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,047,1,1,143,0,1,0,0,0,580,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,048,22,3,2786,0,0,9,0,2,5255,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,049,5,0,92,0,0,0,0,0,429,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,050,26,50,10125,0,40,14,0,28,9700,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,051,6,0,296,0,0,2,0,0,866,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,052,21,28,4025,0,0,18,0,4,4690,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,053,4,0,1287,0,0,8,0,0,1136,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,054,4,0,780,0,0,3,0,0,2226,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,055,11,0,2623,0,2,6,0,5,2933,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,056,4,0,111,0,0,3,0,0,604,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,057,5,0,187,0,0,4,0,0,587,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,058,0,0,1,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,059,5,13,856,0,5,6,0,3,892,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,060,0,15,1887,0,4,11,0,0,1384,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,061,0,0,436,0,0,6,0,0,1468,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,062,23,16,5036,0,2,5,0,12,5431,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,063,5,0,292,0,0,0,0,1,774,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,064,5,0,186,0,0,0,0,0,697,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,065,2,2,85,0,1,2,0,0,494,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,066,2,1,73,0,0,0,0,0,436,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,08,067,4,3,541,0,0,12,0,5,1720,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,002,0,4903,174007,0,1,992,0,174,5508,0,0,6501,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,003,0,7326,285438,0,1,1747,0,124,3951,0,0,11879,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,004,0,848,67893,0,0,522,0,27,861,0,0,1917,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,005,0,14328,280026,0,3,3201,0,175,5549,0,0,12394,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,006,0,5917,141810,0,0,1109,0,138,4410,0,0,8658,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,007,0,12936,320586,0,3,4386,0,273,8685,0,0,14409,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,008,0,1477,65094,0,0,485,0,19,600,0,0,2254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,009,0,799,14942,0,0,287,0,12,363,0,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,010,0,6343,177531,0,3,1974,0,161,5094,0,0,9704,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,011,0,2650,59311,0,0,968,0,29,927,0,0,1266,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,012,0,4641,214020,0,1,1584,0,86,2748,0,0,6602,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,013,0,2747,89938,0,0,1205,0,37,1171,0,0,2649,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,014,0,3516,283632,0,1621,333,0,217,6894,0,0,20496,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,015,0,5517,273348,0,249,1772,0,571,18131,0,0,30416,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,016,0,3309,255011,0,3,673,0,433,13750,0,0,16701,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,017,0,6958,154610,0,1,923,0,102,3240,0,0,9150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,09,999,0,25322,674152,0,0,8331,0,293,9336,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,001,0,18,2650,0,12,12,0,21,4638,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,002,0,0,131,0,2,0,0,3,441,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,003,0,0,94,0,1,0,0,0,553,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,004,0,22,1495,0,18,4,0,85,3491,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,005,502,4892,104131,0,796,175,885,1366,53790,89,0,3344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,006,0,0,219,0,0,0,0,0,1061,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,007,1,3435,42534,0,847,64,4,736,21746,30,0,842,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,008,0,33,2884,0,41,9,0,55,4497,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,009,0,1,355,0,3,0,0,2,1156,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,010,0,0,802,0,0,0,0,0,1448,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,011,0,0,261,0,0,0,0,0,1091,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,012,0,753,18043,0,158,16,0,179,9721,0,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,013,0,32,1945,0,2,0,0,13,2800,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,014,0,0,336,0,3,0,0,0,1029,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,015,0,1,937,0,10,5,0,8,1874,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,016,0,32,1096,0,16,2,0,16,1932,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,017,0,4,2746,0,0,2,1,0,2211,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,018,0,3,1186,0,6,1,0,4,2070,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,020,0,5,918,0,4,2,0,9,2126,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,021,0,11,554,0,4,0,0,4,1269,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,022,0,72,1627,0,5,6,0,3,2858,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,023,0,18,2741,0,36,6,0,156,3930,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,024,0,14,810,0,2,2,0,7,1876,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,025,0,0,181,0,0,0,0,0,652,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,026,0,2,577,0,28,0,0,50,1565,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,027,0,0,188,0,0,0,0,1,646,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,028,0,9,883,0,3,2,0,0,2274,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,032,0,62,4909,0,29,8,0,74,7770,1,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,033,0,15,686,0,0,6,0,0,1354,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,034,0,0,2218,0,11,0,2,5,3887,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,035,0,3,1284,0,3,2,0,32,2883,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,036,0,35,1457,0,1,0,0,35,1370,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,037,0,0,161,0,0,1,1,6,564,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,038,0,36,2087,0,19,6,0,62,2523,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,10,039,4,38,2860,0,12,2,4,12,5025,1,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,001,21,27,5612,5,22,102,58,12,9996,7,0,205,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,002,37,77,11923,6,115,140,115,21,12563,22,0,645,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,003,69,322,14290,4,116,346,198,34,14038,103,0,1506,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,004,27,25,5419,4,65,167,68,35,7957,21,0,221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,005,14,28,5536,3,15,173,75,8,6737,12,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,006,6,0,52,3,0,4,18,0,282,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,007,216,1542,72374,28,469,945,373,269,38024,155,0,4899,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,008,22,24,3355,3,4,43,56,11,6299,9,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,009,7,37,4185,3,33,71,66,6,5657,16,0,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,010,16,24,1039,2,19,25,43,1,1810,8,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,011,27,72,8623,1,63,190,76,88,7171,20,0,1504,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,012,6,6,2150,1,7,49,42,10,3427,6,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,013,19,6,1441,2,2,50,35,0,2782,6,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,014,30,71,10493,12,66,234,140,55,16513,28,0,986,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,015,2786,368,23761,153,170,478,2628,105,10706,339,0,1878,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,016,1,5,1356,2,14,31,17,1,2826,8,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,017,147,1781,66442,17,533,1083,413,269,34945,143,0,8114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,018,3,22,2623,3,15,53,17,13,3768,11,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,019,22,24,3014,11,33,179,51,5,6900,10,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,020,1001,4400,212876,41,1754,2829,1265,311,93222,233,0,16198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,021,38,132,10295,4,40,306,55,11,5365,30,0,3619,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,022,16,5,1400,6,1,42,56,1,2605,7,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,023,20,87,12896,2,140,690,134,35,19936,38,0,717,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,11,024,14,7,1226,1,9,51,25,2,2807,11,0,180,Cifras Definitivas.
