PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,001,0,5,1608,0,0,4,0,2,2141,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,002,9,14,4012,0,5,4,0,21,4195,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,003,4,7,917,0,0,0,0,1,1278,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,004,5,1,1416,0,0,1,0,1,789,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,005,8,1,3150,0,5,41,0,2,3561,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,006,4,3,563,0,0,0,0,1,1064,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,007,3,0,517,0,0,0,0,8,1656,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,008,5,0,65,0,0,0,0,0,343,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,009,9,34,2220,0,9,17,0,57,3770,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,010,1,2,2417,0,0,7,0,3,3838,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,011,38,51,8972,0,23,23,0,92,7887,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,012,3,0,346,0,0,10,0,0,1167,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,013,5,0,1107,0,0,10,0,0,2075,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,014,2,0,169,0,0,0,0,0,401,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,015,3,0,136,0,0,1,0,0,542,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,016,3,0,641,0,0,1,0,0,959,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,017,145,123,25008,0,56,101,0,289,23739,0,0,218,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,018,7,0,510,0,0,7,0,0,1845,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,019,1387,1271,260480,0,711,517,0,2018,109525,0,0,4766,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,020,2,0,89,0,1,0,0,0,446,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,021,100,138,31317,0,166,85,0,286,17919,0,0,561,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,022,4,0,295,0,0,8,0,1,1013,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,023,4,0,566,0,0,0,0,0,1186,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,024,6,2,1037,0,13,1,0,8,1492,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,025,0,3,1223,0,0,1,0,0,1577,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,026,3,0,427,0,0,14,0,0,1046,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,027,4,7,1398,0,4,2,0,50,2788,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,028,13,1,3228,0,18,31,0,0,2085,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,029,3,2,570,0,2,1,0,2,2115,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,030,3,0,123,0,2,1,0,0,539,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,031,26,12,3510,0,0,5,0,6,5304,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,032,82,217,23917,0,129,66,0,222,15999,0,0,395,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,033,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,034,4,0,609,0,0,1,0,13,1368,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,035,8,3,1058,0,0,4,0,2,2486,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,036,7,48,6174,0,9,16,0,92,5337,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,037,703,997,371382,0,3116,528,0,1594,88375,0,0,1786,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,038,8,0,751,0,7,2,0,4,1414,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,039,1,1,503,0,3,3,0,0,829,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,040,1,9,2403,0,0,2,0,10,4061,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,041,0,0,0,0,0,0,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,042,7,0,50,0,0,1,0,0,421,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,043,3,0,340,0,0,0,0,0,703,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,044,4,0,529,0,0,0,0,0,1106,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,045,22,21,8734,0,3,23,0,31,8350,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,046,2,0,82,0,0,0,0,0,445,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,047,2,2,158,0,0,0,0,0,568,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,048,15,1,3062,0,0,12,0,17,5376,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,049,8,0,119,0,0,1,0,0,441,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,050,49,47,10439,0,42,19,0,45,9713,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,051,6,0,314,0,0,0,0,0,841,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,052,21,29,4098,0,0,18,0,19,4823,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,053,4,0,1214,0,32,4,0,1,1081,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,054,4,0,767,0,1,5,0,1,2035,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,055,17,0,2779,0,5,10,0,4,3024,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,056,7,0,109,0,0,5,0,0,594,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,057,5,0,188,0,0,6,0,0,564,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,058,0,0,1,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,059,5,13,942,0,0,3,0,2,878,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,060,0,14,2157,0,4,13,0,2,1488,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,061,0,0,429,0,0,5,0,0,1402,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,062,33,13,5494,0,2,6,0,40,5518,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,063,6,0,281,0,0,1,0,1,704,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,064,8,0,205,0,0,0,0,0,722,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,065,3,1,113,0,2,4,0,0,558,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,066,1,1,95,0,0,0,0,0,462,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,08,067,4,3,535,0,0,11,0,6,1684,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,002,0,6334,193175,0,2,992,0,208,6600,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,003,0,9261,316462,0,2,1734,0,148,4705,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,004,0,1394,80931,0,0,536,0,38,1219,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,005,0,18141,321789,0,3,3162,0,213,6742,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,006,0,7192,156470,0,0,1098,0,157,5004,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,007,0,19040,367647,0,3,4340,0,318,10121,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,008,0,2938,72810,0,0,484,0,21,674,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,009,0,1305,16585,0,0,304,0,13,423,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,010,0,8149,212228,0,3,1923,0,197,6238,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,011,0,3087,66432,0,0,974,0,34,1066,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,012,0,7838,240677,0,1,1577,0,102,3234,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,013,0,5499,100328,0,0,1203,0,45,1426,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,014,0,3743,320715,0,1751,331,0,260,8285,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,015,0,5859,307581,0,269,1773,0,664,21111,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,016,0,3718,292448,0,3,666,0,488,15502,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,017,0,7585,171055,0,1,916,0,116,3702,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,09,999,0,18917,660967,0,0,8336,0,215,6780,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,001,0,18,2973,0,12,9,0,21,4795,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,002,0,0,154,0,2,0,0,3,470,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,003,0,0,108,0,1,0,0,0,552,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,004,0,22,1609,0,18,2,0,85,3573,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,005,215,4825,121218,5,780,214,728,1368,60957,170,0,4768,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,006,0,0,223,0,0,0,0,0,1062,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,007,0,3389,52457,0,839,61,0,738,25583,0,0,961,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,008,0,33,3251,0,41,11,0,55,4619,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,009,0,1,431,0,3,0,0,2,1131,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,010,0,0,835,0,0,0,0,0,1518,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,011,0,0,304,0,0,0,0,0,1142,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,012,0,754,19675,0,158,16,0,179,10423,0,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,013,0,32,2202,0,2,2,0,13,3062,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,014,0,0,343,0,3,0,0,0,1071,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,015,0,1,1039,0,10,5,0,8,1961,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,016,0,32,1190,0,16,0,0,16,1981,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,017,0,4,2885,0,0,2,0,0,2366,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,018,0,3,1273,0,6,1,0,4,2142,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,020,0,5,976,0,4,1,0,9,2072,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,021,0,11,598,0,4,0,0,4,1313,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,022,0,73,1748,0,5,7,0,3,2910,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,023,0,19,3016,0,36,5,0,156,4325,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,024,0,14,882,0,2,2,0,7,1940,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,025,0,0,198,0,0,0,0,0,660,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,026,0,2,670,0,29,0,0,50,1787,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,027,0,0,201,0,0,0,0,1,669,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,028,0,9,952,0,3,4,0,0,2317,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,032,0,62,5398,0,29,4,0,74,7998,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,033,0,15,716,0,0,8,0,0,1358,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,034,0,0,2712,0,11,0,0,5,4466,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,035,0,3,1393,0,3,2,0,32,2851,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,036,0,35,1538,0,1,0,0,35,1431,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,037,0,0,190,0,0,1,0,6,602,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,038,0,36,2270,0,19,5,0,61,2658,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,10,039,0,40,3125,0,12,3,0,12,5241,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,001,25,27,6117,3,24,118,45,13,11177,11,0,362,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,002,31,77,13062,6,127,138,94,18,12997,24,0,781,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,003,59,342,15398,5,168,293,181,28,14151,84,0,1797,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,004,29,28,6017,5,46,176,65,32,8349,22,0,253,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,005,19,29,6062,3,42,163,75,7,6832,16,0,269,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,006,10,0,70,3,0,6,23,0,299,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,007,202,1559,77664,21,488,1110,377,278,39002,119,0,6709,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,008,18,58,3800,4,12,43,45,11,6380,9,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,009,8,42,4575,3,32,93,59,5,5799,18,0,324,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,010,23,25,1105,2,14,20,30,1,1809,8,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,011,32,76,9289,1,61,202,76,85,7230,26,0,1778,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,012,7,7,2276,1,7,42,40,6,3399,7,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,013,16,6,1625,1,3,51,27,1,2851,3,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,014,33,71,11466,11,61,265,141,53,16609,38,0,1377,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,015,3406,364,26248,209,188,525,3777,107,12090,397,0,2211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,016,17,8,1472,0,13,27,20,1,2817,8,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,017,119,1780,70908,10,559,1203,365,270,36457,135,0,10677,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,018,19,21,2792,2,15,50,35,13,3746,13,0,142,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,019,28,25,3354,10,31,182,54,8,7001,10,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,020,909,4438,233232,44,1743,3085,1255,336,98608,181,0,18469,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,021,37,128,10729,5,49,306,61,9,5271,34,0,4318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,11,022,13,5,1499,4,0,35,41,2,2651,1,0,78,Cifras Definitivas.
