"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","GLK 280","Camiones ligeros","SUV's","IMPORTADO",4,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","GLK 350","Camiones ligeros","SUV's","IMPORTADO",4,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","Ml 350","Camiones ligeros","SUV's","IMPORTADO",66,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","Ml 500","Camiones ligeros","SUV's","IMPORTADO",66,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","R 500","Camiones ligeros","SUV's","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","S 500","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","Sl 500","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","Slk 200 K","Automóviles","De Lujo","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","Slk 350","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","Vito Carga","Camiones ligeros","SUV's","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","Vito Pasaje","Camiones ligeros","SUV's","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mercedes Benz","Wagon","Camiones ligeros","Pick Ups","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mini","Cooper","Automóviles","Subcompactos","IMPORTADO",181,98
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mini","Cooper Conv","Automóviles","De Lujo","IMPORTADO",181,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mini","Cooper S","Automóviles","Deportivos","IMPORTADO",181,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mini","Cooper S Clubman","Automóviles","Deportivos","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mini","Cooper S Conv","Automóviles","Deportivos","IMPORTADO",181,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mini","Cooper S Jcw","Automóviles","Deportivos","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","Eclipse","Automóviles","Deportivos","IMPORTADO",66,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","Eclipse Conv","Automóviles","Deportivos","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","Endeavor","Camiones ligeros","SUV's","IMPORTADO",66,96
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","Galant","Automóviles","Compactos","IMPORTADO",66,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","Grandis","Camiones ligeros","Minivans","IMPORTADO",126,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,456
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,209
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,412
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,259
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Altima Coupe","Automóviles","De Lujo","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Aprio","Automóviles","Subcompactos","IMPORTADO",31,234
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Cabstar Mediano","Camiones ligeros","Pick Ups","IMPORTADO",64,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Cabstar Small","Camiones ligeros","Pick Ups","IMPORTADO",64,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,1383
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,165
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,212
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,855
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,260
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Platina 4 PTS","Automóviles","Subcompactos","NACIONAL",1,201
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Quest","Camiones ligeros","Minivans","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Rogue","Camiones ligeros","SUV's","IMPORTADO",126,291
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,1177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Sentra SE R","Automóviles","Compactos","NACIONAL",1,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,1860
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos","NACIONAL",1,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,5563
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,538
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Urvan Panel Diesel","Camiones ligeros","SUV's","IMPORTADO",126,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,134
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,499
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Nissan","370 Z","Automóviles","Deportivos","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","Expert Hdi","Camiones ligeros","Pick Ups","IMPORTADO",74,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","Grand Raid","Automóviles","Compactos","IMPORTADO",64,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","Grand Raid Hdi","Automóviles","Compactos","IMPORTADO",178,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","Manager Hdi","Camiones ligeros","Pick Ups","IMPORTADO",124,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",64,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",74,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","206 5p","Automóviles","Subcompactos","IMPORTADO",74,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","207 CC","Automóviles","Compactos","IMPORTADO",74,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","207 Compact 3p","Automóviles","Subcompactos","IMPORTADO",74,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","207 Compact 5p","Automóviles","Subcompactos","IMPORTADO",74,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","207 Rc","Automóviles","Compactos","IMPORTADO",74,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","207 Sedan","Automóviles","Subcompactos","IMPORTADO",74,142
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","307 Cc","Automóviles","Compactos","IMPORTADO",74,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","307 4p","Automóviles","Compactos","IMPORTADO",12,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","308","Automóviles","Compactos","IMPORTADO",74,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Peugeot","407","Automóviles","De Lujo","IMPORTADO",74,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Porsche","Cayman","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Porsche","Panamera","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Porsche","911 Carrera","Automóviles","Deportivos","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Clio","Automóviles","Subcompactos","NACIONAL",1,415
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,140
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Kangoo Diesel","Camiones ligeros","Pick Ups","IMPORTADO",12,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Kangoo Vp","Automóviles","Compactos","IMPORTADO",12,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Kangoo 7 Plazas","Automóviles","Compactos","IMPORTADO",12,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Koleos","Camiones ligeros","SUV's","IMPORTADO",48,184
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Megane II Gt 3 Ptas","Automóviles","Compactos","IMPORTADO",74,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Megane II Gt 5 Ptas","Automóviles","Compactos","IMPORTADO",74,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Megane II Sedan","Automóviles","Compactos","IMPORTADO",227,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Safrane","Automóviles","De Lujo","IMPORTADO",48,66
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Traffic Pasajeros","Camiones ligeros","SUV's","IMPORTADO",74,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Renault","Traffic Vu L2h2","Camiones ligeros","SUV's","IMPORTADO",64,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","SEAT","Altea","Automóviles","Subcompactos","IMPORTADO",64,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","SEAT","Cordoba","Automóviles","Subcompactos","IMPORTADO",64,702
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,101
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,597
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,149
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","SEAT","Leon Cupra","Automóviles","Deportivos","IMPORTADO",64,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Subaru","B9 Tribeca","Camiones ligeros","SUV's","IMPORTADO",66,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Subaru","Impreza","Automóviles","Compactos","IMPORTADO",126,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Subaru","Legacy 2.0","Automóviles","De Lujo","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Subaru","Legacy 2.5i","Automóviles","De Lujo","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Subaru","Legacy 3.0","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Suzuki","Grand Vitara","Camiones ligeros","SUV's","IMPORTADO",126,203
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,260
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Suzuki","Sx4 Sedan Ta","Automóviles","Compactos","IMPORTADO",126,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Suzuki","Sx4 Sedan Tm","Automóviles","Compactos","IMPORTADO",126,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Suzuki","Sx4 X-Over Ta","Automóviles","Compactos","IMPORTADO",126,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Suzuki","Sx4 X-Over Tm","Automóviles","Compactos","IMPORTADO",126,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,278
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,359
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,821
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Fjcruiser","Camiones ligeros","SUV's","IMPORTADO",126,121
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,197
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,346
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Matrix","Automóviles","Compactos","IMPORTADO",40,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,539
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Rush","Camiones ligeros","SUV's","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,258
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,569
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,108
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,255
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,667
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,154
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos","NACIONAL",1,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Bora","Automóviles","Compactos","NACIONAL",1,1531
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Bora TDI","Automóviles","Compactos","NACIONAL",1,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Crafter","Camiones ligeros","Pick Ups","IMPORTADO",4,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","EOS","Automóviles","De Lujo","IMPORTADO",4,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Eurovan Carga","Camiones ligeros","SUV's","IMPORTADO",4,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Eurovan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Gol","Automóviles","Subcompactos","IMPORTADO",31,673
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Gol Sedan","Automóviles","Subcompactos","IMPORTADO",31,1019
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Jetta TDI","Automóviles","Compactos","NACIONAL",1,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos","NACIONAL",1,3034
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Passat Cc","Automóviles","De Lujo","IMPORTADO",66,181
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Pointer Pick Up","Camiones ligeros","Pick Ups","IMPORTADO",31,440
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Routan","Camiones ligeros","Minivans","IMPORTADO",40,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Sport Van","Automóviles","Compactos","IMPORTADO",12,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Sportwagen","Automóviles","Compactos","NACIONAL",1,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Tiguan","Camiones ligeros","SUV's","IMPORTADO",4,218
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volkswagen","Touareg","Camiones ligeros","SUV's","IMPORTADO",62,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volvo","C30 T5","Automóviles","De Lujo","IMPORTADO",23,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volvo","C30 2.4i","Automóviles","De Lujo","IMPORTADO",23,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volvo","C70 Cabrio","Automóviles","De Lujo","IMPORTADO",209,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volvo","S40 T5","Automóviles","De Lujo","IMPORTADO",209,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volvo","S80 T6","Automóviles","De Lujo","IMPORTADO",209,1
