"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","CX-9","Camiones ligeros","SUV's","IMPORTADO",126,160
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mazda 2","Automóviles","Subcompactos","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mazda 2 Hatchback","Automóviles","Subcompactos","NACIONAL",1,152
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mazda 2 Sedán","Automóviles","Subcompactos","NACIONAL",1,246
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","IMPORTADO",126,842
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","NACIONAL",1,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mazda 3 Sedán","Automóviles","Compactos","IMPORTADO",126,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mazda 3 Sedán-","Automóviles","Compactos","NACIONAL",1,1158
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mazda 5","Automóviles","Compactos","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mazda 6","Automóviles","De Lujo","IMPORTADO",126,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mazda","Mx-5","Automóviles","Deportivos","IMPORTADO",126,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","AMG GT","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","CLA","Automóviles","De Lujo","IMPORTADO",94,305
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase A hatchback","Automóviles","De Lujo","IMPORTADO",4,109
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase B","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase C Sedan","Automóviles","De Lujo","IMPORTADO",4,131
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase E sedan","Automóviles","De Lujo","IMPORTADO",4,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase G","Camiones ligeros","SUV's","IMPORTADO",17,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase GLE","Camiones ligeros","SUV's","IMPORTADO",66,155
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase GLS","Camiones ligeros","SUV's","IMPORTADO",66,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase S sedan","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase SL","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Clase V","Camiones ligeros","SUV's","IMPORTADO",64,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","CLS","Automóviles","De Lujo","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","GLA","Camiones ligeros","SUV's","IMPORTADO",4,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","GLC","Camiones ligeros","SUV's","IMPORTADO",4,450
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","SLC","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mercedes Benz","Sprinter","Camiones ligeros","SUV's","IMPORTADO",4,436
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mini","MINI CLUBMAN","Automóviles","De Lujo","IMPORTADO",181,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mini","MINI CONVERTIBLE","Automóviles","De Lujo","IMPORTADO",181,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mini","MINI COUNTRYMAN","Camiones ligeros","SUV's","IMPORTADO",181,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mini","MINI COUPE","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mini","MINI PACEMAN","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mini","MINI ROADSTER","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mini","MINI 3 PTAS","Automóviles","De Lujo","IMPORTADO",181,254
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mini","MINI 5 PTAS","Automóviles","De Lujo","IMPORTADO",181,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Eclipse Cross","Camiones ligeros","SUV's","IMPORTADO",126,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,280
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Mirage","Automóviles","Subcompactos","IMPORTADO",214,232
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Mirage","Automóviles","Subcompactos","IMPORTADO",214,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Mirage G4","Automóviles","Subcompactos","IMPORTADO",214,246
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Montero Limited","Camiones ligeros","SUV's","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Mitsubishi","Outlander PHEV","Camiones ligeros","SUV's","IMPORTADO",126,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Motornation BAIC","BJ20","Camiones ligeros","SUV's","NACIONAL",1,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Motornation BAIC","BJ40","Camiones ligeros","SUV's","IMPORTADO",43,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Motornation BAIC","D20","Automóviles","Subcompactos","NACIONAL",1,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Motornation BAIC","X25","Automóviles","Subcompactos","NACIONAL",1,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Motornation BAIC","X35","Automóviles","Subcompactos","IMPORTADO",999,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Motornation BAIC","X65","Camiones ligeros","SUV's","IMPORTADO",43,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Cabstar Mediano","Camiones ligeros","Pick Ups","IMPORTADO",64,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","GT-R","Automóviles","Deportivos","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Juke","Automóviles","Compactos","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Kicks","Camiones ligeros","SUV's","NACIONAL",1,1203
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Leaf","Automóviles","Compactos","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","March","Automóviles","Subcompactos","NACIONAL",1,3834
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Note","Automóviles","Compactos","NACIONAL",1,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","NP300","Camiones ligeros","Pick Ups","NACIONAL",1,4823
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","NV 200 Cargo","Camiones ligeros","SUV's","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,1198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,502
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,310
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Versa","Automóviles","Compactos","NACIONAL",1,9309
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,1144
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Nissan","370 Z","Automóviles","Deportivos","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Peugeot","Expert Cargo Van","Camiones ligeros","Pick Ups","IMPORTADO",74,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Peugeot","Manager Hdi","Camiones ligeros","Pick Ups","IMPORTADO",124,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"10","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",64,323
