"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Audi","Q8","Camiones ligeros","SUV's","IMPORTADO",4,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Audi","R8","Automóviles","De Lujo","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Audi","TT Coupe","Automóviles","De Lujo","IMPORTADO",94,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Bentley","Bentayga","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","i3","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Serie 1 Hatch","Automóviles","De Lujo","IMPORTADO",4,66
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Serie 1 Sedán","Automóviles","De Lujo","IMPORTADO",4,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Serie 2","Automóviles","De Lujo","IMPORTADO",4,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Serie 3","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Serie 3-","Automóviles","De Lujo","NACIONAL",1,120
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Serie 4","Automóviles","De Lujo","IMPORTADO",4,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Serie 5","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Serie 7","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Serie 8","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","X1","Camiones ligeros","SUV's","IMPORTADO",4,196
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","X2","Camiones ligeros","SUV's","IMPORTADO",4,96
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","X3","Camiones ligeros","SUV's","IMPORTADO",66,156
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","X4","Camiones ligeros","SUV's","IMPORTADO",66,90
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","X5","Camiones ligeros","SUV's","IMPORTADO",66,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","X6","Camiones ligeros","SUV's","IMPORTADO",66,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","X7","Camiones ligeros","SUV's","IMPORTADO",66,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","BMW","Z4-","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,481
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Chrysler Pacifica","Camiones ligeros","Minivans","IMPORTADO",40,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,799
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Dodge Neon","Automóviles","Compactos","IMPORTADO",227,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Gladiator","Camiones ligeros","Pick Ups","IMPORTADO",66,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Grand Caravan","Camiones ligeros","Minivans","IMPORTADO",40,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,172
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Jeep Compass-","Camiones ligeros","SUV's","NACIONAL",1,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Promaster","Camiones ligeros","SUV's","NACIONAL",1,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Promaster Rapid","Camiones ligeros","Pick Ups","IMPORTADO",31,452
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,144
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups","NACIONAL",1,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","RAM 4000","Camiones ligeros","Pick Ups","NACIONAL",1,320
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","RAM 700","Camiones ligeros","Pick Ups","IMPORTADO",31,110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Renegade","Camiones ligeros","SUV's","IMPORTADO",31,337
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Vision","Automóviles","Subcompactos","IMPORTADO",31,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Chrysler","Wrangler","Camiones ligeros","SUV's","IMPORTADO",66,390
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Fiat","Argo","Automóviles","Subcompactos","IMPORTADO",31,258
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Fiat","Ducato","Camiones ligeros","Pick Ups","IMPORTADO",124,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Fiat","Mobi","Automóviles","Subcompactos","IMPORTADO",31,390
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Fiat","Uno","Automóviles","Subcompactos","IMPORTADO",31,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Bronco Sport","Camiones ligeros","SUV's","NACIONAL",1,229
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Ecosport","Camiones ligeros","SUV's","IMPORTADO",31,191
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Edge","Camiones ligeros","SUV's","IMPORTADO",40,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Escape","Camiones ligeros","SUV's","IMPORTADO",66,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Escape HEV","Camiones ligeros","SUV's","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Expedition","Camiones ligeros","Minivans","IMPORTADO",66,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","F 250 Super Duty","Camiones ligeros","Pick Ups","IMPORTADO",66,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Figo Sedan","Automóviles","Subcompactos","IMPORTADO",95,442
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Fusion Hibrido","Automóviles","Compactos","NACIONAL",1,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","F-350","Camiones ligeros","Pick Ups","IMPORTADO",66,227
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","F-450","Camiones ligeros","Pick Ups","IMPORTADO",66,108
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","F-550","Camiones ligeros","Pick Ups","IMPORTADO",66,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,399
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,98
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Ranger","Camiones ligeros","Pick Ups","IMPORTADO",12,736
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","Ford Motor","Transit","Camiones ligeros","SUV's","IMPORTADO",181,535
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Ats 4p","Automóviles","De Lujo","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Aveo","Automóviles","Subcompactos","IMPORTADO",43,3345
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Beat","Automóviles","Subcompactos","IMPORTADO",95,821
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Beat 4 PTAS.","Automóviles","Subcompactos","IMPORTADO",95,2518
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Blazer","Camiones ligeros","SUV's","NACIONAL",1,97
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Bolt","Automóviles","Subcompactos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Camaro","Automóviles","Deportivos","IMPORTADO",40,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Camaro Convertible","Automóviles","De Lujo","IMPORTADO",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Captiva Sport","Camiones ligeros","SUV's","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Captiva SUV","Camiones ligeros","SUV's","IMPORTADO",43,628
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Cavalier 4 Ptas","Automóviles","Compactos","IMPORTADO",43,584
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Chevrolet Express Cutaway","Camiones ligeros","Minivans","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"04","General Motors","Cheyenne  Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,136
