"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Infiniti","G37 Coupe","Automóviles","De Lujo","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Infiniti","G37 Sedan","Automóviles","De Lujo","IMPORTADO",126,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Infiniti","M","Automóviles","De Lujo","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Infiniti","QX","Camiones ligeros","SUV's","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Isuzu","ELF 200","Camiones ligeros","Pick Ups","IMPORTADO",126,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Isuzu","ELF 300","Camiones ligeros","Pick Ups","IMPORTADO",126,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Jaguar","XF 5.0L","Automóviles","De Lujo","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Jaguar","Xj Sedan Series","Automóviles","De Lujo","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Jaguar","Xk Series","Automóviles","Deportivos","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Land Rover","Defender","Camiones ligeros","SUV's","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Land Rover","Evoque","Camiones ligeros","SUV's","IMPORTADO",181,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Land Rover","Lr2","Camiones ligeros","SUV's","IMPORTADO",181,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Land Rover","Lr3/Lr4","Camiones ligeros","SUV's","IMPORTADO",181,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Lincoln","Corsair","Camiones ligeros","SUV's","IMPORTADO",40,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Lincoln","Mark Lt","Camiones ligeros","Pick Ups","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Lincoln","Mks","Automóviles","De Lujo","IMPORTADO",66,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Lincoln","MKZ","Automóviles","De Lujo","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mazda","Cx-7","Camiones ligeros","SUV's","IMPORTADO",126,821
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mazda","CX-9","Camiones ligeros","SUV's","IMPORTADO",126,141
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mazda","Mazda 2","Automóviles","Subcompactos","IMPORTADO",126,310
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","IMPORTADO",126,159
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mazda","Mazda 3 Sedán","Automóviles","Compactos","IMPORTADO",126,850
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mazda","Mazda 5","Automóviles","Compactos","IMPORTADO",126,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mazda","Mazda 6","Automóviles","De Lujo","IMPORTADO",126,233
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mazda","Mx-5","Automóviles","Deportivos","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","AMG GT","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","CLA","Automóviles","De Lujo","IMPORTADO",94,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase A hatchback","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase B","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase C Sedan","Automóviles","De Lujo","IMPORTADO",4,315
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase E sedan","Automóviles","De Lujo","IMPORTADO",4,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase G","Camiones ligeros","SUV's","IMPORTADO",17,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase GLE","Camiones ligeros","SUV's","IMPORTADO",66,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase GLS","Camiones ligeros","SUV's","IMPORTADO",66,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase S sedan","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase SL","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Clase V","Camiones ligeros","SUV's","IMPORTADO",64,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","CLS","Automóviles","De Lujo","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","GLA","Camiones ligeros","SUV's","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","GLC","Camiones ligeros","SUV's","IMPORTADO",4,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","SLC","Automóviles","De Lujo","IMPORTADO",4,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mercedes Benz","Sprinter","Camiones ligeros","SUV's","IMPORTADO",4,101
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mini","MINI CLUBMAN","Automóviles","De Lujo","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mini","MINI CONVERTIBLE","Automóviles","De Lujo","IMPORTADO",181,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mini","MINI COUNTRYMAN","Camiones ligeros","SUV's","IMPORTADO",181,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mini","MINI COUPE","Automóviles","De Lujo","IMPORTADO",181,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mini","MINI ROADSTER","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mini","MINI 3 PTAS","Automóviles","De Lujo","IMPORTADO",181,233
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mitsubishi","Eclipse","Automóviles","Deportivos","IMPORTADO",66,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mitsubishi","Endeavor","Camiones ligeros","SUV's","IMPORTADO",66,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,316
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,217
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,312
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Altima Coupe","Automóviles","De Lujo","IMPORTADO",66,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Cabstar Mediano","Camiones ligeros","Pick Ups","IMPORTADO",64,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Cabstar Small","Camiones ligeros","Pick Ups","IMPORTADO",64,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,1669
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,97
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,399
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Frontier L4","Camiones ligeros","Pick Ups","NACIONAL",1,333
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Juke","Automóviles","Compactos","IMPORTADO",126,165
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","March","Automóviles","Subcompactos","NACIONAL",1,1993
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,660
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,392
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Rogue","Camiones ligeros","SUV's","IMPORTADO",126,474
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,1727
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Sentra SE R","Automóviles","Compactos","NACIONAL",1,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,2805
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos","NACIONAL",1,206
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,3155
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,498
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"01","Nissan","Urvan Panel Diesel","Camiones ligeros","SUV's","IMPORTADO",126,7
