"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Chrysler Pacifica","Camiones ligeros","Minivans","IMPORTADO",40,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,448
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Dodge Neon","Automóviles","Compactos","IMPORTADO",227,397
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Grand Caravan","Camiones ligeros","Minivans","IMPORTADO",40,150
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,477
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Jeep Compass-","Camiones ligeros","SUV's","NACIONAL",1,259
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,316
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Promaster","Camiones ligeros","SUV's","NACIONAL",1,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Promaster Rapid","Camiones ligeros","Pick Ups","IMPORTADO",31,322
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups","NACIONAL",1,80
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","RAM 4000","Camiones ligeros","Pick Ups","NACIONAL",1,282
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","RAM 700","Camiones ligeros","Pick Ups","IMPORTADO",31,882
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Renegade","Camiones ligeros","SUV's","IMPORTADO",31,496
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Viper","Automóviles","Deportivos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Vision","Automóviles","Subcompactos","IMPORTADO",31,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Wrangler","Camiones ligeros","SUV's","IMPORTADO",66,161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Fiat","Ducato","Camiones ligeros","Pick Ups","IMPORTADO",124,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Fiat","Fiat 500-","Automóviles","Subcompactos","NACIONAL",1,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Fiat","Mobi","Automóviles","Subcompactos","IMPORTADO",31,395
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Fiat","Nuevo Palio","Automóviles","Compactos","IMPORTADO",31,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Fiat","Palio Adventure","Automóviles","Subcompactos","IMPORTADO",31,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Fiat","Uno","Automóviles","Subcompactos","IMPORTADO",31,281
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Fiat","500L","Automóviles","Compactos","IMPORTADO",200,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Fiat","500X","Automóviles","Deportivos","IMPORTADO",124,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Crown Victoria / Police Interceptor","Automóviles","De Lujo","IMPORTADO",40,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Ecosport","Camiones ligeros","SUV's","IMPORTADO",31,358
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Edge","Camiones ligeros","SUV's","IMPORTADO",40,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Escape","Camiones ligeros","SUV's","IMPORTADO",66,416
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Expedition","Camiones ligeros","Minivans","IMPORTADO",66,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,154
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","F 250 Super Duty","Camiones ligeros","Pick Ups","IMPORTADO",66,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos","NACIONAL",1,494
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos","NACIONAL",1,93
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Fiesta St","Automóviles","Subcompactos","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Figo Sedan","Automóviles","Subcompactos","IMPORTADO",95,1509
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Figo 5 DR","Automóviles","Subcompactos","IMPORTADO",95,354
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Focus St","Automóviles","Compactos","IMPORTADO",4,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Focus 5 Dr","Automóviles","Compactos","IMPORTADO",66,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Fusion Hibrido","Automóviles","Compactos","NACIONAL",1,116
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","F-350","Camiones ligeros","Pick Ups","IMPORTADO",66,307
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","F-450","Camiones ligeros","Pick Ups","IMPORTADO",66,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","F450 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","F-550","Camiones ligeros","Pick Ups","IMPORTADO",66,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","F550 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Lobo Regular Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,778
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,222
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","New F150 / F-150","Camiones ligeros","Pick Ups","IMPORTADO",66,255
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,655
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Transit","Camiones ligeros","SUV's","IMPORTADO",181,110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Ford Motor","Transit Pasajeros","Camiones ligeros","SUV's","IMPORTADO",181,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,174
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Ats 4p","Automóviles","De Lujo","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,4796
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Beat","Automóviles","Subcompactos","IMPORTADO",95,3055
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Beat 4 PTAS.","Automóviles","Subcompactos","IMPORTADO",95,2417
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Bolt","Automóviles","Subcompactos","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Camaro","Automóviles","Deportivos","IMPORTADO",40,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Camaro Convertible","Automóviles","De Lujo","IMPORTADO",40,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Captiva Sport","Camiones ligeros","SUV's","NACIONAL",1,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Cavalier 4 Ptas","Automóviles","Compactos","IMPORTADO",43,709
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",214,309
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Corvette","Automóviles","Deportivos","IMPORTADO",66,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Cruze 4 PTAS-","Automóviles","Compactos","NACIONAL",1,260
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Cruze 4 Ptas","Automóviles","Compactos","IMPORTADO",48,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Enclave","Camiones ligeros","SUV's","IMPORTADO",66,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Encore","Camiones ligeros","SUV's","IMPORTADO",48,121
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Envision SUV","Camiones ligeros","SUV's","IMPORTADO",43,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Equinox SUV-","Camiones ligeros","SUV's","NACIONAL",1,1146
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Equinox Suv","Camiones ligeros","SUV's","IMPORTADO",66,-791
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","GMC Sierra Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,129
