"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"09","Volvo","S90","Automóviles","De Lujo","IMPORTADO",209,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"09","Volvo","V40","Automóviles","De Lujo","IMPORTADO",23,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"09","Volvo","V40cc","Automóviles","De Lujo","IMPORTADO",23,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"09","Volvo","V60","Automóviles","De Lujo","IMPORTADO",23,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"09","Volvo","XC60","Camiones ligeros","SUV's","IMPORTADO",23,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"09","Volvo","Xc90","Camiones ligeros","SUV's","IMPORTADO",209,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Acura","ILX","Automóviles","De Lujo","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Acura","Mdx","Camiones ligeros","SUV's","IMPORTADO",40,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Acura","Rdx","Camiones ligeros","SUV's","IMPORTADO",66,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Acura","TLX","Automóviles","De Lujo","IMPORTADO",66,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Alfa Romeo","Alfa Romeo Giulietta Progression Manual","Automóviles","Deportivos","IMPORTADO",124,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Alfa Romeo","Alfa Romeo Mito Quadrifoglio Verde Manual","Automóviles","Deportivos","IMPORTADO",124,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Alfa Romeo","4C","Automóviles","De Lujo","IMPORTADO",124,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","A1-","Automóviles","De Lujo","IMPORTADO",23,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","A3-","Automóviles","De Lujo","IMPORTADO",4,305
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","A4","Automóviles","De Lujo","IMPORTADO",4,223
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","A5","Automóviles","De Lujo","IMPORTADO",4,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","A6","Automóviles","De Lujo","IMPORTADO",4,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","A7","Automóviles","De Lujo","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","A8","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","Q3-","Camiones ligeros","SUV's","IMPORTADO",64,112
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","Q5 3.2","Camiones ligeros","SUV's","IMPORTADO",4,175
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","Q7-","Camiones ligeros","SUV's","IMPORTADO",62,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","R8","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Audi","TT Coupe","Automóviles","De Lujo","IMPORTADO",94,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Bentley","Continental GT Speed Black Edition","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","i3","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","i8","Automóviles","Deportivos","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","Serie 1 Hatch","Automóviles","De Lujo","IMPORTADO",4,111
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","Serie 2","Automóviles","De Lujo","IMPORTADO",4,111
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","Serie 3","Automóviles","De Lujo","IMPORTADO",4,342
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","Serie 4","Automóviles","De Lujo","IMPORTADO",4,135
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","Serie 5","Automóviles","De Lujo","IMPORTADO",4,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","Serie 6","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","Serie 7","Automóviles","De Lujo","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","X1","Camiones ligeros","SUV's","IMPORTADO",4,174
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","X3","Camiones ligeros","SUV's","IMPORTADO",66,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","X4","Camiones ligeros","SUV's","IMPORTADO",66,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","X5","Camiones ligeros","SUV's","IMPORTADO",66,140
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","X6","Camiones ligeros","SUV's","IMPORTADO",66,93
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","BMW","Z4-","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,2037
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Chrysler Pacifica","Camiones ligeros","Minivans","IMPORTADO",40,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Chrysler 300","Automóviles","De Lujo","IMPORTADO",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,498
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Dodge Neon","Automóviles","Compactos","IMPORTADO",227,410
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Grand Caravan","Camiones ligeros","Minivans","IMPORTADO",40,275
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,363
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,550
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,259
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Promaster","Camiones ligeros","SUV's","NACIONAL",1,117
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups","NACIONAL",1,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","RAM 4000","Camiones ligeros","Pick Ups","NACIONAL",1,324
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","RAM 700","Camiones ligeros","Pick Ups","IMPORTADO",31,839
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Vision","Automóviles","Subcompactos","IMPORTADO",31,219
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Voyager Town&Country LTD","Camiones ligeros","Minivans","IMPORTADO",40,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Voyager Town&Country LX","Camiones ligeros","Minivans","IMPORTADO",40,129
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Chrysler","Wrangler","Camiones ligeros","SUV's","IMPORTADO",66,207
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Fiat","Ducato","Camiones ligeros","Pick Ups","IMPORTADO",124,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Fiat","Fiat 500-","Automóviles","Subcompactos","NACIONAL",1,126
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Fiat","Nuevo Palio","Automóviles","Compactos","IMPORTADO",31,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Fiat","Palio Adventure","Automóviles","Subcompactos","IMPORTADO",31,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Fiat","Uno","Automóviles","Subcompactos","IMPORTADO",31,370
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Fiat","124 Spider","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Fiat","500L","Automóviles","Compactos","IMPORTADO",200,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Fiat","500X","Automóviles","Deportivos","IMPORTADO",124,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Crown Victoria / Police Interceptor","Automóviles","De Lujo","IMPORTADO",40,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Ecosport","Camiones ligeros","SUV's","IMPORTADO",31,307
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Edge","Camiones ligeros","SUV's","IMPORTADO",40,127
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Escape","Camiones ligeros","SUV's","IMPORTADO",66,485
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Expedition","Camiones ligeros","Minivans","IMPORTADO",66,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,263
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","F 250 Super Duty","Camiones ligeros","Pick Ups","IMPORTADO",66,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos","NACIONAL",1,1222
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos","NACIONAL",1,180
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Fiesta St","Automóviles","Subcompactos","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Figo Sedan","Automóviles","Subcompactos","IMPORTADO",95,2010
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Figo 5 DR","Automóviles","Subcompactos","IMPORTADO",95,567
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,259
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"10","Ford Motor","Focus St","Automóviles","Compactos","IMPORTADO",4,3
