"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Jetta","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Jetta TDI","Automóviles","Compactos",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",4,3224
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",16,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",40,1719
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",46,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",53,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",57,97
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",66,7852
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",125,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",172,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",175,113
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",187,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",219,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",224,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"02","Volkswagen","Tiguan-","Camiones ligeros","SUV's",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",4,7281
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",12,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",16,194
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",28,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",31,437
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",40,520
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",42,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",46,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",48,1683
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",50,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",59,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",66,4863
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",85,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",90,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",93,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",104,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",123,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",125,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",126,450
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",150,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",165,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",167,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",175,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",210,143
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",215,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",224,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Audi","Q5","Camiones ligeros","SUV's",231,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","BMW Group","Serie 3","Automóviles","De Lujo",40,705
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","BMW Group","Serie 3","Automóviles","De Lujo",66,5026
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",4,1309
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",6,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",10,202
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",11,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",17,146
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",18,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",20,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",23,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",27,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",33,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",40,166
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",51,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",54,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",60,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",63,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",64,234
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",66,13065
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",67,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2020,"03","Chrysler","Jeep Compass-","Camiones ligeros","SUV's",70,0
