"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",16,104
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",23,2375
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",31,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",32,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",40,1023
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",42,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",43,399
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",46,175
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",57,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",66,9500
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",73,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",82,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",123,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",124,1474
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",167,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",174,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",175,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",207,157
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",209,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",231,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Journey","Camiones ligeros","SUV's",994,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Promaster","Camiones ligeros","SUV's",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Promaster","Camiones ligeros","SUV's",66,1984
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","Promaster","Camiones ligeros","SUV's",124,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",10,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",12,124
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",16,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",20,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",23,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",28,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",40,1612
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",42,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",46,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",60,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",66,18166
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",123,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",124,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",127,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",167,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",168,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",174,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",175,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",180,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",231,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",994,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",31,134
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",40,239
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",46,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",48,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",66,1983
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",124,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",12,1041
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",28,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",31,1866
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",42,171
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",46,634
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",66,7667
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",175,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fusion","Automóviles","Compactos",12,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fusion","Automóviles","Compactos",31,997
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fusion","Automóviles","Compactos",42,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fusion","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fusion","Automóviles","Compactos",66,23275
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fusion","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","Fusion","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"05","Ford Motor","MKZ-","Automóviles","De Lujo",66,1230
