"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida Sedan","Automóviles","Compactos",999,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",4,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",10,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",11,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",12,507
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",18,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",19,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",20,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",28,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",31,300
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",40,583
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",42,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",44,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",46,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",50,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",58,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",60,160
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",63,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",66,3699
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",70,847
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",72,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",82,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",85,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",131,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",135,150
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",168,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",172,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",175,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",179,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",180,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",229,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",994,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",46,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",57,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",59,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",85,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",91,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",162,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",172,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",175,182
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Toyota","Tacoma-","Camiones ligeros","Pick Ups",66,2756
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",16,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",43,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"04","Volkswagen","Beetle","Automóviles","Compactos",215,0
