"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",14,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",28,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",42,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",46,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",57,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",59,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",85,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",92,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",162,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",174,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",187,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",231,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",14,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",42,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",46,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",59,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",85,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",92,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",172,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",174,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",231,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Platina 4 PTS","Automóviles","Subcompactos",42,130
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Platina 4 PTS","Automóviles","Subcompactos",50,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Platina 4 PTS","Automóviles","Subcompactos",59,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Platina 4 PTS","Automóviles","Subcompactos",172,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Platina 4 PTS","Automóviles","Subcompactos",187,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",14,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",19,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",28,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",31,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",40,885
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",42,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",46,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",57,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",66,11116
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",172,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",179,210
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",187,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",231,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",234,225
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",42,640
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",46,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",50,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",57,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",59,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",85,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",92,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",162,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",172,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",174,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",175,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",234,140
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Renault","Clio","Automóviles","Subcompactos",172,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle","Automóviles","Compactos",4,2726
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle","Automóviles","Compactos",12,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle","Automóviles","Compactos",40,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle","Automóviles","Compactos",42,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle","Automóviles","Compactos",46,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle","Automóviles","Compactos",66,1041
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle","Automóviles","Compactos",105,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle","Automóviles","Compactos",172,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle Cabrio","Automóviles","Compactos",4,959
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle Cabrio","Automóviles","Compactos",40,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle Cabrio","Automóviles","Compactos",42,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle Cabrio","Automóviles","Compactos",66,1454
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Beetle Cabrio","Automóviles","Compactos",105,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",4,8364
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",12,121
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",40,1821
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",42,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",46,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",50,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",53,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",57,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",66,9792
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",85,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",91,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"12","Volkswagen","Bora","Automóviles","Compactos",172,6
