"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Peugeot","307 Break","Automóviles","Compactos","IMPORTADO",74,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Peugeot","307 Cc","Automóviles","Compactos","IMPORTADO",74,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Peugeot","307 Sw","Automóviles","Compactos","IMPORTADO",74,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Peugeot","307 3p","Automóviles","Compactos","IMPORTADO",74,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Peugeot","307 4p","Automóviles","Compactos","IMPORTADO",12,157
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Peugeot","307 5p","Automóviles","Compactos","IMPORTADO",74,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Peugeot","407","Automóviles","De Lujo","IMPORTADO",74,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Porsche","Gt3 / Gt2 / Carrera Gt","Automóviles","Deportivos","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Porsche","911 Carrera","Automóviles","Deportivos","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Porsche","911 Turbo","Automóviles","Deportivos","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Clio","Automóviles","Subcompactos","NACIONAL",1,1016
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Clio Renault Sport","Automóviles","Deportivos","IMPORTADO",74,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,365
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Laguna","Automóviles","De Lujo","IMPORTADO",74,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Megane Ii Cc","Automóviles","Compactos","IMPORTADO",64,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Megane II Sedan","Automóviles","Compactos","IMPORTADO",227,232
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Megane II 3 Ptas","Automóviles","Compactos","IMPORTADO",64,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Megane II 3 Ptas Sport","Automóviles","Compactos","IMPORTADO",64,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Megane II 5 Ptas","Automóviles","Compactos","IMPORTADO",64,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Renault","Scenic II","Automóviles","Compactos","IMPORTADO",74,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","SEAT","Alhambra","Camiones ligeros","Minivans","IMPORTADO",178,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","SEAT","Altea","Automóviles","Subcompactos","IMPORTADO",64,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","SEAT","Cordoba","Automóviles","Subcompactos","IMPORTADO",64,453
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,490
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,456
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,112
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","SEAT","Toledo","Automóviles","Compactos","IMPORTADO",64,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Smart","Forfour","Automóviles","De Lujo","IMPORTADO",169,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Subaru","B9 Tribeca","Camiones ligeros","SUV's","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Subaru","Impreza","Automóviles","Compactos","IMPORTADO",126,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Subaru","Legacy","Automóviles","De Lujo","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Subaru","Legacy 2.5i","Automóviles","De Lujo","IMPORTADO",126,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Suzuki","Aerio Ta","Automóviles","Compactos","IMPORTADO",126,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Suzuki","Aerio Tm","Automóviles","Compactos","IMPORTADO",126,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Suzuki","Grand Vitara","Camiones ligeros","SUV's","IMPORTADO",126,294
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Suzuki","Grand Vitara 4x4","Camiones ligeros","SUV's","IMPORTADO",126,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,853
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,666
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,122
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,243
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Matrix","Automóviles","Compactos","IMPORTADO",40,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Mr2","Automóviles","Deportivos","IMPORTADO",126,-1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,1433
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,424
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Solara","Automóviles","Deportivos","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,749
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,562
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,534
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Toyota","4runner","Camiones ligeros","SUV's","IMPORTADO",126,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,328
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos","NACIONAL",1,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos","NACIONAL",1,2314
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Bora TDI","Automóviles","Compactos","NACIONAL",1,83
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,938
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Derby","Automóviles","Subcompactos","IMPORTADO",12,319
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Eurovan Carga","Camiones ligeros","SUV's","IMPORTADO",4,516
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Eurovan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Golf","Automóviles","Compactos","IMPORTADO",31,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Golf Gti","Automóviles","Deportivos","IMPORTADO",4,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Jetta TDI","Automóviles","Compactos","NACIONAL",1,192
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos","NACIONAL",1,3433
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Lupo 2 Ptas","Automóviles","Subcompactos","IMPORTADO",31,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Lupo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,490
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,253
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Pointer Pick Up","Camiones ligeros","Pick Ups","IMPORTADO",31,148
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Pointer 2 Ptas","Automóviles","Subcompactos","IMPORTADO",31,231
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Pointer 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,1701
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Polo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",95,161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Sharan","Camiones ligeros","Minivans","IMPORTADO",178,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Sport Van","Automóviles","Compactos","IMPORTADO",12,413
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Touareg","Camiones ligeros","SUV's","IMPORTADO",62,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volkswagen","Vw Van","Camiones ligeros","Pick Ups","IMPORTADO",12,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volvo","C70 Cabrio","Automóviles","De Lujo","IMPORTADO",209,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volvo","S40 T5","Automóviles","De Lujo","IMPORTADO",209,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volvo","S60","Automóviles","De Lujo","IMPORTADO",23,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volvo","S60 R","Automóviles","De Lujo","IMPORTADO",23,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volvo","S60 2.5t","Automóviles","De Lujo","IMPORTADO",209,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volvo","S80 2.5t","Automóviles","De Lujo","IMPORTADO",209,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"10","Volvo","V50 T5","Automóviles","De Lujo","IMPORTADO",209,1
