PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2018,07,119,1,12,50,0,0,0,0,0,36,0,0,2,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,07,122,0,0,67,0,1,0,1,0,107,0,0,62,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,07,123,0,0,33,0,0,0,0,0,18,0,0,20,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,07,124,0,16,1154,0,7,2,2,22,878,0,0,521,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,07,125,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,001,2,2,2367,4,0,13,12,2,2303,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,002,10,14,6664,3,6,31,37,20,4708,2,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,003,2,7,1877,0,0,0,9,1,1707,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,004,17,2,3154,0,0,7,27,1,1031,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,005,5,0,3539,1,2,45,12,2,3599,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,006,4,1,1258,0,0,1,8,1,1212,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,007,1,0,1093,0,0,0,29,4,1941,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,008,3,0,114,0,0,1,22,0,327,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,009,8,31,4218,0,5,42,22,74,4007,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,010,16,3,3914,2,7,29,16,2,3668,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,011,16,46,12999,3,18,53,69,81,7874,11,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,012,3,0,896,2,0,7,23,0,1396,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,013,0,4,2177,0,0,16,9,0,2216,2,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,014,4,0,379,0,0,0,11,0,399,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,015,9,0,211,1,0,3,8,0,504,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,016,5,0,1179,4,0,2,22,0,1149,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,017,88,126,48777,1,59,330,207,304,32758,33,0,653,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,018,4,0,1498,5,0,16,11,1,2442,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,019,1739,1529,392440,180,623,1889,3970,1911,123537,300,0,13018,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,020,0,0,244,0,0,7,1,0,477,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,021,77,166,46137,6,120,258,138,45,19797,28,0,1109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,022,0,0,543,7,0,2,6,1,991,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,023,2,0,1640,0,0,5,14,2,2116,1,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,024,3,3,1792,0,10,8,10,5,1817,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,025,4,1,1969,1,0,16,5,1,1414,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,026,4,0,745,2,0,3,13,0,1053,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,027,6,7,3501,0,3,9,46,44,3546,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,028,4,2,3031,7,99,6,14,0,1453,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,029,2,3,1246,3,1,5,27,1,2668,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,030,1,1,397,0,3,2,7,2,857,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,031,11,12,7368,1,1,29,64,18,6386,1,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,032,39,239,35767,0,131,124,74,220,18032,23,0,676,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,033,1,0,125,0,0,0,3,0,306,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,034,4,0,1137,0,13,31,10,16,1213,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,035,4,1,1457,0,1,13,8,2,2510,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,036,8,50,9551,1,8,61,21,84,6231,4,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,037,263,872,443646,8,3698,323,629,1567,91586,68,0,8269,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,038,4,0,1273,2,1,5,14,1,1522,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,039,2,1,836,1,3,2,6,0,911,1,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,040,6,9,4575,2,0,15,24,13,4038,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,041,2,0,27,0,0,0,0,0,70,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,042,1,0,145,1,0,0,15,0,379,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,043,1,0,474,0,0,3,3,0,596,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,044,0,0,901,1,0,0,7,0,1171,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,045,30,24,12182,2,5,96,53,35,8536,17,0,229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,046,5,0,188,0,0,0,15,0,476,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,047,1,0,309,0,0,0,7,0,613,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,048,10,1,5603,4,0,19,32,28,6314,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,049,4,2,366,0,0,1,12,0,538,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,050,24,50,16161,0,53,56,48,35,9844,0,0,156,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,051,1,0,866,0,0,18,15,0,1349,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,052,11,20,6139,4,0,18,34,18,5797,1,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,053,1,0,1123,2,18,3,2,1,737,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,054,14,0,1812,5,0,3,26,12,3217,2,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,055,19,1,4169,2,3,14,20,4,3197,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,056,3,0,296,5,0,4,15,0,618,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,057,5,0,420,4,0,1,15,0,682,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,058,3,3,550,1,0,0,3,0,556,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,059,4,14,1445,1,2,4,10,1,886,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,060,5,15,2907,1,7,13,17,1,1712,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,061,8,0,766,1,0,15,15,0,1450,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,062,13,8,8033,2,2,18,35,35,5888,4,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,063,9,0,634,1,0,0,10,1,792,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,064,3,0,404,0,0,0,7,0,575,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,065,3,2,511,0,3,12,33,0,957,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,066,0,1,231,0,0,0,9,0,435,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,08,067,4,2,1064,0,0,1,12,4,1804,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,002,0,7836,279570,0,0,1201,0,203,5201,0,0,17299,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,003,0,11376,449980,0,0,2279,0,139,3669,0,0,30830,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,004,0,1790,144290,0,0,779,0,46,1355,0,0,8779,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,005,0,22268,519866,0,0,3971,0,217,5474,0,0,36823,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,006,0,8954,223450,0,0,1649,0,151,3811,0,0,15670,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,007,0,23466,673711,0,1885,7747,0,321,8448,0,0,58015,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,008,0,3584,119389,0,0,1148,0,18,509,0,0,8404,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,009,0,1626,49616,0,0,451,0,11,295,0,0,3757,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,010,0,10548,380747,0,0,2654,0,235,6294,0,0,34498,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,011,0,3846,113230,0,0,1321,0,31,798,0,0,16381,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,012,0,9831,368015,0,0,366,0,103,2592,0,0,24848,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,013,0,2948,157952,0,0,1611,0,43,1181,0,0,21015,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,014,0,4578,468282,0,0,431,0,303,7879,0,0,38002,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,015,0,7840,461185,0,390,1886,0,711,18673,0,0,43959,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,016,0,4399,479232,0,0,880,0,519,13061,0,0,28541,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,09,017,0,9485,255515,0,0,1252,0,122,3079,0,0,19850,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,001,0,18,4041,0,9,9,0,15,4966,0,0,152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,002,0,0,263,0,2,0,0,2,507,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,003,0,0,112,0,0,0,0,0,470,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,004,0,25,2671,0,18,23,0,81,3576,0,0,1072,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,005,269,6406,181029,4,875,289,700,1343,71604,163,0,17565,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,006,0,0,400,0,0,0,0,0,991,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,007,0,2702,113085,0,819,139,0,703,36035,0,0,5800,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,008,0,28,4521,0,32,15,0,46,4850,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,009,0,0,566,0,3,2,0,2,1131,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,010,0,2,714,0,0,0,0,0,1467,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,011,0,2,394,0,0,2,0,1,1081,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,012,0,672,27784,0,133,39,0,85,11279,0,0,1524,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,013,0,50,3059,0,2,7,0,13,3212,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,014,0,0,403,0,4,0,0,1,1091,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,015,0,0,1705,0,32,4,0,8,2218,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,016,0,33,1413,0,16,1,0,16,2009,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,017,0,6,2390,0,1,4,0,0,2902,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,018,0,2,1992,0,6,3,0,4,2463,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,020,0,5,1147,0,5,3,0,8,1935,0,0,281,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,021,0,5,780,0,4,1,0,4,1360,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,022,0,80,3631,0,8,13,0,5,3136,0,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,023,0,9,4455,0,34,9,0,134,4141,0,0,281,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,024,0,12,1205,0,2,3,0,7,1873,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,025,0,0,236,0,0,0,0,0,633,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,026,0,5,801,0,26,0,0,48,1846,0,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,027,0,0,180,0,0,0,0,0,448,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,028,0,9,1370,0,3,9,0,0,2458,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,032,0,73,6723,0,28,14,0,76,8133,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,033,0,14,965,0,0,11,0,0,1365,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,034,0,33,12333,0,12,0,0,5,6253,0,0,1057,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,035,0,3,1466,0,1,4,0,32,2724,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,036,0,23,2223,0,1,4,0,31,1584,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,037,0,0,837,0,1,1,0,6,756,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,038,0,36,3258,0,18,4,0,61,2901,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,10,039,0,17,3602,0,11,1,0,20,5339,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,001,51,25,10128,3,25,208,98,14,11447,24,0,3580,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,002,45,78,18727,4,129,292,108,11,13774,45,0,3807,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,003,130,333,26704,3,164,575,253,21,16346,84,0,7438,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,004,40,27,9466,2,47,268,97,34,9099,21,0,2331,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,005,43,36,10131,7,107,297,128,8,7622,30,0,3175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,006,31,0,165,6,0,9,38,0,344,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,007,269,1485,119282,21,478,2256,552,108,43745,165,0,25697,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,008,20,23,6124,9,10,105,53,11,7204,5,0,2362,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,009,18,60,6985,11,49,159,91,6,6160,16,0,2791,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,010,32,23,1652,6,17,24,33,1,1888,5,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,011,51,79,14320,4,57,274,94,15,8172,30,0,6013,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,012,21,9,3683,3,10,75,50,9,3741,15,0,1400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,013,39,5,3165,4,3,123,47,3,3306,11,0,766,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,014,54,76,18518,11,100,537,146,33,19111,25,0,6617,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,015,5167,334,41812,293,185,853,4840,84,15857,839,0,6456,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,016,29,7,2448,2,14,50,34,0,2997,10,0,301,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,017,326,1698,115921,23,504,2980,634,106,42419,231,0,45203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,11,018,23,20,4362,8,16,84,50,2,3849,17,0,1314,Cifras Definitivas.
