PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,413,2,680,3320,0,57,25,0,86,2047,1,1,2345,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,414,0,32,84,0,21,0,0,19,204,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,415,0,34,26,0,8,0,0,2,106,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,416,0,0,0,0,0,0,1,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,417,1,12,80,0,8,0,0,0,245,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,418,0,29,578,0,10,0,1,7,595,0,91,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,419,0,4,28,1,0,0,1,0,71,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,420,0,0,8,0,0,0,0,1,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,421,0,45,213,0,0,1,0,0,143,0,19,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,422,0,0,14,0,0,0,3,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,423,3,0,9,0,1,0,5,1,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,424,0,0,13,1,0,2,8,0,59,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,425,2,0,2,2,2,0,6,0,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,426,1,0,11,0,1,0,3,0,127,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,427,0,8,227,0,10,0,0,6,251,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,428,0,0,2,0,1,0,3,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,429,0,0,13,0,1,1,0,0,41,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,430,0,1,0,0,0,0,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,431,0,10,17,0,13,0,1,3,45,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,432,0,0,4,0,0,0,0,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,433,0,7,8,0,1,0,0,3,25,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,434,0,0,24,0,0,0,0,0,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,435,1,0,23,0,0,0,2,0,67,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,436,0,0,1,1,0,0,2,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,437,0,14,91,0,1,3,2,0,194,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,438,0,1,8,0,0,0,6,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,439,1,164,446,0,14,0,1,27,774,2,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,440,0,0,3,0,1,0,3,0,50,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,441,0,6,69,0,2,5,1,3,115,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,442,1,0,3,0,2,0,4,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,443,0,0,5,0,2,0,3,0,41,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,444,0,0,9,0,0,0,0,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,445,0,10,21,0,0,0,0,0,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,446,2,18,78,0,6,1,0,2,167,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,447,0,154,169,0,39,0,1,12,531,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,448,0,0,1,0,0,0,1,1,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,449,0,5,39,0,0,0,0,1,269,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,450,0,0,4,0,0,0,1,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,451,0,0,8,0,2,0,1,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,452,0,18,63,0,9,3,1,6,232,2,27,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,453,0,32,74,0,2,0,0,4,92,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,454,0,0,5,0,0,0,0,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,455,0,10,21,0,1,0,2,2,41,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,456,0,19,44,0,3,0,1,2,34,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,457,0,0,5,0,0,0,0,0,43,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,458,1,0,20,0,1,0,6,0,80,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,459,0,14,54,0,3,0,0,2,81,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,460,1,0,4,0,4,1,2,0,25,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,461,0,3,8,0,0,0,0,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,462,1,58,130,0,7,0,2,15,155,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,463,0,0,12,0,0,1,1,0,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,464,0,0,4,0,0,0,7,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,465,1,0,0,0,1,0,1,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,466,0,0,6,0,12,1,0,12,103,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,467,0,147,271,0,38,3,2,29,507,0,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,468,0,4,9,0,11,0,0,1,98,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,469,1,223,695,0,8,1,4,7,1182,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,470,0,2,12,0,1,1,4,0,97,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,471,1,0,3,0,0,0,2,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,472,1,6,153,0,0,4,1,0,111,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,473,2,0,7,0,0,0,3,1,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,474,0,9,24,0,5,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,475,1,76,378,0,1,3,0,5,1033,0,28,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,476,0,0,1,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,477,0,0,5,0,1,0,0,0,76,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,478,1,12,17,0,0,0,8,0,45,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,479,0,0,1,0,1,0,1,0,4,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,480,0,0,2,0,0,0,0,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,481,0,8,16,0,2,0,0,4,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,482,0,221,1247,0,81,11,1,104,1472,0,3,503,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,483,0,79,336,0,0,1,3,3,362,0,30,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,484,1,15,41,0,3,2,6,0,70,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,485,0,4,5,0,4,0,0,1,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,486,0,20,42,0,0,0,2,0,100,0,4,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,487,0,8,30,0,1,0,1,2,50,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,488,0,0,1,0,0,0,3,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,489,0,1,10,0,7,1,0,4,80,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,490,0,0,5,0,0,0,3,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,491,0,0,3,0,0,0,7,0,148,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,492,0,16,39,0,4,1,2,1,75,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,493,0,4,26,0,3,0,0,1,38,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,494,0,0,13,0,4,0,5,6,267,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,495,0,0,3,0,4,1,2,7,39,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,496,0,10,65,0,1,1,2,1,92,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,497,1,25,82,0,8,0,3,8,188,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,498,0,13,29,0,10,0,0,0,134,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,499,0,18,107,0,1,0,5,4,128,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,500,0,55,94,0,10,1,2,7,212,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,501,0,5,13,0,1,0,2,0,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,502,0,3,12,0,0,0,1,0,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,503,1,0,1,0,0,0,2,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,504,0,5,19,0,1,0,6,6,241,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,505,0,18,225,0,6,4,0,4,216,0,1,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,506,0,0,10,0,2,0,0,0,27,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,507,0,6,1,0,5,0,2,7,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,508,0,2,69,0,3,1,0,0,44,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,509,0,23,77,0,32,0,0,12,212,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,510,0,2,7,0,0,0,0,1,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,511,0,12,23,0,0,1,1,0,52,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,512,1,0,3,1,0,0,2,0,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,513,0,6,65,0,25,1,0,7,149,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,514,0,0,2,0,0,0,3,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,515,2,312,4073,1,41,22,13,34,2585,0,265,796,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,516,20,4,18,0,0,2,276,0,244,3,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,517,0,5,13,0,1,0,0,0,144,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,518,1,0,3,0,0,0,3,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,519,0,29,115,0,1,0,3,2,216,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,520,1,17,109,0,3,0,2,3,305,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,521,0,1,3,0,0,0,1,0,27,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,522,0,0,0,0,5,0,0,2,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,523,0,1,96,0,8,0,0,1,112,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,524,0,0,3,0,2,0,2,1,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,525,1,56,141,0,0,0,1,11,220,0,19,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,526,0,43,135,0,26,0,1,3,232,0,14,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,527,2,2,3,1,2,0,6,0,17,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,528,0,4,38,0,1,0,0,0,89,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,529,0,0,0,0,0,0,2,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,530,0,12,62,0,6,2,6,1,183,0,5,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,531,0,31,74,0,0,0,0,1,123,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,532,0,27,21,0,0,0,0,1,71,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,533,0,24,78,0,1,0,0,1,83,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,534,1,5,27,0,8,0,0,8,249,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,535,0,0,7,0,0,0,0,0,86,0,1,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,536,0,1,6,0,1,0,2,2,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,537,0,50,102,0,4,0,4,0,234,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,538,0,3,10,0,2,0,2,0,24,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,539,0,67,318,0,0,0,1,0,229,0,6,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,540,1,38,298,0,2,0,4,7,313,0,86,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,541,0,0,6,0,1,0,5,0,31,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,542,0,0,10,0,1,0,0,3,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,543,0,5,11,0,9,0,4,2,74,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,544,0,4,19,0,2,0,1,0,183,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,545,0,45,484,0,19,3,0,15,270,0,55,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,546,0,16,409,0,3,1,2,5,563,0,32,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,547,0,3,26,0,0,1,6,2,63,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,548,0,0,9,0,3,0,4,0,37,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,549,3,75,215,1,24,1,13,29,410,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,550,0,61,268,0,10,3,4,0,303,0,7,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,551,2,137,1935,0,23,7,7,51,2099,0,280,444,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,552,0,0,1,0,0,0,2,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,553,245,90,1011,5,2,22,395,8,1261,18,8,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,554,1,9,18,0,1,0,2,2,80,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,555,0,62,93,0,1,0,0,1,128,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,556,0,0,3,0,0,0,4,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,557,1,27,702,0,2,1,1,6,427,0,176,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,558,0,10,24,0,8,0,0,3,29,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,559,0,26,253,0,64,0,0,10,886,0,25,195,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,560,0,13,122,0,3,1,2,3,445,0,7,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,561,2,11,11,0,5,1,4,0,61,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,562,0,6,35,0,4,0,0,0,65,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,563,0,2,28,0,4,0,0,5,160,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,564,0,0,7,0,3,0,2,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,565,1,442,1745,1,53,15,0,43,1551,2,92,302,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,566,0,0,6,0,0,0,0,0,53,0,0,0,Cifras Definitivas.
