PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,474,0,11,26,0,1,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,475,0,80,413,0,7,4,0,5,1123,0,25,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,476,0,0,1,0,1,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,477,0,0,6,0,1,0,0,0,80,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,478,1,11,19,0,1,0,8,0,43,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,479,0,0,2,0,1,0,2,0,3,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,480,0,0,2,0,1,0,0,0,32,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,481,0,7,20,0,4,0,0,2,44,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,482,0,213,1431,0,123,7,2,81,1630,0,2,909,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,483,1,83,373,0,3,1,3,2,391,0,81,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,484,1,15,44,0,1,2,6,0,74,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,485,0,4,7,0,1,0,0,0,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,486,0,19,52,0,1,0,3,0,121,0,3,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,487,0,8,37,0,1,0,3,0,57,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,488,0,0,3,0,1,0,3,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,489,0,1,12,0,5,1,0,4,89,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,490,0,0,8,0,1,0,3,0,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,491,2,0,5,0,1,0,7,0,155,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,492,0,20,45,0,1,1,4,0,84,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,493,0,3,29,0,1,0,0,0,40,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,494,0,0,17,0,9,0,3,4,299,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,495,0,0,4,0,2,1,2,1,49,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,496,0,14,87,0,1,2,5,0,113,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,497,1,23,82,0,9,0,5,8,220,0,39,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,498,0,12,37,0,1,0,0,0,161,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,499,0,20,116,0,3,0,5,2,139,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,500,0,54,99,0,16,3,2,6,221,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,501,0,5,13,0,1,0,2,0,49,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,502,1,4,12,0,1,0,2,0,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,503,1,0,1,0,1,0,2,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,504,0,3,18,0,7,0,5,5,241,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,505,0,21,231,0,9,5,0,3,223,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,506,0,0,13,0,2,0,1,0,28,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,507,0,6,2,0,6,0,2,5,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,508,0,2,83,0,3,1,0,0,49,0,6,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,509,0,23,87,0,4,0,0,3,222,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,510,0,3,6,0,1,0,0,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,511,0,12,26,0,2,1,3,0,58,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,512,1,0,5,1,1,0,2,0,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,513,0,6,71,0,10,1,0,7,163,0,47,234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,514,0,0,2,0,1,0,3,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,515,4,376,4531,1,58,17,17,30,2848,0,575,1023,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,516,0,5,20,0,1,1,3,0,232,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,517,1,4,23,0,1,0,0,0,178,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,518,1,0,3,0,1,0,3,0,23,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,519,0,36,122,0,1,0,4,0,242,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,520,1,15,155,0,4,0,2,2,344,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,521,0,1,4,0,1,0,1,0,18,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,522,0,0,0,0,1,0,0,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,523,0,4,96,0,2,0,0,1,114,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,524,0,0,6,0,3,0,2,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,525,2,55,170,0,10,0,1,9,233,0,13,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,526,0,53,147,0,5,0,2,4,251,0,55,216,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,527,2,2,4,1,1,0,6,0,26,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,528,0,6,39,0,1,0,0,0,92,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,529,0,0,0,0,1,0,2,0,13,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,530,0,11,78,0,6,1,6,0,204,0,2,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,531,0,25,85,0,1,1,1,0,144,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,532,0,29,27,0,1,0,0,0,79,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,533,0,22,91,0,3,0,0,0,113,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,534,1,8,33,0,8,0,0,7,276,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,535,0,0,7,0,1,0,0,0,89,0,1,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,536,0,1,6,0,2,0,2,1,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,537,0,53,113,0,1,0,4,0,266,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,538,0,3,11,0,1,0,2,0,29,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,539,0,76,348,0,1,0,1,0,251,0,6,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,540,1,43,372,0,5,1,4,4,366,0,84,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,541,0,0,9,0,1,0,4,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,542,0,0,9,0,1,0,0,0,57,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,543,0,5,10,0,3,0,4,1,75,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,544,0,3,22,0,2,0,1,0,192,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,545,1,54,582,0,17,1,0,12,344,0,59,162,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,546,0,19,452,0,10,0,2,5,583,0,36,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,547,0,3,30,0,2,1,6,1,66,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,548,0,0,9,0,1,0,4,0,45,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,549,3,79,257,1,27,2,15,24,460,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,550,0,60,300,0,11,2,1,0,310,0,19,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,551,3,152,2108,0,57,8,9,54,2217,0,233,562,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,552,0,0,2,0,1,0,2,0,12,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,553,232,87,1087,4,9,27,379,6,1374,22,71,247,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,554,1,11,20,0,3,0,3,1,90,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,555,0,56,108,0,1,0,0,0,149,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,556,0,0,4,0,1,0,4,0,23,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,557,1,27,703,0,7,1,1,4,465,0,155,182,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,558,0,9,32,0,2,0,0,1,42,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,559,0,29,269,0,13,0,0,12,894,0,35,260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,560,0,14,129,0,5,1,4,2,455,0,7,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,561,2,11,11,0,1,1,4,0,68,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,562,0,4,45,0,1,0,1,0,71,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,563,0,2,30,0,3,0,0,2,175,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,564,0,0,7,0,1,0,3,0,17,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,565,1,429,1987,0,84,16,0,38,1757,2,85,554,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,566,0,0,8,0,1,0,0,0,54,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,567,0,4,7,0,1,0,1,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,568,0,20,50,0,1,0,1,0,102,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,569,0,21,32,0,1,0,0,0,48,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,20,570,2,84,967,0,17,3,1,16,1392,0,210,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,001,1,136,4029,0,86,26,15,74,5776,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,002,5,9,202,0,0,0,9,0,359,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,003,6,316,10914,1,6,35,9,11,10144,1,0,263,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,004,0,159,3190,0,16,14,8,45,4864,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,005,2,20,12,0,0,0,2,0,113,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,006,5,7,138,1,0,5,7,0,314,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,007,0,6,47,0,0,0,8,0,354,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,008,0,22,788,0,13,1,3,606,624,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,009,1,23,410,0,0,2,3,0,409,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,010,4,44,1631,1,32,9,24,5,2465,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,011,2,6,55,0,0,0,4,0,85,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,012,0,9,269,0,2,1,4,0,698,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,013,1,95,755,0,51,12,7,1,1453,6,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,014,1,4,44,0,0,0,5,0,81,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,015,4,130,8620,0,197,23,15,83,5409,0,0,454,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,016,6,7,436,0,1,2,12,2,574,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,017,2,98,1199,0,0,0,6,1,1425,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,018,0,0,108,0,0,0,5,0,269,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,019,48,480,18759,0,210,76,123,53,11198,22,0,3206,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,020,0,33,492,0,3,13,0,10,936,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,021,1,5,140,0,0,1,1,0,182,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,022,0,28,213,0,3,4,13,0,937,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,023,3,3,207,0,0,2,2,6,851,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,024,1,5,157,0,0,0,3,0,153,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,025,1,14,232,0,21,0,3,0,313,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,026,3,33,641,1,21,3,11,1,1433,4,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,027,1,1,69,0,0,0,10,1,208,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,028,1,0,6,0,0,0,6,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,029,2,0,61,0,6,0,4,0,56,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,030,0,0,14,0,0,0,1,1,31,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,031,0,4,110,0,1,1,1,0,451,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,032,0,1,25,0,0,1,5,0,113,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,033,1,21,100,0,0,0,10,0,335,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,034,7,236,4046,0,144,26,31,108,3605,0,0,274,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,035,2,40,1030,0,1,3,22,0,1135,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,036,1,0,81,0,5,1,31,0,374,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,037,0,6,152,0,1,1,5,0,257,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,038,1,21,594,0,0,2,5,8,941,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,039,2,22,260,0,0,0,9,0,179,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,040,1,12,491,0,25,10,8,0,767,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,041,70,642,37961,2,102,68,72,233,6466,25,0,1762,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,042,1,0,113,0,1,0,0,0,242,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,043,7,51,1165,1,89,2,36,7,886,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,044,2,39,1314,0,2,8,7,7,1071,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,045,7,91,3265,0,11,9,8,18,3432,6,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,046,0,8,398,0,0,3,7,0,343,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,047,1,87,1789,0,3,3,5,4,2061,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,048,2,38,953,0,31,7,10,5,1947,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,049,6,1,102,0,0,1,10,0,226,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,050,1,3,126,0,0,0,7,0,189,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,051,2,120,3233,0,1,6,16,3,3290,2,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,052,0,4,39,0,0,0,1,0,44,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,053,7,168,5795,0,20,5,38,136,6135,7,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,21,054,4,96,1253,0,8,4,7,7,1492,2,0,160,Cifras Definitivas.
