PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,044,0,0,36,0,0,0,0,0,66,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,045,0,0,249,0,0,0,0,0,477,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,046,0,0,77,0,0,0,0,0,172,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,047,0,5,1018,0,0,0,0,10,705,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,048,0,78,16449,0,35,103,0,71,7305,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,049,0,0,99,0,1,3,0,1,288,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,050,0,0,236,0,0,0,0,0,438,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,051,0,0,119,0,0,23,0,25,623,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,052,0,0,529,0,6,2,0,5,816,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,053,0,0,114,0,0,0,0,0,161,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,054,0,0,99,0,0,0,0,5,161,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,055,0,284,51888,0,260,126,0,77,17697,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,056,0,56,234,0,11,6,0,4,537,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,057,0,0,190,0,5,5,0,3,417,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,058,0,23,2234,0,3,32,0,35,2720,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,059,0,0,247,0,0,0,0,0,423,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,060,0,0,146,0,0,0,0,0,399,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,061,0,0,141,0,0,0,0,2,453,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,062,0,0,165,0,0,2,0,0,612,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,063,0,0,151,0,0,0,0,2,327,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,064,0,0,165,0,2,0,0,0,167,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,065,0,0,166,0,0,0,0,0,327,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,066,0,0,1262,0,1,2,0,2,1849,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,067,0,0,166,0,0,0,0,8,409,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,068,0,0,317,0,0,8,0,1,531,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,069,0,10,244,0,0,0,0,16,881,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,070,0,26,2178,0,21,31,0,27,1615,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,071,0,52,1620,0,52,23,0,172,1845,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,26,072,0,6,1023,0,5,31,0,83,1658,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,001,13,74,2112,1,5,3,19,38,2569,0,0,507,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,002,64,352,17304,5,196,68,97,301,12114,0,0,3022,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,003,21,215,3002,0,59,13,46,73,2039,0,0,3160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,004,2130,4413,121994,56,427,444,3093,1333,48775,220,1,12269,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,005,20,152,14609,3,383,54,147,274,8140,20,0,3641,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,006,38,181,6781,1,40,11,78,77,5007,6,0,2296,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,007,17,70,1880,1,2,2,29,24,1616,0,0,203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,008,51,217,7458,7,27,21,116,133,7537,4,0,2778,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,009,17,117,2692,1,7,3,37,44,1637,0,0,660,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,010,12,195,5669,2,16,9,33,44,2507,0,0,1691,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,011,3,28,710,0,2,1,19,15,469,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,012,52,376,12891,0,75,83,121,279,6202,0,0,1567,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,013,25,317,5795,2,55,6,37,72,2625,0,0,1587,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,014,19,122,10303,1,60,56,52,86,4216,8,0,1519,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,015,11,32,1209,0,17,8,51,25,1030,0,0,344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,016,14,113,3238,2,63,19,35,109,2217,0,0,782,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,27,017,17,92,2698,2,63,4,57,68,2152,5,0,1588,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,001,1,10,1338,0,0,0,0,1,1775,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,002,2,23,3061,0,4,7,3,5,4132,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,003,0,845,15169,0,286,85,4,639,11157,0,0,674,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,004,2,13,619,0,0,0,0,5,960,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,005,0,0,195,0,0,0,0,0,800,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,006,0,0,121,0,0,0,0,0,456,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,007,1,11,4642,0,0,1,0,60,2945,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,008,0,0,300,0,2,0,1,0,577,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,009,32,1166,42767,0,153,63,53,123,14443,7,0,1280,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,010,0,0,146,0,0,0,0,1,303,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,011,1,2,547,0,2,3,2,0,771,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,012,2,13,3812,0,1,2,5,18,6366,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,013,0,2,895,0,1,2,6,1,1067,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,014,0,0,896,0,0,0,0,1,928,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,015,6,11,3791,0,0,8,0,4,2016,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,016,0,20,1771,0,8,8,0,0,2689,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,017,0,6,872,0,1,0,0,5,996,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,018,2,8,1049,0,0,24,0,1,1153,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,019,0,29,1360,0,0,0,0,0,2101,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,020,0,3,182,0,0,0,0,0,220,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,021,2,90,17216,0,114,172,3,242,13756,0,0,693,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,022,15,258,89288,1,538,206,269,1269,29833,17,0,681,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,023,1,0,370,0,0,0,1,0,817,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,024,0,8,1643,0,0,0,0,3,1532,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,025,2,17,7383,0,3,15,1,21,4373,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,026,0,0,56,0,0,0,0,0,262,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,027,78,241,65189,0,387,8,272,2814,25493,60,0,1031,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,028,1,2,283,0,0,2,0,11,501,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,029,0,10,850,0,0,0,0,6,1486,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,030,0,27,1371,0,4,2,0,1,1613,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,031,0,0,148,0,0,0,1,0,285,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,032,114,714,174933,1,1113,219,131,2419,62528,39,0,1418,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,033,11,9,23888,0,62,8,29,273,10423,0,0,304,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,034,0,0,196,0,0,0,0,0,671,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,035,0,20,5880,1,39,2,0,25,5533,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,036,0,0,4,0,0,0,0,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,037,0,24,2023,0,3,0,0,1,2720,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,038,34,2886,54635,0,459,98,102,998,25766,35,0,2571,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,039,0,19,1385,0,0,3,0,11,3347,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,040,1,27,7895,0,0,1,0,153,5860,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,041,2154,295,67010,138,1206,144,2570,341,29595,150,0,1720,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,042,0,0,328,0,0,0,0,1,537,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,28,043,0,13,2822,0,0,3,0,42,2717,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,29,005,43,240,31959,0,875,23,74,0,2334,13,0,1176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,29,006,62,166,13348,0,214,3,14,0,1581,0,0,259,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,29,010,35,151,22099,1,589,67,39,0,3229,29,0,1537,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,29,013,72,106,16435,0,455,16,58,0,1873,31,0,468,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,29,025,21,69,8905,0,272,10,55,0,2703,3,0,336,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,29,033,419,236,41749,3,2311,99,243,5099,2603,117,0,1697,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,29,034,45,54,11414,0,222,9,88,0,1459,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,29,044,45,82,23384,0,554,10,98,0,2383,6,0,562,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,001,0,9,406,0,0,1,0,1,456,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,002,0,20,179,0,0,0,0,0,185,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,003,0,574,6907,0,210,22,0,51,6357,0,0,436,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,004,0,115,3264,0,5,4,0,10,4444,0,0,359,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,005,0,17,133,0,0,0,0,1,256,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,006,0,4,623,0,0,5,0,3,857,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,007,0,5,227,0,0,1,0,0,505,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,008,0,6,94,0,0,0,0,18,315,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,009,0,95,1555,0,1,23,0,41,2772,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,010,0,72,2672,0,21,9,0,5,3202,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,011,0,185,4148,0,33,4,0,23,2609,0,0,844,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,012,0,2,323,0,0,2,0,0,430,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,013,0,164,4065,0,40,8,0,39,2292,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,014,0,38,2929,0,68,19,0,12,3169,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,015,0,58,1700,0,9,1,0,17,2400,0,0,525,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,016,0,149,5024,0,29,1,0,37,2969,0,0,563,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,017,0,14,172,0,0,0,0,0,249,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,018,0,0,14,0,0,0,0,0,69,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,019,0,1,65,0,0,0,0,0,300,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,020,0,7,79,0,3,0,0,0,346,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,021,0,14,1224,0,7,1,0,3,1189,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,022,0,17,517,0,66,1,0,0,513,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,023,0,33,958,0,11,1,0,1,2179,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,024,0,4,430,0,0,1,0,2,763,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,025,0,0,279,0,7,0,0,0,940,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,026,0,127,2843,0,55,10,0,38,1604,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,027,0,20,101,0,0,4,0,2,280,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,028,0,1067,37591,0,552,33,0,81,11203,0,0,2930,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,029,0,15,152,0,0,0,0,24,308,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,030,0,59,4474,0,5,14,0,27,1748,0,0,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,031,0,0,367,0,0,0,0,3,2050,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,032,0,162,2208,0,13,13,0,98,2214,0,0,295,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,033,0,20,892,0,30,6,0,2,1124,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,034,0,173,5572,0,8,4,0,31,2377,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,035,0,5,192,0,0,0,0,3,427,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,036,0,32,385,0,0,1,0,5,375,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,037,0,0,37,0,0,0,0,0,85,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,038,0,344,11794,0,222,6,0,85,5350,0,0,1102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,039,0,2829,57646,0,660,279,0,231,21691,0,0,3223,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,040,0,163,6400,0,235,11,0,30,2672,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,041,0,0,30,0,0,0,0,0,38,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,042,0,12,215,0,0,0,0,1,283,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,043,0,17,797,0,0,0,0,16,1271,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,044,0,1160,31988,0,842,37,0,116,15235,0,0,2809,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,045,0,216,5241,0,36,8,0,40,4386,0,0,554,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,046,0,17,929,0,43,1,0,15,1064,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,047,0,35,1785,0,0,1,0,26,2308,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,048,0,593,9517,0,4,9,0,40,3424,0,0,627,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,049,0,36,1394,0,0,4,0,4,2358,0,0,179,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,050,0,4,154,0,0,0,0,0,321,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,051,0,44,376,0,2,0,0,6,764,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,052,0,7,801,0,0,1,0,0,918,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,053,0,41,2729,0,13,7,0,22,4391,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,054,0,9,370,0,6,0,0,1,615,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,055,0,4,197,0,1,1,0,0,142,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,056,0,0,28,0,0,1,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,057,0,41,256,0,0,0,0,1,570,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,058,0,97,1004,0,17,2,0,50,1589,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,059,0,123,926,0,0,7,0,8,777,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,060,0,26,393,0,1,1,0,0,604,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,061,0,262,7493,0,50,20,0,19,4868,0,0,678,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,062,0,33,572,0,0,3,0,12,753,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,063,0,2,257,0,2,3,0,0,593,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,064,0,0,37,0,0,0,0,0,56,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,065,0,131,4944,0,4,1,0,32,4135,0,0,196,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,066,0,8,755,0,0,0,0,0,1396,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,067,0,0,53,0,0,0,0,0,88,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,068,0,184,8206,0,24,8,0,19,3805,0,0,652,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,069,0,60,1740,0,8,1,0,0,1702,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,070,0,11,257,0,2,3,0,15,782,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,071,0,136,4579,0,46,7,0,92,3285,0,0,168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,072,0,17,803,0,3,4,0,6,838,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,073,0,89,1670,0,6,1,0,28,1847,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,074,0,9,480,0,0,0,0,5,267,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,075,0,17,751,0,14,1,0,0,903,0,0,183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,076,0,0,10,0,0,0,0,0,60,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,077,0,102,2661,0,3,9,0,12,4672,0,0,229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,078,0,6,117,0,0,2,0,0,390,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,079,0,1,145,0,1,0,0,0,324,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,080,0,16,600,0,0,0,0,43,897,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,081,0,26,736,0,15,0,0,2,390,0,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,082,0,51,2033,0,0,4,0,4,502,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,083,0,39,375,0,0,0,0,0,1160,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,084,0,2,164,0,0,0,0,2,445,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,085,0,174,4839,0,181,9,0,22,3322,0,0,612,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,086,0,33,1136,0,3,6,0,0,2124,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,087,1470,4245,102039,21,1187,164,2295,470,31007,432,0,5140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,088,0,0,92,0,0,4,0,0,131,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,089,0,268,3173,0,31,19,0,28,1868,0,0,255,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,090,0,5,500,0,12,0,0,0,667,0,0,254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,091,0,58,1704,0,0,0,0,2,3761,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,092,0,19,1892,0,36,5,0,14,1446,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,093,0,35,846,0,1,1,0,8,826,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,094,0,68,1420,0,0,1,0,2,3200,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,095,0,94,692,0,1,0,0,5,1010,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,096,0,8,100,0,0,0,0,0,129,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,097,0,52,2452,0,16,2,0,21,1473,0,0,335,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,098,0,0,14,0,0,0,0,0,22,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,099,0,4,525,0,0,1,0,22,952,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,100,0,24,1532,0,1,2,0,10,1904,0,0,275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,101,0,61,2070,0,8,1,0,5,1105,0,0,237,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,102,0,551,12058,0,131,7,0,64,11709,0,0,474,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,103,0,3,52,0,0,0,0,0,91,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,30,104,0,22,198,0,0,0,0,6,292,0,0,5,Cifras Definitivas.
