PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,115,0,73,1473,0,0,0,0,29,1009,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,117,0,2,248,0,0,0,0,0,938,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,118,0,577,9611,0,76,6,0,170,3498,0,0,292,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,123,0,32,2712,0,10,4,0,7,2877,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,124,0,241,2029,0,96,0,0,111,1974,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,125,0,19,428,0,0,0,0,0,1218,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,126,0,50,767,0,1,4,0,8,876,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,128,0,80,2184,0,7,3,0,83,2742,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,130,0,39,522,0,22,0,0,52,1030,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,131,0,839,17638,0,48,14,0,371,7485,0,0,286,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,133,0,84,5170,0,11,0,0,6,1940,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,138,0,114,2248,0,2,0,0,40,883,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,141,0,301,1810,0,33,5,0,63,1706,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,148,0,27,486,0,5,0,0,0,699,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,155,0,75,1083,0,16,4,0,62,1083,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,160,0,158,1226,0,64,0,0,54,2078,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,161,0,19,608,0,6,0,0,21,918,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,169,0,46,596,0,12,0,0,12,1164,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,173,0,11,586,0,0,0,0,0,1639,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,174,0,155,2622,0,42,7,0,46,3287,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,175,0,124,1860,0,2,1,0,124,2341,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,181,0,49,571,0,18,0,0,38,887,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,183,0,109,1310,0,11,0,0,19,2134,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,188,0,30,428,0,0,0,0,7,567,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,189,0,348,4867,0,85,8,0,95,3213,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,191,0,91,1118,0,44,1,0,26,1039,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,192,0,51,434,0,1,0,0,5,564,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,193,0,3186,33875,0,1729,35,0,767,13131,0,0,1334,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,196,0,11,571,0,0,0,0,3,959,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,204,0,144,3391,0,12,5,0,69,1455,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,206,0,142,3582,0,93,5,0,21,1122,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,207,0,73,2020,0,11,9,0,38,2552,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,999,0,1068,13293,0,194,13,0,428,23002,0,0,284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,006,0,1,146,0,0,2,0,1,203,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,013,0,11,223,0,0,0,0,2,93,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,038,0,30,257,0,0,4,0,104,155,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,040,0,32,412,0,0,3,0,4,249,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,041,0,28,867,0,2,2,0,0,298,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,050,0,566,76622,0,363,76,0,1127,18908,0,0,9697,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,052,0,106,688,0,10,4,0,85,391,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,053,0,9,155,0,0,2,0,1,168,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,056,0,20,357,0,0,0,0,0,456,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,057,0,8,152,0,0,0,0,2,190,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,058,0,9,226,0,0,0,0,56,132,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,059,0,116,2231,0,0,2,0,142,1076,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,079,0,23,468,0,0,3,0,2,512,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,089,0,16,771,0,0,0,0,3,435,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,093,0,19,407,0,0,2,0,1,213,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,096,0,75,1157,0,14,3,0,111,963,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,101,0,65,1003,0,0,1,0,32,660,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,102,0,140,1660,0,13,2,0,5,700,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,31,999,0,410,3495,0,3,3,0,97,3366,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,001,0,10,264,0,7,3,0,6,855,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,003,0,4,189,0,3,2,0,3,853,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,005,0,34,1564,0,25,10,0,29,3099,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,006,0,6,197,0,4,3,0,6,868,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,007,0,20,619,0,20,7,0,13,835,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,009,0,11,364,0,3,1,0,6,1323,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,010,0,176,8541,0,164,31,0,142,16688,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,014,0,5,260,0,0,0,0,7,2833,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,016,0,12,358,0,9,4,0,6,1792,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,017,0,104,6951,0,83,21,0,157,6365,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,019,0,66,1355,0,19,7,0,18,2669,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,020,0,99,3752,0,105,30,0,96,9154,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,022,0,18,765,0,9,5,0,16,2449,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,023,0,37,852,0,13,9,0,24,1570,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,024,0,23,1800,0,29,10,0,14,2952,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,025,0,10,442,0,4,3,0,7,1244,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,029,0,18,666,0,8,3,0,16,2089,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,031,0,10,439,0,0,0,0,2,1833,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,032,0,10,543,0,3,4,0,8,1125,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,033,0,8,262,0,0,0,0,5,953,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,034,0,15,1076,0,12,5,0,30,3133,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,035,0,10,506,0,5,7,0,9,1440,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,036,0,20,1134,0,0,5,0,8,2987,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,037,0,6,211,0,4,4,0,5,1520,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,038,0,11,484,0,3,3,0,7,2468,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,039,0,37,1700,0,24,9,0,18,5268,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,040,0,6,293,0,4,3,0,5,1825,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,042,0,39,1948,0,25,8,0,14,5929,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,044,0,12,571,0,5,5,0,6,1576,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,045,0,9,340,0,0,0,0,6,1223,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,046,0,6,275,0,6,4,0,6,1440,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,047,0,6,271,0,0,0,0,4,962,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,048,0,32,1278,0,3,7,0,12,2350,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,049,0,18,936,0,39,10,0,12,4709,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,051,0,11,461,0,3,3,0,6,3473,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,052,0,8,523,0,2,2,0,4,1052,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,053,0,4,224,0,0,0,0,4,803,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,054,0,7,252,0,0,0,0,3,831,0,0,1150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,055,0,20,992,0,7,5,0,15,4234,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,056,364,176,12409,15,202,35,92,62,10835,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,32,999,0,84,1877,0,49,21,0,38,7979,0,0,250,Cifras Definitivas.
