PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,001,0,3,1697,0,0,7,0,2,2000,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,002,10,12,4555,0,8,10,0,15,4164,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,003,4,6,1353,0,0,0,0,1,1510,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,004,10,1,2117,0,0,3,0,1,986,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,005,12,1,3047,0,2,39,0,2,3429,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,006,11,1,939,0,0,1,0,1,1222,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,007,10,0,756,0,0,3,0,8,1831,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,008,5,0,74,0,0,1,0,0,331,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,009,9,23,2774,0,6,22,0,81,3522,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,010,3,2,3144,0,4,9,0,1,3831,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,011,50,49,10731,0,22,30,0,86,7680,9,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,012,3,0,620,0,0,14,0,0,1307,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,013,9,0,1349,0,0,10,0,0,1974,2,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,014,2,0,246,0,0,0,0,0,367,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,015,1,0,161,0,0,1,0,0,544,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,016,4,0,842,0,0,3,0,0,1027,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,017,152,115,36030,0,53,155,0,291,28186,40,0,382,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,018,1,0,935,0,0,10,0,1,2083,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,019,1648,1283,335602,0,737,972,0,1952,124982,348,0,8082,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,020,1,0,146,0,0,5,0,0,461,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,021,104,138,39728,0,122,147,0,61,19820,51,0,922,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,022,4,0,408,0,0,8,0,1,981,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,023,4,0,928,0,0,1,0,0,1539,1,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,024,5,3,1331,0,10,1,0,6,1646,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,025,0,1,1375,0,0,1,0,0,1320,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,026,2,0,564,0,0,12,0,0,1110,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,027,10,6,2106,0,4,3,0,46,2924,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,028,14,2,3167,0,48,20,0,0,1838,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,029,5,1,736,0,2,2,0,0,1950,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,030,3,0,194,0,3,2,0,2,673,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,031,31,11,5214,0,1,11,0,6,5612,1,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,032,46,206,31493,0,130,77,0,214,17763,24,0,536,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,033,1,0,73,0,0,0,0,0,232,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,034,7,0,778,0,15,1,0,12,1223,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,035,7,2,1167,0,0,8,0,2,2264,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,036,6,49,7208,0,8,24,0,88,5556,4,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,037,787,865,415016,0,2768,382,0,1521,90885,98,0,5812,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,038,5,0,996,0,9,3,0,3,1509,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,039,0,0,625,0,3,2,0,0,900,1,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,040,11,8,3010,0,0,4,0,10,3624,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,041,0,0,19,0,0,0,0,0,62,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,042,4,0,118,0,0,1,0,0,441,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,043,3,0,425,0,0,0,0,0,630,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,044,3,0,678,0,0,1,0,0,1158,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,045,22,21,10384,0,3,35,0,30,8515,18,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,046,0,0,125,0,0,0,0,0,425,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,047,2,1,256,0,0,0,0,0,617,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,048,31,1,4240,0,0,8,0,17,5911,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,049,8,0,220,0,0,0,0,0,485,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,050,48,48,12142,0,53,24,0,41,9425,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,051,5,0,488,0,0,4,0,0,1109,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,052,7,23,5266,0,0,21,0,19,5588,1,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,053,2,0,1145,0,17,4,0,1,889,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,054,4,0,1581,0,1,5,0,0,3440,2,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,055,17,0,3444,0,4,13,0,6,3214,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,056,7,0,192,0,0,6,0,0,611,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,057,5,0,246,0,0,7,0,0,628,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,058,0,2,329,0,0,0,0,0,428,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,059,6,11,1256,0,0,8,0,1,904,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,060,5,16,2637,0,6,14,0,1,1741,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,061,1,0,546,0,0,2,0,0,1305,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,062,40,10,6979,0,3,9,0,40,5933,4,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,063,0,0,391,0,0,1,0,2,669,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,064,6,0,283,0,0,0,0,0,551,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,065,3,2,266,0,3,4,0,0,801,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,066,1,1,130,0,0,0,0,0,436,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,08,067,5,2,737,0,0,3,0,3,1827,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,002,0,7753,238363,0,0,1317,0,146,4619,0,0,8817,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,003,0,11327,372866,0,0,2153,0,100,3159,0,0,15844,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,004,0,1727,116347,0,0,698,0,33,1025,0,0,4967,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,005,0,22155,449357,0,0,4139,0,156,4947,0,0,18448,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,006,0,8857,191056,0,0,1717,0,109,3464,0,0,8265,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,007,0,23214,544622,0,1778,5824,0,231,7332,0,0,29258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,008,0,3595,101828,0,0,1135,0,13,413,0,0,4234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,009,0,1595,43417,0,0,431,0,8,265,0,0,1715,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,010,0,10096,304721,0,0,2580,0,169,5370,0,0,15063,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,011,0,3765,92765,0,0,1249,0,22,695,0,0,8204,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,012,0,9693,312854,0,0,2064,0,74,2351,0,0,12844,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,013,0,2901,134808,0,0,1553,0,31,996,0,0,9882,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,014,0,4582,386981,0,0,438,0,218,6917,0,0,21889,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,015,0,7368,378878,0,364,1595,0,512,16254,0,0,25124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,016,0,4563,403274,0,0,862,0,374,11874,0,0,15261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,017,0,9404,217065,0,0,1289,0,88,2781,0,0,10205,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,09,999,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,001,0,17,3394,0,11,9,0,15,4941,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,002,0,0,185,0,2,0,0,2,505,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,003,0,0,113,0,1,0,0,0,527,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,004,0,18,2190,0,17,11,0,82,3799,0,0,365,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,005,274,5032,143447,4,778,254,594,1266,67661,130,0,6311,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,006,0,0,290,0,0,0,0,0,1061,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,007,0,2380,85930,0,766,87,0,689,34152,0,0,2171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,008,0,28,3867,0,29,15,0,45,4882,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,009,0,0,509,0,3,0,0,2,1158,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,010,0,0,888,0,0,0,0,0,1566,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,011,0,1,353,0,0,2,0,1,1206,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,012,0,442,29157,0,77,32,0,52,13068,0,0,469,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,013,0,16,3148,0,2,5,0,13,3526,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,014,0,0,410,0,3,0,0,1,1094,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,015,0,1,1529,0,17,5,0,8,2223,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,016,0,30,1342,0,16,0,0,17,2100,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,017,0,3,3090,0,0,3,0,0,2627,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,018,0,2,1574,0,6,1,0,4,2346,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,020,0,5,1078,0,5,1,0,8,2054,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,021,0,10,712,0,3,1,0,4,1409,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,022,0,68,1929,0,8,8,0,3,2906,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,023,0,23,3256,0,38,9,0,140,4325,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,024,0,14,1046,0,2,1,0,7,1943,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,025,0,0,221,0,0,0,0,0,674,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,026,0,3,790,0,29,0,0,45,1887,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,027,0,0,245,0,0,0,0,1,691,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,028,0,8,1153,0,3,8,0,0,2388,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,032,0,62,6095,0,28,10,0,72,8273,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,033,0,13,793,0,0,7,0,0,1360,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,034,0,0,4789,0,11,0,0,5,5610,0,0,168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,035,0,2,1475,0,2,3,0,32,2843,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,036,0,30,1878,0,3,2,0,32,1583,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,037,0,0,244,0,0,1,0,6,682,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,038,0,32,2831,0,17,6,0,61,2945,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,10,039,0,34,3517,0,11,3,0,12,5567,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,001,44,26,7563,3,25,137,73,14,10812,17,0,1244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,002,37,80,15701,7,131,214,104,13,13650,22,0,1711,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,003,101,331,19621,5,162,347,233,27,15041,98,0,2905,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,004,32,26,7656,5,45,175,84,32,9008,10,0,443,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,005,31,29,7702,4,57,212,90,8,7406,17,0,849,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,006,18,0,104,5,0,9,25,0,333,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,007,166,1532,96071,19,466,1603,397,128,42450,110,0,13379,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,008,24,29,4798,6,11,61,46,10,6805,7,0,951,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,009,16,45,5546,2,47,109,65,5,5992,13,0,883,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,010,35,25,1353,3,16,22,30,2,1831,12,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,011,50,76,11536,3,55,238,80,16,8164,19,0,3247,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,012,15,6,2782,1,9,49,40,7,3552,12,0,848,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,013,25,5,2489,3,3,78,33,3,3139,3,0,263,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,014,31,71,14169,10,103,333,133,41,17553,23,0,3020,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,015,4270,349,32829,260,181,708,4509,89,13772,553,0,4144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,016,30,8,1817,0,14,42,26,0,2905,3,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,017,311,1739,90638,16,552,1981,541,131,40170,192,0,22623,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,018,21,21,3546,2,15,62,39,2,3842,12,0,343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,019,16,24,4074,7,32,198,35,8,7057,1,0,448,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,020,1057,4332,296738,48,1689,4153,1452,352,112003,504,0,38134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,11,021,48,113,11943,4,37,318,67,9,5218,36,0,10296,Cifras Definitivas.
