PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,105,0,13,1445,0,1,13,0,0,4474,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,106,0,2,107,0,0,2,0,0,641,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,107,0,10,723,0,2,4,0,0,1647,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,108,0,50,2550,0,1,25,0,1,3364,0,0,471,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,109,0,4,752,0,2,6,0,0,3177,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,110,0,27,1277,0,2,3,0,0,2957,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,111,0,5,824,0,0,7,0,0,1966,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,112,0,4,555,1,7,0,0,0,1676,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,113,0,8,617,0,1,17,0,0,2264,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,114,0,15,1126,0,0,18,0,0,2804,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,115,0,4,293,0,0,0,0,0,1105,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,116,0,7,1780,11,0,0,0,3,3640,0,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,117,0,0,382,0,0,0,0,0,1112,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,118,0,33,2439,0,1,10,0,0,5405,0,0,226,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,119,0,21,2044,0,16,16,0,6,4009,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,120,0,2284,297192,0,1104,590,0,111,106699,0,0,16788,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,121,0,0,2534,0,2,31,0,1,3744,0,0,860,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,122,3,0,162,0,0,7,0,0,804,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,123,0,8,629,0,0,34,0,0,2550,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,14,124,0,32,5513,0,4,24,0,1,11971,0,0,1889,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,001,0,242,1708,0,0,0,0,1,2233,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,002,0,207,5822,0,0,1,0,0,1131,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,003,0,128,1283,0,0,2,0,0,920,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,004,0,19,657,0,1,0,0,18,714,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,005,0,874,4436,0,6,11,0,2,2383,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,006,0,112,509,0,0,0,0,0,226,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,007,0,192,365,0,0,0,0,0,302,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,008,0,34,436,0,0,0,0,66,644,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,009,0,72,3124,0,3,1,0,10,757,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,010,0,24,1436,0,0,0,0,50,305,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,011,0,55,2005,0,0,0,0,0,371,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,012,0,42,9729,0,0,4,0,0,2236,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,013,0,865,57925,0,29,20,0,20,5954,0,0,490,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,014,0,266,6467,0,6,5,0,35,3646,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,015,0,28,781,0,0,0,0,0,404,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,016,0,64,764,0,0,1,0,0,239,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,017,0,9,344,0,0,0,0,1,55,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,018,0,47,1777,0,0,0,0,0,973,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,019,0,288,2400,0,0,0,0,0,1530,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,020,0,237,31382,0,93,23,0,6,3015,0,0,220,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,021,0,142,964,0,0,2,0,15,1433,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,022,0,58,840,0,2,0,0,0,187,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,023,0,81,1735,0,4,0,0,0,407,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,024,0,419,11698,0,24,11,0,0,1659,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,025,0,0,17711,0,659,4,0,0,5537,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,026,0,106,696,0,0,0,0,0,397,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,027,0,21,334,0,0,0,0,0,78,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,028,0,63,1987,0,0,0,0,0,694,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,029,0,114,6208,0,2,6,0,0,1758,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,030,0,73,2673,0,0,0,0,0,408,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,031,0,0,18723,0,99,0,0,0,3899,0,0,146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,032,0,143,298,0,0,0,0,10,236,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,033,0,645,125955,0,3976,40,0,54,26924,0,0,735,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,034,0,6,153,0,2,0,0,0,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,035,0,161,2318,0,0,0,0,0,361,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,036,0,218,909,0,20,0,0,0,286,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,037,0,553,21085,0,61,11,0,0,2992,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,038,0,10,332,0,0,0,0,0,165,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,039,0,881,20749,0,156,5,0,1,4283,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,040,0,179,1740,0,0,0,0,1,1135,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,041,0,8,52,0,0,0,0,0,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,042,0,396,4643,0,4,3,0,20,3526,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,043,0,277,974,0,0,0,0,0,636,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,044,0,198,1615,0,0,0,0,1,289,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,045,0,173,4502,0,4,1,0,20,1915,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,046,0,17,1135,0,1,2,0,3,254,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,047,0,135,1572,0,0,0,0,2,1387,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,048,0,237,2685,0,0,0,0,0,1840,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,049,0,60,321,0,0,0,0,0,333,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,050,0,20,698,0,1,0,0,1,339,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,051,0,864,8217,0,0,12,0,30,4219,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,052,0,143,740,0,0,1,0,0,399,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,053,0,70,2942,0,3,0,0,1,532,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,054,0,1337,34593,0,0,27,0,2,5133,0,0,198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,055,0,33,850,0,0,1,0,0,733,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,056,0,43,689,0,0,0,0,2,524,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,057,0,1374,122226,0,443,73,0,100,14395,0,0,1296,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,058,0,403,104409,0,1064,30,0,141,16934,0,0,665,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,059,0,24,978,0,0,0,0,0,455,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,060,0,355,19099,0,102,9,0,4,3309,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,061,0,3,424,0,0,0,0,0,116,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,062,0,540,3238,0,0,7,0,1,1113,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,063,0,206,590,0,0,0,0,0,561,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,064,0,48,1118,0,0,0,0,10,380,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,065,0,137,1999,0,3,0,0,0,1006,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,066,0,2,81,0,0,0,0,3,102,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,067,0,200,2440,0,0,0,0,0,1283,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,068,0,67,1107,0,3,0,0,0,570,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,069,0,15,486,0,0,0,0,0,92,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,070,0,769,12196,0,33,1,0,15,2454,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,071,0,66,1114,0,0,0,0,0,539,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,072,0,16,458,0,0,0,0,0,156,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,073,0,10,541,0,0,0,0,0,218,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,074,0,303,2312,0,12,0,0,8,1886,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,075,0,79,1328,0,0,0,0,0,585,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,076,0,378,4769,0,4,1,0,6,1429,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,077,0,3,157,0,0,0,0,1,80,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,078,0,36,199,0,0,0,0,14,117,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,079,0,3,514,0,0,0,0,0,303,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,080,0,47,543,0,0,0,0,10,506,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,081,0,631,13986,0,32,1,0,1,2292,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,082,0,163,2720,0,0,2,0,194,2180,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,083,0,49,618,0,0,0,0,0,95,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,084,0,136,673,0,0,0,0,0,197,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,085,0,73,1744,0,0,0,0,3,2166,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,086,0,154,879,0,0,1,0,3,855,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,087,0,419,1721,0,23,1,0,0,2300,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,088,0,425,4387,0,0,0,0,0,2269,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,089,0,13,466,0,0,0,0,0,193,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,090,0,377,3381,0,8,0,0,2,2355,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,091,0,18,4251,0,1,1,0,2,1101,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,092,0,243,4778,0,214,1,0,0,766,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,093,0,8,1563,0,0,1,0,1,571,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,094,0,108,466,0,1,0,0,0,217,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,095,0,104,6274,0,6,5,0,0,1384,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,096,0,28,1275,0,0,0,0,0,481,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,097,0,78,526,0,1,0,0,21,443,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,098,0,34,252,0,0,0,0,0,81,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,099,0,726,25525,0,146,46,0,15,4559,0,0,148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,100,0,18,1560,0,0,0,0,1,312,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,101,0,595,3540,0,1,8,0,2,1658,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,102,0,28,727,0,0,0,0,0,429,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,103,0,152,2960,0,12,0,0,0,423,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,104,0,2279,102034,0,209,33,0,56,17685,0,0,1008,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,105,0,10,300,0,0,0,0,46,548,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,106,0,2812,107613,0,271,74,0,273,24506,0,0,901,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,107,0,48,494,0,0,0,0,0,552,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,108,0,295,7601,0,3,7,0,5,1276,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,109,0,3372,38417,0,19,12,0,6,5531,0,0,305,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,110,0,432,4101,0,3,5,0,148,1486,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,111,0,145,505,0,0,0,0,0,264,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,112,0,93,1190,0,0,0,0,0,576,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,113,0,114,1395,0,0,4,0,1,2412,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,114,0,430,1200,0,0,0,0,1,583,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,115,0,262,1870,0,0,0,0,4,1346,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,116,0,0,121,0,0,1,0,18,120,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,117,0,31,251,0,0,0,0,21,336,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,118,0,732,7746,0,1,6,0,3,4121,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,119,0,48,269,0,0,1,0,1,269,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,120,0,222,7126,0,45,2,0,0,1917,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,121,0,1095,69744,0,45,26,0,60,7846,0,0,584,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,122,0,502,10832,0,2,3,0,0,2603,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,123,0,26,240,0,0,0,0,0,369,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,15,124,0,83,249,0,0,0,0,0,129,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,16,001,0,23,1604,0,13,1,0,7,2345,0,0,36,Cifras Definitivas.
