PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,124,0,208,1862,0,107,95,0,52,1752,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,125,0,18,360,0,0,13,0,0,1133,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,126,0,47,694,0,2,19,0,4,837,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,128,0,69,1989,0,0,78,0,41,2511,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,130,0,39,433,0,21,15,0,25,904,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,131,0,776,15537,0,117,724,0,228,6475,0,0,244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,133,0,82,4026,0,11,141,0,3,1482,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,138,0,100,2085,0,1,121,0,23,762,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,141,0,294,1702,0,12,121,0,51,1535,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,148,0,22,437,0,5,9,0,0,631,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,155,0,71,966,0,24,56,0,37,993,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,160,0,148,1091,0,110,66,0,23,1804,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,161,0,23,498,0,3,30,0,10,838,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,169,0,41,497,0,10,12,0,8,1034,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,173,0,10,484,0,0,49,0,0,1426,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,174,0,138,2430,0,36,127,0,18,3086,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,175,0,101,1387,0,2,86,0,62,1880,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,181,0,52,497,0,23,15,0,15,847,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,183,0,91,1116,0,9,67,0,7,1796,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,189,0,312,4291,0,122,263,0,51,2897,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,191,0,89,986,0,5,13,0,11,950,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,192,0,3,361,0,0,17,0,0,507,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,193,0,2846,32692,0,1563,2247,0,348,11183,0,0,1182,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,196,0,9,480,0,0,49,0,2,937,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,204,0,145,2451,0,12,163,0,34,1170,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,206,0,123,2426,0,37,67,0,9,930,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,207,0,60,1811,0,11,103,0,12,2274,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,999,0,1140,13089,0,347,1004,0,224,20860,0,0,276,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,006,0,1,152,0,2,0,0,1,218,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,027,0,5,241,0,0,0,0,0,172,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,038,0,29,419,0,5,0,0,135,252,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,040,0,34,466,0,3,0,0,3,270,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,041,0,27,959,0,2,1,0,1,328,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,050,0,690,100025,0,1128,92,0,1239,26463,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,052,0,122,745,0,9,6,0,78,391,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,053,0,10,170,0,2,0,0,4,171,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,056,0,20,431,0,0,0,0,2,479,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,057,0,7,183,0,0,0,0,2,230,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,058,0,11,223,0,0,0,0,56,145,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,059,0,115,2480,0,4,3,0,146,1223,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,079,0,29,518,0,0,3,0,1,555,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,089,0,26,918,0,0,0,0,24,534,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,093,0,20,434,0,2,0,0,2,223,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,096,0,80,1436,0,14,3,0,115,1165,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,101,0,78,1159,0,0,2,0,9,800,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,102,0,146,1950,0,13,3,0,6,876,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,31,999,0,443,4095,0,5,0,0,96,3890,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,001,0,10,252,0,7,3,0,8,834,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,003,0,4,164,0,3,2,0,3,886,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,005,0,35,1356,0,25,10,0,28,3020,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,006,0,6,187,0,4,3,0,6,843,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,007,0,20,442,0,20,7,0,14,790,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,009,0,13,346,0,3,1,0,7,1257,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,010,0,189,7849,0,166,35,0,144,16533,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,014,0,6,244,0,0,0,0,7,2897,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,016,0,12,305,0,9,4,0,7,1645,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,017,0,106,6155,0,84,21,0,160,6236,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,019,0,68,1217,0,22,9,0,23,2552,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,020,0,96,3512,0,114,32,0,99,8354,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,022,0,19,710,0,10,5,0,18,2268,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,023,0,51,837,0,14,9,0,30,1534,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,024,0,27,1458,0,34,13,0,15,2735,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,025,0,10,314,0,4,3,0,7,1172,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,029,0,21,623,0,8,3,0,16,2009,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,031,0,10,391,0,0,0,0,2,1787,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,032,0,10,475,0,3,4,0,8,1027,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,033,0,8,232,0,0,0,0,5,862,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,034,0,16,979,0,12,5,0,21,3014,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,035,0,10,485,0,5,7,0,9,1382,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,036,0,21,977,0,0,5,0,6,2817,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,037,0,6,184,0,4,4,0,5,1452,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,038,0,11,443,0,3,3,0,7,2332,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,039,0,37,1568,0,25,8,0,18,5141,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,040,0,6,267,0,4,3,0,5,1721,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,042,0,53,1933,0,34,9,0,14,5853,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,044,0,12,506,0,5,4,0,7,1488,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,045,0,9,314,0,0,0,0,6,1187,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,046,0,8,249,0,6,4,0,6,1353,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,047,0,8,250,0,0,0,0,4,907,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,048,0,41,1135,0,3,7,0,13,2328,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,049,0,18,865,0,52,13,0,12,4504,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,051,0,13,447,0,3,3,0,6,3370,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,052,0,9,428,0,2,2,0,4,921,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,053,0,4,201,0,0,0,0,4,730,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,054,0,7,226,0,0,0,0,3,765,0,0,1150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,055,0,22,916,0,7,5,0,18,4079,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,056,353,215,12265,17,233,39,118,77,10968,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,32,999,0,86,1602,0,45,18,0,38,7151,0,0,250,Cifras Definitivas.
