PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,047,0,5,885,0,0,0,0,10,645,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,048,0,85,11733,0,6,76,0,41,4792,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,049,0,0,85,0,1,0,0,1,255,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,050,0,0,212,0,0,0,0,0,373,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,051,0,0,101,0,31,0,0,0,521,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,052,0,0,449,0,0,5,0,5,680,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,053,0,0,64,0,0,0,0,0,135,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,054,0,0,75,0,0,0,0,5,150,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,055,0,41,44509,0,14,115,0,92,13309,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,056,0,54,206,0,11,6,0,1,472,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,057,0,0,163,0,5,5,0,3,348,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,058,0,14,1680,0,0,18,0,18,2150,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,059,0,0,174,0,0,0,0,0,401,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,060,0,0,135,0,0,0,0,0,330,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,061,0,0,138,0,0,0,0,6,379,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,062,0,0,155,0,0,2,0,0,512,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,063,0,0,133,0,0,0,0,2,285,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,064,0,0,152,0,2,0,0,0,140,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,065,0,0,142,0,0,0,0,0,283,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,066,0,0,911,0,0,0,0,1,1633,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,067,0,0,105,0,1,0,0,3,351,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,068,0,0,275,0,1,9,0,0,460,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,069,0,10,161,0,0,0,0,0,766,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,070,0,30,1836,0,20,30,0,35,1401,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,071,0,50,1368,0,50,20,0,150,1599,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,072,0,6,722,0,5,35,0,83,1382,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,001,12,68,1508,0,7,2,20,38,2018,0,0,274,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,002,64,328,13554,5,194,63,68,218,9597,0,0,1400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,003,19,192,2097,0,62,12,36,80,1536,0,0,2160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,004,2327,4236,90990,64,403,328,3245,1071,36186,185,1,7546,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,005,18,153,11479,4,360,49,152,244,6254,9,0,700,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,006,45,182,4826,2,32,9,81,71,3766,12,0,759,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,007,16,64,1578,1,3,1,23,23,1443,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,008,54,197,5588,7,27,25,87,149,5977,0,0,865,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,009,16,107,2029,1,11,2,36,43,1230,0,0,237,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,010,17,182,4152,1,15,4,24,47,1887,0,0,593,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,011,5,28,531,0,2,0,19,16,382,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,012,42,310,10501,0,93,52,122,260,4915,0,0,708,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,013,24,282,3999,1,59,2,30,59,1920,0,0,615,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,014,29,112,7976,1,49,45,58,83,3313,8,0,540,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,015,13,26,857,0,19,4,41,27,754,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,016,19,100,2457,3,54,23,36,109,1799,0,0,354,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,27,017,16,76,2074,1,65,2,56,66,1874,4,0,540,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,001,1,19,1811,0,0,0,1,0,2373,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,002,2,26,3391,0,5,13,2,16,4637,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,003,0,528,14653,0,305,69,2,869,12127,0,0,442,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,004,0,0,478,0,0,0,0,1,592,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,005,0,0,190,0,0,0,0,0,803,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,006,0,0,106,0,0,0,0,0,415,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,007,0,21,5977,0,0,1,0,44,4017,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,008,0,0,236,0,0,0,0,0,455,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,009,15,1930,47706,0,222,124,46,194,23177,10,0,1290,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,010,0,0,137,0,0,1,0,0,409,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,011,0,0,389,0,0,0,0,0,694,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,012,1,22,4237,0,0,4,5,22,7059,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,013,0,2,859,0,4,6,0,2,816,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,014,0,0,1310,0,0,0,0,0,1380,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,015,15,4,4623,0,0,7,0,10,3945,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,016,0,19,428,0,4,3,0,0,602,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,017,0,0,1484,0,0,0,0,0,1334,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,018,0,17,1463,0,0,36,0,4,1671,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,019,0,34,2106,0,0,2,0,0,2948,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,020,0,0,16,0,0,0,0,0,60,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,021,0,111,18428,0,48,179,0,111,14181,0,0,801,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,022,6,571,128360,0,24,233,25,528,24914,0,0,452,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,023,0,0,380,0,0,6,0,0,1096,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,024,0,2,2511,0,0,0,0,0,2017,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,025,2,4,9450,0,0,32,1,1,6297,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,026,0,0,57,0,0,0,0,0,252,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,027,66,280,102524,0,489,5,27,1690,13001,32,0,896,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,028,0,0,230,0,0,3,0,0,404,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,029,0,0,512,0,0,0,0,0,825,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,030,0,4,1443,0,0,2,0,3,1958,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,031,0,0,232,0,0,0,0,0,420,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,032,9,1126,189153,1,883,56,28,1593,45013,1,0,685,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,033,2,25,30560,0,74,0,0,165,14064,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,034,0,0,247,0,0,0,0,0,622,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,035,0,28,8751,0,2,39,0,17,7534,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,036,0,0,17,0,0,0,0,0,53,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,037,0,27,2434,0,4,1,0,18,3877,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,038,33,2292,60539,0,597,154,50,1439,33571,35,0,2791,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,039,0,22,1666,0,1,1,0,11,3433,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,040,0,69,11533,0,0,4,0,171,10150,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,041,2079,320,67933,93,949,74,2507,581,32407,86,0,1685,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,042,0,0,257,0,0,0,0,0,346,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,28,043,0,16,2901,0,0,2,0,18,2875,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,29,005,10,236,20767,0,850,2,0,102,9610,0,0,404,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,29,006,8,154,8288,0,212,1,0,25,5863,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,29,010,240,151,12870,67,556,44,346,66,6635,9,0,584,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,29,013,12,96,10016,0,354,0,0,30,8431,0,0,160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,29,025,19,65,4443,0,367,0,0,29,4498,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,29,033,648,238,25525,100,2382,72,257,4886,12438,40,0,637,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,29,034,61,47,7179,0,244,1,0,19,6029,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,29,044,43,85,15832,0,533,0,0,57,7899,10,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,001,0,6,330,0,0,1,0,1,391,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,002,0,18,162,0,0,0,0,0,146,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,003,0,328,5585,0,200,21,0,59,5240,0,0,385,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,004,0,118,2306,0,5,3,0,9,3487,0,0,142,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,005,0,8,80,0,0,0,0,1,199,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,006,0,5,526,0,0,3,0,4,674,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,007,0,5,158,0,0,1,0,0,396,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,008,0,9,55,0,0,0,0,22,240,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,009,0,63,1103,0,3,18,0,51,2162,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,010,0,90,2174,0,14,7,0,4,2518,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,011,0,120,2941,0,33,2,0,22,2130,0,0,504,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,012,0,2,248,0,0,2,0,0,321,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,013,0,177,3425,0,44,7,0,39,1920,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,014,0,35,2339,0,59,19,0,16,2570,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,015,0,66,1272,0,7,1,0,18,1927,0,0,279,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,016,0,89,4023,0,26,1,0,36,2464,0,0,408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,017,0,7,91,0,0,0,0,0,167,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,018,0,0,9,0,0,0,0,0,53,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,019,0,1,33,0,0,0,0,0,168,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,020,0,5,55,0,2,0,0,0,260,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,021,0,20,933,0,5,1,0,3,979,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,022,0,9,394,0,57,1,0,0,435,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,023,0,33,641,0,12,1,0,2,1397,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,024,0,4,322,0,0,1,0,2,556,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,025,0,0,202,0,6,0,0,0,732,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,026,0,57,2179,0,73,6,0,42,1208,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,027,0,6,75,0,0,3,0,3,208,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,028,0,829,30433,0,525,24,0,72,9241,0,0,2045,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,029,0,13,129,0,0,0,0,25,266,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,030,0,63,3811,0,5,11,0,28,1460,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,031,0,0,221,0,0,0,0,2,1564,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,032,0,111,1716,0,14,12,0,104,1743,0,0,180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,033,0,8,685,0,30,4,0,2,841,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,034,0,183,4701,0,8,4,0,32,2003,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,035,0,3,128,0,0,0,0,3,330,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,036,0,12,286,0,0,0,0,5,290,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,037,0,0,15,0,0,0,0,0,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,038,0,233,9722,0,216,4,0,90,4699,0,0,692,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,039,0,2491,48320,0,668,250,0,245,17935,0,0,2484,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,040,0,109,4750,0,238,7,0,31,1864,0,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,041,0,0,20,0,0,0,0,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,042,0,7,144,0,0,0,0,1,176,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,043,0,22,619,0,0,0,0,18,974,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,044,0,1018,26999,0,742,34,0,123,12932,0,0,2174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,045,0,186,4153,0,34,6,0,42,3698,0,0,522,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,046,0,3,777,0,44,1,0,15,837,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,047,0,35,1418,0,0,1,0,23,1816,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,048,0,384,7577,0,5,11,0,42,2538,0,0,285,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,049,0,28,1001,0,0,2,0,5,1738,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,050,0,1,90,0,0,0,0,0,243,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,051,0,13,268,0,2,0,0,4,589,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,052,0,3,569,0,0,1,0,0,725,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,053,0,26,1988,0,16,7,0,22,3640,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,054,0,9,281,0,8,1,0,1,481,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,055,0,5,171,0,2,1,0,0,139,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,056,0,0,22,0,0,1,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,057,0,30,201,0,0,0,0,1,433,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,058,0,54,783,0,17,2,0,56,1225,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,059,0,65,726,0,0,7,0,7,592,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,060,0,23,287,0,0,1,0,0,451,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,061,0,241,6274,0,50,16,0,19,3594,0,0,231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,062,0,32,479,0,0,3,0,16,634,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,063,0,2,193,0,2,1,0,0,463,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,064,0,0,15,0,0,0,0,0,34,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,065,0,88,3698,0,3,1,0,32,3371,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,066,0,4,551,0,0,0,0,2,1035,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,067,0,0,36,0,0,0,0,0,65,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,068,0,142,6900,0,23,5,0,19,3222,0,0,509,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,069,0,69,1399,0,2,4,0,0,1442,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,070,0,4,164,0,2,1,0,9,568,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,071,0,111,3775,0,48,4,0,95,2761,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,072,0,24,728,0,0,2,0,5,774,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,073,0,103,1373,0,7,1,0,28,1442,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,074,0,6,358,0,0,0,0,5,179,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,075,0,27,536,0,13,1,0,0,616,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,076,0,0,6,0,0,0,0,0,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,077,0,78,1924,0,3,10,0,13,3518,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,078,0,4,79,0,0,2,0,0,302,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,079,0,1,115,0,1,0,0,0,245,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,080,0,8,474,0,0,0,0,52,690,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,081,0,14,536,0,8,0,0,2,297,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,082,0,29,1720,0,0,5,0,3,394,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,083,0,19,274,0,0,0,0,0,857,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,084,0,1,114,0,0,0,0,2,316,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,085,0,77,3960,0,182,3,0,21,2779,0,0,283,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,086,0,44,887,0,2,5,0,0,1645,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,087,0,2696,85080,0,1096,137,0,494,25213,0,0,4125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,088,0,1,66,0,0,4,0,0,88,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,089,0,199,2603,0,33,18,0,30,1423,0,0,148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,090,0,5,344,0,13,0,0,0,501,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,091,0,45,1068,0,0,0,0,2,2688,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,092,0,9,1559,0,36,5,0,15,1189,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,093,0,11,662,0,1,2,0,7,656,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,094,0,78,936,0,0,1,0,2,2319,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,095,0,70,489,0,2,0,0,7,762,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,096,0,9,80,0,0,1,0,0,106,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,097,0,57,1957,0,17,3,0,21,1194,0,0,257,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,098,0,0,13,0,0,0,0,0,18,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,099,0,6,370,0,0,1,0,22,768,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,100,0,27,1094,0,2,2,0,10,1525,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,101,0,33,1695,0,7,1,0,6,868,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,102,0,642,10033,0,132,10,0,70,9822,0,0,370,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,103,0,3,37,0,0,0,0,0,68,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,104,0,3,123,0,0,0,0,7,164,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,105,0,60,2921,0,31,9,0,2,2785,0,0,218,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,106,0,10,108,0,0,0,0,1,185,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,107,0,0,32,0,0,0,0,0,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,108,0,1220,26138,0,328,120,0,121,7961,0,0,1036,Cifras Definitivas.
