"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",48,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",179,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",17,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",23,255
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",28,199
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",40,446
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",42,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",46,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",51,178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",54,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",57,179
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",62,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",63,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",64,199
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",73,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",74,1429
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",90,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",91,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",94,113
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",124,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",150,255
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",165,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",169,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",172,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",177,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",178,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",179,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",184,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",209,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",210,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",229,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",17,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",23,198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",28,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",40,134
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",42,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",46,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",51,73
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",54,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",57,157
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",62,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",63,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",64,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",66,1841
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",74,566
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",94,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",124,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",150,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",169,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",172,130
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",175,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",177,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",178,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",179,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",184,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",210,958
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",231,433
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",17,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",23,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2017,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",28,3
